"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD34AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD34AA","No Data",NA,NA,NA,NA,TRUE,0
"WD34AB","OK",TRUE,13,8.3,30,TRUE,21
"WD34AD","OK",TRUE,3.2,3.5,4.3,TRUE,4
"WD34AE","OK",TRUE,13.2,8.2,30,TRUE,16
"WD34AF","OK",FALSE,14.2,11.6,26.6,TRUE,7
"WD34AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WD34AH","OK",TRUE,8.2,5.5,23.9,TRUE,18
"WD34AJ","OK",TRUE,6.1,7.1,8.9,FALSE,6
"WD34AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WD34AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WD34AN","No Data",NA,NA,NA,NA,FALSE,0
"WD34AP","OK",FALSE,5,4.7,7.4,FALSE,4
"WD34AQ","OK",TRUE,7.3,5.1,21.6,TRUE,21
"WD34AR","OK",TRUE,2.9,3.5,4.7,FALSE,6
"WD34AS","OK",TRUE,4.3,4.8,6.4,FALSE,10
"WD34AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WD34AT","No Data",NA,NA,NA,NA,FALSE,0
"WD34AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WD34AW","No Data",NA,NA,NA,NA,FALSE,0
"WD34AX","OK",TRUE,2.7,2.1,4.4,TRUE,7
"WD34AY","OK",TRUE,2.8,2.7,3.7,TRUE,6
"WD34AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD34AZ","No Data",NA,NA,NA,NA,TRUE,0
"WD34BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD34BA","No Data",NA,NA,NA,NA,TRUE,0
"WD34BB","OK",TRUE,17.9,8.9,30,TRUE,10
"WD34BD","OK",FALSE,10.8,7.6,30,TRUE,7
"WD34BE","OK",FALSE,21,13.3,30,TRUE,3
"WD34BG","OK",FALSE,30,30,30,TRUE,8
"WD34BH","OK",TRUE,30,30,30,TRUE,11
"WD34BJ","OK",TRUE,19.4,6.9,30,TRUE,12
"WD34BL","OK",FALSE,30,29.9,30,TRUE,15
"WD34BN","OK",FALSE,30,20,30,TRUE,15
"WD34BP","OK",TRUE,20.7,5.1,30,TRUE,12
"WD34BQ","OK",TRUE,25.9,7.6,30,TRUE,18
"WD34BR","OK",TRUE,30,30,30,TRUE,11
"WD34BS","OK",TRUE,25.1,30,30,TRUE,3
"WD34BT","OK",TRUE,22,3.2,30,TRUE,7
"WD34BU","OK",FALSE,23.2,6.6,30,TRUE,13
"WD34BW","OK",FALSE,22.4,7.7,30,TRUE,8
"WD34BX","OK",TRUE,20.1,8.2,30,TRUE,24
"WD34BY","OK",FALSE,9.3,6.7,20,TRUE,4
"WD34BZ","OK",TRUE,15.9,9.6,30,TRUE,6
"WD34DA","OK",TRUE,30,20,30,TRUE,33
"WD34DB","OK",FALSE,17.8,20,30,TRUE,9
"WD34DD","OK",TRUE,22.7,20,30,TRUE,28
"WD34DE","OK",FALSE,29.6,25,30,TRUE,10
"WD34DF","OK",TRUE,15.8,10.2,30,TRUE,14
"WD34DH","OK",FALSE,30,30,30,TRUE,3
"WD34DJ","OK",FALSE,30,20,30,TRUE,7
"WD34DL","OK",FALSE,30,29.9,30,TRUE,6
"WD34DN","OK",FALSE,30,20,30,TRUE,7
"WD34DP","OK",FALSE,30,18.8,30,TRUE,11
"WD34DR","OK",FALSE,30,20,30,TRUE,11
"WD34DS","OK",FALSE,30,30,30,TRUE,17
"WD34DT","OK",FALSE,30,30,30,TRUE,15
"WD34DU","OK",FALSE,24,15.4,30,TRUE,11
"WD34DW","OK",FALSE,30,30,30,TRUE,31
"WD34DX","OK",FALSE,16.6,20,30,TRUE,9
"WD34DY","OK",FALSE,23.1,13.3,30,TRUE,16
"WD34DZ","OK",FALSE,30,30,30,TRUE,8
"WD34EA","OK",TRUE,29.7,20,30,TRUE,19
"WD34EB","OK",TRUE,20.4,14.3,30,TRUE,24
"WD34ED","OK",FALSE,29.7,20,30,TRUE,21
"WD34EE","OK",FALSE,25.3,10.2,30,TRUE,21
"WD34EG","OK",FALSE,19.2,19,30,TRUE,8
"WD34EH","OK",FALSE,30,30,30,TRUE,3
"WD34EJ","OK",FALSE,30,30,30,TRUE,6
"WD34EL","OK",FALSE,30,30,30,TRUE,7
"WD34EN","OK",FALSE,30,14,30,TRUE,4
"WD34EP","OK",FALSE,24.2,17.7,30,TRUE,13
"WD34EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD34ER","OK",TRUE,18.8,6.5,30,TRUE,20
"WD34ES","OK",FALSE,30,20,30,TRUE,3
