"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ50AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ50AA","No Data",NA,NA,NA,NA,TRUE,0
"TQ50AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ50AB","No Data",NA,NA,NA,NA,TRUE,0
"TQ50AD","OK",FALSE,9.6,9.1,14.1,TRUE,12
"TQ50AE","OK",FALSE,7.2,7.3,10.7,TRUE,15
"TQ50AF","OK",TRUE,5.8,6.2,8.5,TRUE,6
"TQ50AG","OK",FALSE,7.1,7,11.8,TRUE,13
"TQ50AH","OK",FALSE,21,5.5,30,TRUE,5
"TQ50AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ50AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ50AL","No Data",NA,NA,NA,NA,TRUE,0
"TQ50AN","OK",FALSE,7.1,7.2,12.2,TRUE,28
"TQ50AP","OK",TRUE,10.4,9.6,30,TRUE,18
"TQ50AQ","OK",TRUE,5.8,5.9,9.5,TRUE,16
"TQ50AR","OK",TRUE,8.7,8.6,16.9,TRUE,14
"TQ50AS","OK",TRUE,8.7,8.7,16,TRUE,33
"TQ50AT","OK",TRUE,8.2,6.1,30,TRUE,14
"TQ50AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ50AW","OK",TRUE,8.4,8.3,12.7,TRUE,17
"TQ50AX","OK",TRUE,4.1,4.4,5.8,TRUE,3
"TQ50AY","OK",TRUE,6.8,4.5,30,TRUE,40
"TQ50AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ50AZ","No Data",NA,NA,NA,NA,TRUE,0
"TQ50BA","OK",TRUE,6.1,4.1,30,TRUE,39
"TQ50BB","OK",TRUE,4.3,5.4,6.4,TRUE,4
"TQ50BD","OK",TRUE,7.6,7.1,13.7,TRUE,19
"TQ50BE","OK",TRUE,7.4,5.8,30,TRUE,16
"TQ50BH","OK",FALSE,8.6,7.8,23,TRUE,9
"TQ50BJ","OK",TRUE,2.2,2.8,3.5,FALSE,3
"TQ50BL","OK",TRUE,6.5,3.7,28.9,TRUE,8
"TQ50BN","OK",FALSE,7.8,7.3,9.5,TRUE,3
"TQ50BP","No Data",NA,NA,NA,NA,TRUE,0
"TQ50BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ50BS","OK",FALSE,6,5.9,7.8,TRUE,3
"TQ50BT","OK",FALSE,8.9,9.8,11.2,TRUE,3
"TQ50BU","OK",FALSE,10.8,10.8,11.9,FALSE,4
"TQ50BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ50BX","OK",TRUE,9.9,9.8,20.3,TRUE,41
"TQ50BY","No premises",NA,NA,NA,NA,TRUE,0
"TQ50BZ","OK",FALSE,9.1,9,14.4,TRUE,12
"TQ50DA","OK",FALSE,6.7,6.7,11.2,TRUE,4
"TQ50DB","OK",TRUE,9.7,9.7,15.1,TRUE,19
"TQ50DD","OK",FALSE,9.7,9.9,16.7,TRUE,11
"TQ50DE","OK",TRUE,8.1,8.8,11.9,TRUE,22
"TQ50DF","OK",FALSE,18.4,11.3,30,TRUE,5
"TQ50DG","OK",TRUE,8.3,8.4,15,TRUE,36
"TQ50DH","OK",TRUE,10.8,11.4,18.1,TRUE,53
"TQ50DJ","OK",TRUE,9.3,9.5,14.7,TRUE,22
"TQ50DL","OK",FALSE,12.1,11.3,16.7,TRUE,17
"TQ50DN","OK",FALSE,12.2,12.5,17.5,TRUE,10
"TQ50DP","OK",FALSE,12.7,15,19.7,TRUE,14
"TQ50DQ","OK",TRUE,8.1,8.9,13.1,TRUE,5
"TQ50DR","OK",FALSE,10.9,10.8,16,FALSE,4
"TQ50DS","OK",TRUE,12.6,13.9,17.6,FALSE,24
"TQ50DT","OK",FALSE,10.4,8.7,19.4,TRUE,19
"TQ50DX","OK",FALSE,10.5,11.2,14.6,TRUE,13
"TQ50DY","OK",FALSE,11.5,8.3,30,TRUE,31
"TQ50DZ","OK",TRUE,7.1,6.7,11.1,TRUE,19
