"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN171AB","No premises",NA,NA,NA,NA,TRUE,0
"NN171AD","OK",TRUE,9.3,7.9,20,TRUE,5
"NN171AE","OK",FALSE,21.8,13.2,30,TRUE,30
"NN171AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171AF","No Data",NA,NA,NA,NA,TRUE,0
"NN171AG","OK",FALSE,23.6,18.3,30,TRUE,10
"NN171AH","OK",FALSE,24.2,14.8,30,TRUE,21
"NN171AJ","OK",FALSE,19.5,8.4,30,TRUE,6
"NN171AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171AL","No Data",NA,NA,NA,NA,TRUE,0
"NN171AP","OK",FALSE,24.7,15.4,30,TRUE,4
"NN171AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171AQ","No Data",NA,NA,NA,NA,TRUE,0
"NN171AR","OK",FALSE,23.8,13.6,30,TRUE,17
"NN171AS","OK",TRUE,14.7,8.9,30,TRUE,9
"NN171AT","OK",FALSE,22.4,17.9,30,TRUE,6
"NN171AU","OK",FALSE,21.9,20,30,TRUE,5
"NN171AW","No premises",NA,NA,NA,NA,FALSE,0
"NN171AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171AY","OK",FALSE,9.6,9.3,14,TRUE,10
"NN171AZ","OK",FALSE,23.9,20,30,TRUE,39
"NN171BA","OK",TRUE,27.1,25,30,TRUE,31
"NN171BB","OK",FALSE,25.4,20,30,TRUE,35
"NN171BE","OK",FALSE,30,30,30,TRUE,7
"NN171BF","OK",TRUE,8.8,9.1,12.3,TRUE,19
"NN171BG","OK",FALSE,10.1,8.7,13.4,TRUE,3
"NN171BH","OK",FALSE,11.4,8.1,18.5,FALSE,14
"NN171BJ","OK",FALSE,28.1,20,30,TRUE,21
"NN171BL","OK",TRUE,27.9,13,30,TRUE,9
"NN171BN","OK",FALSE,27.2,20,30,TRUE,16
"NN171BP","OK",TRUE,23.5,14.7,30,TRUE,14
"NN171BQ","OK",TRUE,20.3,20,30,TRUE,33
"NN171BS","OK",TRUE,15.2,14.3,30,TRUE,31
"NN171BT","OK",FALSE,29.8,30,30,TRUE,9
"NN171BU","OK",TRUE,24,20,30,TRUE,29
"NN171BW","OK",FALSE,30,20.6,30,TRUE,6
"NN171BX","OK",FALSE,29.4,20,30,TRUE,26
"NN171BY","OK",FALSE,21.2,20,30,TRUE,22
"NN171DA","OK",FALSE,28.5,30,30,TRUE,9
"NN171DB","OK",TRUE,25.6,20,30,TRUE,33
"NN171DD","OK",FALSE,26.4,30,30,TRUE,10
"NN171DE","OK",FALSE,23.6,20,30,TRUE,36
"NN171DF","OK",TRUE,24.7,20,30,TRUE,31
"NN171DG","OK",FALSE,22.8,20,30,TRUE,14
"NN171DH","OK",FALSE,27.3,20,30,TRUE,5
"NN171DJ","OK",TRUE,22.6,20,30,TRUE,22
"NN171DL","OK",TRUE,24.4,20,30,TRUE,35
"NN171DN","OK",FALSE,23.8,20,30,TRUE,21
"NN171DP","OK",FALSE,30,30,30,TRUE,7
"NN171DQ","OK",FALSE,19.2,15.6,30,TRUE,23
"NN171DR","OK",FALSE,27.4,20,30,TRUE,21
"NN171DS","OK",FALSE,30,20,30,TRUE,10
"NN171DT","OK",FALSE,25.3,19,30,TRUE,6
"NN171DW","OK",TRUE,19.2,10.1,30,TRUE,13
"NN171DY","OK",TRUE,16.1,13,30,TRUE,13
"NN171EA","No Data",NA,NA,NA,NA,FALSE,0
"NN171EB","OK",TRUE,28.9,20,30,TRUE,30
"NN171ED","OK",FALSE,30,22.7,30,TRUE,6
"NN171EE","OK",FALSE,26.4,17.8,30,TRUE,14
"NN171EF","OK",FALSE,30,30,30,TRUE,12
"NN171EG","OK",FALSE,21.2,20,30,TRUE,22
"NN171EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171EJ","OK",FALSE,29,20,30,TRUE,36
"NN171EL","OK",TRUE,30,30,30,TRUE,45
"NN171EN","OK",FALSE,22.7,15,30,TRUE,17
"NN171EP","OK",FALSE,28,20,30,TRUE,16
"NN171EQ","OK",FALSE,30,30,30,TRUE,20
"NN171ER","OK",FALSE,30,30,30,TRUE,32
"NN171ES","OK",TRUE,28,20,30,TRUE,16
"NN171ET","OK",FALSE,27.2,21.5,30,TRUE,26
"NN171EU","OK",FALSE,30,30,30,TRUE,13
"NN171EW","OK",FALSE,29.2,20,30,TRUE,16
"NN171FB","OK",TRUE,19.3,19.4,30,TRUE,6
"NN171FE","No premises",NA,NA,NA,NA,FALSE,0
"NN171FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171FF","No Data",NA,NA,NA,NA,TRUE,0
"NN171FG","OK",FALSE,18.6,21.2,24.4,FALSE,12
"NN171FH","OK",FALSE,26.8,22,30,TRUE,11
"NN171GD","No premises",NA,NA,NA,NA,TRUE,0
"NN171HA","OK",FALSE,14.8,15.4,18.7,TRUE,3
"NN171HD","OK",TRUE,29.2,20,30,TRUE,17
"NN171HE","OK",FALSE,24.4,20,30,TRUE,34
"NN171HF","OK",TRUE,30,20,30,TRUE,26
"NN171HG","OK",FALSE,29.6,20.3,30,TRUE,17
"NN171HH","OK",FALSE,26.9,20,30,TRUE,37
"NN171HJ","OK",FALSE,24.2,25,30,TRUE,8
"NN171HL","OK",TRUE,25.5,20,30,TRUE,14
"NN171HN","OK",FALSE,30,30,30,TRUE,19
"NN171HP","OK",FALSE,28.3,21,30,TRUE,17
"NN171HQ","OK",TRUE,28.3,20.1,30,TRUE,36
"NN171HR","OK",FALSE,30,20.3,30,TRUE,17
"NN171HS","OK",FALSE,27.9,20,30,TRUE,41
"NN171HT","OK",FALSE,30,20,30,TRUE,10
"NN171HU","OK",FALSE,25.7,18.8,30,TRUE,15
"NN171HW","OK",FALSE,27.8,20,30,TRUE,12
"NN171HX","OK",FALSE,30,21.3,30,TRUE,16
"NN171HY","OK",FALSE,22.9,21.2,30,TRUE,21
"NN171HZ","OK",FALSE,19.8,19.8,30,TRUE,6
"NN171JA","OK",FALSE,27.2,22.1,30,TRUE,19
"NN171JB","OK",FALSE,24.2,20,30,TRUE,14
"NN171JD","OK",TRUE,16.6,9.2,30,TRUE,40
"NN171JH","OK",FALSE,19.7,9.7,30,TRUE,42
"NN171JJ","OK",FALSE,29.7,30,30,TRUE,7
"NN171JL","OK",FALSE,21,13.4,30,TRUE,8
"NN171JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN171JW","OK",FALSE,14.3,11.1,30,TRUE,17
"NN171JY","OK",FALSE,24.9,20,30,TRUE,15
"NN171JZ","OK",TRUE,20.9,16.1,30,TRUE,46
"NN171LA","OK",FALSE,30,25,30,TRUE,14
"NN171LB","OK",TRUE,26.6,20,30,TRUE,23
"NN171LD","OK",FALSE,28.4,20,30,TRUE,16
"NN171LE","OK",TRUE,27.6,20,30,TRUE,19
"NN171LF","OK",FALSE,25.8,20,30,TRUE,22
"NN171LG","OK",FALSE,24.3,19.8,30,TRUE,12
"NN171LH","OK",TRUE,23.9,20,30,TRUE,24
"NN171LJ","OK",FALSE,19.1,10.7,30,TRUE,18
"NN171LL","OK",FALSE,19.7,19.6,20,TRUE,4
"NN171LN","OK",FALSE,30,24.2,30,TRUE,8
"NN171LP","OK",FALSE,30,21.7,30,TRUE,25
"NN171LQ","OK",FALSE,22.4,16.3,30,TRUE,11
"NN171LR","OK",FALSE,25.5,18.4,30,TRUE,6
"NN171LS","OK",FALSE,24.1,20.3,30,TRUE,26
"NN171LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171LW","OK",FALSE,30,30,30,TRUE,7
"NN171LY","OK",FALSE,14.4,14.9,19,FALSE,15
"NN171NA","OK",FALSE,30,30,30,TRUE,15
"NN171NB","OK",FALSE,17.7,20,30,TRUE,3
"NN171ND","OK",FALSE,24.7,30,30,TRUE,3
"NN171NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171NE","No Data",NA,NA,NA,NA,TRUE,0
"NN171NF","OK",FALSE,30,30,30,TRUE,15
"NN171NG","OK",FALSE,14,15.6,16.8,TRUE,4
"NN171NH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171NJ","OK",FALSE,10.2,8.4,19,TRUE,7
"NN171NL","OK",FALSE,25.5,17.9,30,TRUE,9
"NN171NN","OK",TRUE,2.5,2.5,4.3,TRUE,7
"NN171NQ","OK",FALSE,15.3,14.1,22,TRUE,13
"NN171NR","No premises",NA,NA,NA,NA,TRUE,0
"NN171NU","OK",FALSE,14.6,13.6,22.6,TRUE,6
"NN171NX","No premises",NA,NA,NA,NA,TRUE,0
"NN171PB","OK",FALSE,22.3,15.5,30,TRUE,10
"NN171PD","OK",TRUE,4.2,4.2,7.8,FALSE,3
"NN171PE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN171PF","No premises",NA,NA,NA,NA,TRUE,0
"NN171PG","No premises",NA,NA,NA,NA,FALSE,0
"NN171PH","No premises",NA,NA,NA,NA,FALSE,0
"NN171PJ","No premises",NA,NA,NA,NA,FALSE,0
"NN171PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN171PL","No Data",NA,NA,NA,NA,FALSE,0
"NN171PN","OK",TRUE,8.1,7.6,21.7,TRUE,6
"NN171PP","OK",FALSE,12.9,11.4,21.1,TRUE,4
"NN171PS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN171PT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN171QB","No premises",NA,NA,NA,NA,TRUE,0
"NN171QD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NN171QE","OK",FALSE,11.8,9.7,17.6,FALSE,16
"NN171QG","OK",TRUE,5.5,7.8,8.1,FALSE,3
"NN171QL","No premises",NA,NA,NA,NA,FALSE,0
"NN171QN","OK",FALSE,14.7,17.4,21,FALSE,6
"NN171QP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171QZ","No premises",NA,NA,NA,NA,FALSE,0
"NN171RA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171RB","OK",FALSE,30,20,30,TRUE,20
"NN171RD","OK",FALSE,27.6,18,30,TRUE,19
"NN171RE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171RF","OK",FALSE,29.1,20,30,TRUE,24
"NN171RG","OK",FALSE,30,19.5,30,TRUE,19
"NN171RH","OK",FALSE,30,20,30,TRUE,9
"NN171RJ","No premises",NA,NA,NA,NA,TRUE,0
"NN171RL","OK",FALSE,21.5,20,30,TRUE,19
"NN171RN","OK",FALSE,26.7,20,30,TRUE,5
"NN171RP","OK",FALSE,23.7,20,30,TRUE,8
"NN171RQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN171RR","OK",FALSE,30,20,30,TRUE,9
"NN171RS","OK",FALSE,30,30,30,TRUE,6
"NN171RT","OK",FALSE,28.7,23.1,30,TRUE,26
"NN171RU","OK",FALSE,29.8,23,30,TRUE,18
"NN171RW","OK",FALSE,30,21,30,TRUE,5
"NN171RX","OK",FALSE,30,21.3,30,TRUE,10
"NN171RY","OK",FALSE,30,23.6,30,TRUE,14
"NN171RZ","No Data",NA,NA,NA,NA,TRUE,0
"NN171SA","OK",FALSE,30,25.4,30,TRUE,13
"NN171SB","OK",FALSE,30,30,30,TRUE,7
"NN171SD","OK",FALSE,30,21.1,30,TRUE,3
"NN171SE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171SE","No Data",NA,NA,NA,NA,TRUE,0
"NN171SG","OK",FALSE,26.1,20,30,TRUE,8
"NN171SH","No premises",NA,NA,NA,NA,FALSE,0
"NN171SP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171ST","OK",FALSE,13.4,14.4,16.8,TRUE,4
"NN171SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN171SW","No Data",NA,NA,NA,NA,FALSE,0
"NN171SX","OK",FALSE,30,30,30,TRUE,10
"NN171SY","OK",TRUE,23.5,20,30,TRUE,22
"NN171SZ","OK",FALSE,21.5,18,30,TRUE,19
"NN171TA","OK",FALSE,21.9,23.1,24.4,FALSE,12
"NN171TD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN171TE","OK",TRUE,23.8,20,30,TRUE,43
"NN171TF","OK",FALSE,25.3,21,30,TRUE,19
"NN171TG","OK",FALSE,21.1,18,30,TRUE,22
"NN171TH","OK",FALSE,30,23.5,30,TRUE,34
"NN171TJ","OK",FALSE,30,23.9,30,TRUE,13
"NN171TL","OK",FALSE,22.4,21,30,TRUE,20
"NN171TN","OK",FALSE,30,20.3,30,TRUE,12
"NN171TP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171TP","No Data",NA,NA,NA,NA,TRUE,0
"NN171TQ","OK",FALSE,30,22.7,30,TRUE,6
"NN171TR","OK",FALSE,8.1,8.1,8.1,FALSE,3
"NN171TT","No premises",NA,NA,NA,NA,TRUE,0
"NN171TU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171TU","No Data",NA,NA,NA,NA,TRUE,0
"NN171TW","OK",FALSE,30,24.1,30,TRUE,24
"NN171TY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171TY","No Data",NA,NA,NA,NA,TRUE,0
"NN171UF","OK",FALSE,18.9,17.5,30,TRUE,13
"NN171UG","OK",FALSE,30,30,30,TRUE,4
"NN171UH","OK",FALSE,28.3,20.4,30,TRUE,13
"NN171UJ","OK",FALSE,22.8,15.2,30,TRUE,9
"NN171UL","OK",TRUE,24,19.8,30,TRUE,22
"NN171UN","OK",FALSE,30,20,30,TRUE,12
"NN171UP","OK",FALSE,30,30,30,TRUE,10
"NN171UQ","OK",FALSE,19.3,18.3,30,TRUE,13
"NN171UR","OK",FALSE,30,20,30,TRUE,12
"NN171UT","OK",FALSE,30,30,30,TRUE,5
"NN171UU","OK",FALSE,26.5,20,30,TRUE,27
"NN171UW","OK",FALSE,30,30,30,TRUE,7
"NN171UX","OK",FALSE,27.2,20,30,TRUE,17
"NN171UZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN171UZ","No Data",NA,NA,NA,NA,TRUE,0
"NN171XA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN171XB","OK",FALSE,21.7,16,30,TRUE,9
"NN171XD","OK",FALSE,21.7,14.8,30,TRUE,12
"NN171XE","OK",FALSE,30,30,30,TRUE,25
