"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W51HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W51HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W51HE","OK",FALSE,13.4,8.3,30,TRUE,8
"W51HF","OK",FALSE,20.4,9.9,30,TRUE,7
"W51HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W51HH","OK",TRUE,8.2,7.7,18.3,TRUE,34
"W51HJ","OK",FALSE,28.9,25,30,TRUE,22
"W51HL","OK",FALSE,27.9,17.7,30,TRUE,23
"W51HN","OK",TRUE,12.3,10.9,30,TRUE,11
"W51HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W51HR","OK",FALSE,22.7,21,30,TRUE,8
"W51HW","OK",FALSE,23.2,22.9,30,TRUE,6
"W51HZ","OK",TRUE,23.4,8.4,30,TRUE,13
