"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W49DD","No premises",NA,NA,NA,NA,FALSE,0
"W49DG","No premises",NA,NA,NA,NA,FALSE,0
"W49DH","No premises",NA,NA,NA,NA,FALSE,0
"W49DJ","No premises",NA,NA,NA,NA,FALSE,0
"W49DL","No premises",NA,NA,NA,NA,FALSE,0
"W49DN","No premises",NA,NA,NA,NA,FALSE,0
"W49DQ","No premises",NA,NA,NA,NA,FALSE,0
"W49DR","No premises",NA,NA,NA,NA,FALSE,0
"W49DS","No premises",NA,NA,NA,NA,FALSE,0
"W49DW","No premises",NA,NA,NA,NA,FALSE,0
"W49DY","No premises",NA,NA,NA,NA,FALSE,0
"W49DZ","No premises",NA,NA,NA,NA,FALSE,0
