"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HD45AA","OK",TRUE,4,4.4,5.1,TRUE,6
"HD45AD","OK",TRUE,7.2,5,30,TRUE,48
"HD45AE","OK",TRUE,30,30,30,TRUE,3
"HD45AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD45AH","OK",FALSE,14.1,11.7,30,TRUE,4
"HD45AJ","OK",TRUE,5.1,5.7,7.5,TRUE,5
"HD45AP","OK",FALSE,30,30,30,TRUE,29
"HD45AQ","OK",TRUE,25.3,20,30,TRUE,21
"HD45AR","OK",FALSE,24.1,30,30,TRUE,4
"HD45AS","OK",FALSE,26.7,20,30,TRUE,29
"HD45AT","OK",FALSE,22.9,5.3,30,TRUE,3
"HD45AU","OK",TRUE,26.8,20,30,TRUE,30
"HD45AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD45AX","No Data",NA,NA,NA,NA,TRUE,0
"HD45AY","OK",TRUE,14.2,12.9,30,TRUE,8
"HD45BB","OK",TRUE,20.4,20,30,TRUE,24
"HD45BD","OK",TRUE,14.4,5.7,30,TRUE,26
"HD45BE","OK",FALSE,26.5,20,30,TRUE,8
"HD45BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD45BH","OK",FALSE,25,20,30,TRUE,30
"HD45BJ","OK",TRUE,30,20,30,TRUE,13
"HD45BL","OK",FALSE,30,30,30,TRUE,9
"HD45BN","OK",FALSE,9.4,9.6,10.2,TRUE,4
"HD45BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD45BQ","OK",FALSE,27,25,30,TRUE,14
"HD45BR","OK",FALSE,28.6,30,30,TRUE,17
"HD45BU","OK",FALSE,8.6,7.8,10.5,FALSE,6
"HD45BW","OK",TRUE,14.7,8.9,30,TRUE,3
"HD45DA","OK",FALSE,30,30,30,TRUE,5
"HD45DB","OK",FALSE,24.1,20,30,TRUE,10
"HD45DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD45DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD45DF","OK",TRUE,27.3,30,30,TRUE,14
"HD45DG","OK",TRUE,14.8,5.2,30,TRUE,20
"HD45DH","OK",FALSE,27.7,20,30,TRUE,37
"HD45DJ","OK",FALSE,21.6,20,30,TRUE,9
"HD45DL","OK",FALSE,23.3,20,30,TRUE,4
"HD45DN","OK",FALSE,22,8.2,30,TRUE,19
"HD45DP","OK",FALSE,17.9,20,30,TRUE,12
"HD45DQ","OK",FALSE,21.1,20,30,TRUE,18
