"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV23AA","OK",FALSE,26.4,20,30,TRUE,16
"CV23AB","OK",FALSE,22.7,20,30,TRUE,26
"CV23AD","OK",FALSE,30,17.7,30,TRUE,26
"CV23AE","OK",FALSE,22.6,17,30,TRUE,21
"CV23AF","OK",TRUE,13.3,4.8,30,TRUE,23
"CV23AG","OK",FALSE,9.9,4.9,30,TRUE,12
"CV23AH","OK",FALSE,19.7,20,30,TRUE,13
"CV23AJ","OK",FALSE,6.3,4.5,20,TRUE,8
"CV23AL","OK",TRUE,7.3,1.7,30,TRUE,9
"CV23AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV23AP","OK",TRUE,21.9,6.1,30,TRUE,27
"CV23AQ","OK",TRUE,20.3,4.1,30,TRUE,15
"CV23AR","OK",TRUE,25.5,20,30,TRUE,21
"CV23AS","OK",FALSE,21.3,21.4,30,TRUE,9
"CV23AT","OK",FALSE,18.5,19.2,21.7,TRUE,12
"CV23AU","OK",FALSE,22.5,22,30,TRUE,9
"CV23AW","OK",FALSE,23.5,22.2,30,TRUE,13
"CV23AX","OK",TRUE,19.8,19.1,30,TRUE,24
"CV23AY","OK",FALSE,30,23.2,30,TRUE,27
"CV23AZ","OK",FALSE,21.7,20,30,TRUE,16
"CV23BA","OK",FALSE,25.4,20,30,TRUE,15
"CV23BB","OK",FALSE,17.5,19.9,22,TRUE,8
"CV23BD","OK",FALSE,19,16.7,30,TRUE,17
"CV23BE","OK",FALSE,25.2,21,30,TRUE,19
"CV23BG","OK",FALSE,19.1,19.9,30,TRUE,15
"CV23BH","OK",FALSE,26.3,19.7,30,TRUE,32
"CV23BJ","OK",FALSE,20.5,20,30,TRUE,18
"CV23BL","OK",FALSE,22,22.5,30,TRUE,18
"CV23BN","OK",FALSE,21.1,19.6,30,TRUE,15
"CV23BP","OK",FALSE,28.2,20.1,30,TRUE,31
"CV23BQ","OK",FALSE,23,20,30,TRUE,33
