"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G731AA","OK",TRUE,12.8,13.3,19.5,FALSE,56
"G731AD","OK",TRUE,11.9,12.2,19,FALSE,38
"G731AE","OK",FALSE,16.2,17.4,19.4,FALSE,12
"G731AF","OK",TRUE,14.8,15.6,22.8,FALSE,26
"G731AH","OK",FALSE,15.2,17.5,23.1,FALSE,11
"G731AJ","OK",FALSE,13.6,15.2,21.7,FALSE,15
"G731AL","No premises",NA,NA,NA,NA,FALSE,0
"G731AN","No Data",NA,NA,NA,NA,FALSE,0
"G731AP","OK",FALSE,11.1,8.1,20,FALSE,8
"G731AR","OK",TRUE,14.6,15.7,22,FALSE,7
"G731AS","OK",FALSE,12.4,11.9,19,FALSE,4
"G731AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G731AU","OK",FALSE,13.4,15.3,19.2,FALSE,8
"G731AW","OK",FALSE,14.4,15,22,FALSE,13
"G731AX","OK",FALSE,15,18,20,FALSE,4
"G731AY","OK",FALSE,16.7,16.3,20.8,FALSE,5
"G731AZ","OK",TRUE,14.1,15.4,22.4,FALSE,15
"G731BB","OK",FALSE,13,14,18.7,FALSE,22
"G731BD","OK",TRUE,12.3,14.2,21,FALSE,25
"G731BE","OK",FALSE,13.5,14.4,21.1,FALSE,15
"G731BF","OK",FALSE,30,30,30,TRUE,23
"G731BG","OK",FALSE,15.2,15.1,19.7,FALSE,5
"G731BH","OK",FALSE,30,30,30,TRUE,5
"G731BL","No premises",NA,NA,NA,NA,FALSE,0
"G731BN","No premises",NA,NA,NA,NA,FALSE,0
"G731BQ","OK",FALSE,15.4,16.4,21,FALSE,6
"G731BT","No premises",NA,NA,NA,NA,FALSE,0
"G731BW","No premises",NA,NA,NA,NA,FALSE,0
"G731BY","No premises",NA,NA,NA,NA,FALSE,0
"G731BZ","OK",FALSE,30,30,30,TRUE,7
"G731DB","No Data",NA,NA,NA,NA,FALSE,0
"G731DE","OK",FALSE,26.9,23.3,30,TRUE,16
"G731DG","No premises",NA,NA,NA,NA,FALSE,0
"G731DJ","OK",FALSE,30,30,30,TRUE,9
"G731DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G731DN","OK",FALSE,22.4,20,30,TRUE,20
"G731DP","OK",TRUE,30,25.7,30,TRUE,22
"G731DQ","OK",TRUE,12,17,18.3,TRUE,3
"G731DR","OK",TRUE,8.9,8.1,16.2,TRUE,10
"G731DS","OK",FALSE,30,21.6,30,TRUE,15
"G731DT","OK",FALSE,30,21.5,30,TRUE,12
"G731DU","OK",FALSE,24.5,25.7,30,TRUE,14
"G731DW","OK",FALSE,23,25,30,TRUE,9
"G731DY","OK",FALSE,27,20,30,TRUE,16
"G731EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G731EN","No Data",NA,NA,NA,NA,FALSE,0
"G731ER","OK",TRUE,26.2,20.2,30,TRUE,30
"G731ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G731ET","OK",TRUE,19.3,15.5,30,TRUE,19
"G731EU","OK",FALSE,30,25,30,TRUE,7
"G731EW","No premises",NA,NA,NA,NA,FALSE,0
"G731EX","OK",FALSE,30,20,30,TRUE,10
"G731EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G731EZ","OK",FALSE,25.8,30,30,TRUE,13
"G731HA","OK",FALSE,26.7,19.3,30,TRUE,4
"G731HD","OK",TRUE,19.5,16.7,30,TRUE,8
"G731HE","OK",FALSE,22.2,17,30,TRUE,9
"G731HF","OK",TRUE,30,20,30,TRUE,25
"G731HG","OK",TRUE,30,30,30,TRUE,20
"G731HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G731HJ","OK",FALSE,28.8,20,30,TRUE,29
"G731HL","OK",FALSE,21.4,20,30,TRUE,11
"G731HN","OK",FALSE,12,10.6,20,TRUE,4
"G731HP","OK",FALSE,29.9,16.7,30,TRUE,7
"G731HQ","OK",FALSE,12,11.6,14.3,TRUE,4
"G731HR","OK",FALSE,27.2,20,30,TRUE,28
"G731HS","OK",TRUE,20.3,19.5,30,TRUE,22
"G731HT","OK",FALSE,29.7,17.8,30,TRUE,33
"G731HU","OK",FALSE,20.3,20,30,TRUE,3
"G731HW","OK",FALSE,28,30,30,TRUE,6
"G731HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G731HY","OK",TRUE,30,30,30,TRUE,17
"G731HZ","OK",FALSE,27.3,19,30,TRUE,13
"G731JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G731JB","OK",FALSE,30,22,30,TRUE,3
"G731JD","OK",FALSE,30,30,30,TRUE,3
"G731JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G731JH","OK",FALSE,30,23.1,30,TRUE,34
"G731JJ","OK",FALSE,30,21,30,TRUE,26
"G731JL","OK",TRUE,26.5,20,30,TRUE,32
"G731JN","OK",FALSE,27.1,21.5,30,TRUE,13
"G731JP","OK",FALSE,27.5,20,30,TRUE,37
"G731JQ","OK",FALSE,30,30,30,TRUE,26
"G731JS","No Data",NA,NA,NA,NA,TRUE,0
"G731JU","OK",FALSE,24.4,30,30,TRUE,13
"G731JX","OK",FALSE,16.1,16.9,18.2,FALSE,10
"G731JY","OK",TRUE,16.4,18.8,22.4,TRUE,16
"G731LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
