"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG12AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG12AA","No Data",NA,NA,NA,NA,TRUE,0
"IG12AF","OK",FALSE,12.1,12.1,16.3,TRUE,7
"IG12AG","OK",FALSE,26.1,19.9,30,TRUE,13
"IG12AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IG12AQ","OK",TRUE,20.5,17,30,TRUE,61
"IG12AT","OK",FALSE,14.3,16.7,24,TRUE,12
"IG12AY","No premises",NA,NA,NA,NA,TRUE,0
"IG12BE","OK",TRUE,24.4,11.6,30,TRUE,34
"IG12BF","OK",TRUE,15.1,7.1,30,TRUE,50
"IG12BG","OK",TRUE,9.3,7.1,30,TRUE,48
"IG12BH","OK",TRUE,18.8,7,30,TRUE,31
"IG12BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG12BJ","No Data",NA,NA,NA,NA,FALSE,0
"IG12BN","OK",TRUE,14.5,6.5,30,TRUE,38
"IG12BQ","OK",TRUE,6.8,7.2,9.5,TRUE,33
"IG12BS","OK",FALSE,20,9,30,TRUE,30
"IG12BZ","No premises",NA,NA,NA,NA,TRUE,0
"IG12DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG12DA","No Data",NA,NA,NA,NA,FALSE,0
"IG12DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG12DF","No Data",NA,NA,NA,NA,FALSE,0
"IG12DG","OK",FALSE,15.3,13.1,23.8,TRUE,5
"IG12DH","OK",FALSE,11.4,10.9,18.2,FALSE,23
"IG12DQ","No premises",NA,NA,NA,NA,FALSE,0
"IG12DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG12DR","No Data",NA,NA,NA,NA,TRUE,0
"IG12DY","OK",TRUE,19.7,18,30,TRUE,43
"IG12DZ","OK",FALSE,26.3,20,30,TRUE,15
"IG12EA","OK",TRUE,19.7,17,30,TRUE,41
"IG12EB","OK",FALSE,18.5,20.6,30,TRUE,8
"IG12ED","OK",FALSE,26.2,20.3,30,TRUE,6
"IG12EE","OK",FALSE,19.2,19.1,30,TRUE,17
"IG12EF","OK",FALSE,30,19.9,30,TRUE,11
"IG12EG","OK",FALSE,14.9,14.7,18,TRUE,6
"IG12EH","OK",FALSE,21.9,17.7,30,TRUE,40
"IG12EJ","OK",FALSE,17,17.9,22.8,TRUE,5
"IG12EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG12EN","OK",FALSE,15.4,16.1,22.4,TRUE,12
"IG12EP","OK",FALSE,23.5,16.1,30,TRUE,19
"IG12EQ","OK",TRUE,26.9,20,30,TRUE,44
"IG12ER","OK",FALSE,29.5,16.4,30,TRUE,60
