"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G741AA","No premises",NA,NA,NA,NA,FALSE,0
"G741AB","No premises",NA,NA,NA,NA,TRUE,0
"G741AD","No Data",NA,NA,NA,NA,TRUE,0
"G741AE","OK",FALSE,17.5,20,30,TRUE,5
"G741AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G741AG","OK",FALSE,20.6,20,30,TRUE,10
"G741AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G741AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G741AL","OK",FALSE,30,20,30,TRUE,7
"G741AP","OK",FALSE,19.6,20,30,TRUE,11
"G741AQ","OK",FALSE,30,21,30,TRUE,14
"G741AR","OK",FALSE,29.8,23.1,30,TRUE,13
"G741AS","OK",FALSE,21.3,20,30,TRUE,8
"G741AT","OK",TRUE,26.2,20,30,TRUE,18
"G741AU","OK",FALSE,20.9,20,30,TRUE,5
"G741AW","OK",FALSE,30,30,30,TRUE,3
"G741AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G741AY","OK",FALSE,30,30,30,TRUE,11
"G741AZ","OK",FALSE,30,20,30,TRUE,21
"G741BA","OK",FALSE,18.8,16.9,30,TRUE,28
"G741BB","OK",FALSE,30,30,30,TRUE,6
"G741BD","OK",FALSE,24.2,20.4,30,TRUE,12
"G741BE","OK",FALSE,25.2,20,30,TRUE,17
"G741BF","OK",FALSE,14.2,15.3,21.5,FALSE,26
"G741BG","OK",FALSE,14.1,14.4,18,TRUE,4
"G741BH","OK",TRUE,26.7,20,30,TRUE,15
"G741BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G741BL","OK",FALSE,22.5,20,30,TRUE,4
"G741BN","OK",FALSE,25.4,23.6,30,TRUE,25
"G741BQ","OK",FALSE,30,30,30,TRUE,6
"G741BS","OK",FALSE,16.1,16.7,20,FALSE,6
