"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML42AB","OK",FALSE,28.1,20,30,TRUE,14
"ML42AD","OK",FALSE,30,30,30,TRUE,7
"ML42AE","OK",FALSE,12.7,12.2,20,TRUE,4
"ML42AF","OK",FALSE,29.7,25,30,TRUE,8
"ML42AG","OK",TRUE,28.7,25,30,TRUE,22
"ML42AH","OK",FALSE,30,20,30,TRUE,10
"ML42AJ","OK",FALSE,30,30,30,TRUE,17
"ML42AL","OK",TRUE,30,30,30,TRUE,8
"ML42AN","OK",FALSE,30,30,30,TRUE,14
"ML42AP","OK",FALSE,30,20,30,TRUE,7
"ML42AQ","OK",TRUE,20.8,20,30,TRUE,17
"ML42AR","OK",FALSE,30,30,30,TRUE,12
"ML42AS","OK",FALSE,21.2,20,30,TRUE,7
"ML42AT","OK",FALSE,12.4,10.9,30,TRUE,16
"ML42AU","OK",TRUE,21.3,20,30,TRUE,15
"ML42AW","OK",TRUE,19.5,9.8,30,TRUE,17
"ML42AX","OK",FALSE,7.8,7,13.5,FALSE,17
"ML42AY","OK",TRUE,8,7.5,17.3,FALSE,23
"ML42BA","OK",FALSE,24,30,30,TRUE,9
"ML42BB","No Data",NA,NA,NA,NA,TRUE,0
"ML42BE","OK",FALSE,23.5,20,30,TRUE,9
"ML42BF","OK",FALSE,20.2,20.7,30,TRUE,4
"ML42BG","OK",FALSE,28.1,11.3,30,TRUE,11
"ML42BH","OK",FALSE,29.8,20,30,TRUE,8
"ML42BJ","OK",FALSE,25.1,20,30,TRUE,5
"ML42BL","OK",FALSE,18.3,10.8,30,TRUE,20
"ML42BN","OK",FALSE,20.2,12.1,30,TRUE,7
"ML42BP","OK",FALSE,30,30,30,TRUE,12
"ML42BQ","OK",FALSE,30,20,30,TRUE,5
"ML42BS","OK",FALSE,10.6,8.2,30,TRUE,13
"ML42BT","OK",FALSE,22.4,9,30,TRUE,8
"ML42BU","OK",TRUE,30,30,30,TRUE,8
"ML42BW","OK",FALSE,30,20,30,TRUE,15
"ML42BX","OK",FALSE,25.3,25,30,TRUE,6
"ML42BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML42BY","No Data",NA,NA,NA,NA,TRUE,0
"ML42BZ","OK",FALSE,20.3,8.6,30,TRUE,4
"ML42DA","OK",TRUE,27.5,20,30,TRUE,34
"ML42DB","OK",TRUE,30,30,30,TRUE,11
"ML42DD","OK",TRUE,30,20,30,TRUE,10
"ML42DE","OK",FALSE,21.3,20,30,TRUE,12
"ML42DF","OK",FALSE,25.7,20,30,TRUE,9
"ML42DG","OK",TRUE,19.1,20,30,TRUE,12
"ML42DH","OK",FALSE,30,20,30,TRUE,12
"ML42DJ","OK",FALSE,30,20,30,TRUE,11
"ML42DL","OK",FALSE,30,25,30,TRUE,9
"ML42DN","OK",TRUE,25,20,30,TRUE,19
"ML42DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML42DP","No Data",NA,NA,NA,NA,TRUE,0
"ML42DQ","OK",TRUE,26.2,20,30,TRUE,24
"ML42DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML42DR","No Data",NA,NA,NA,NA,TRUE,0
"ML42DT","OK",TRUE,6.1,5.9,13,FALSE,17
"ML42DU","No premises",NA,NA,NA,NA,FALSE,0
"ML42DW","OK",TRUE,28.2,14.6,30,TRUE,8
"ML42DX","OK",FALSE,30,30,30,TRUE,7
"ML42DY","OK",FALSE,19.6,20,30,TRUE,7
"ML42DZ","OK",FALSE,30,20,30,TRUE,18
"ML42EA","OK",FALSE,30,30,30,TRUE,18
"ML42EB","OK",FALSE,20.2,20,30,TRUE,4
"ML42EE","OK",FALSE,30,30,30,TRUE,23
"ML42EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML42EG","OK",FALSE,26,17.7,30,TRUE,13
"ML42EH","OK",FALSE,25.4,25,30,TRUE,13
"ML42EJ","OK",FALSE,30,20,30,TRUE,22
"ML42EL","OK",FALSE,20.9,17.9,30,TRUE,11
"ML42EN","OK",FALSE,29.2,19.1,30,TRUE,14
"ML42EP","OK",FALSE,29.6,19.2,30,TRUE,8
"ML42EQ","OK",FALSE,30,30,30,TRUE,7
"ML42ER","OK",TRUE,27.7,18.9,30,TRUE,20
"ML42ES","OK",TRUE,20.5,11.6,30,TRUE,28
"ML42ET","OK",FALSE,14.9,14.8,20,TRUE,11
"ML42EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML42EW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML42EX","OK",FALSE,26.5,20,30,TRUE,24
"ML42EY","OK",TRUE,30,30,30,TRUE,17
"ML42EZ","OK",FALSE,27,20,30,TRUE,13
"ML42FB","OK",TRUE,7.9,8.7,13.9,FALSE,36
"ML42FD","OK",FALSE,8.7,9.9,12.8,FALSE,14
"ML42FE","OK",FALSE,29.1,20,30,TRUE,26
"ML42FJ","OK",FALSE,7.9,8.1,12.7,FALSE,10
"ML42HA","OK",TRUE,26.8,20,30,TRUE,14
"ML42HB","OK",FALSE,30,20,30,TRUE,16
"ML42HD","OK",FALSE,30,20,30,TRUE,8
"ML42HE","OK",FALSE,17,7.1,30,TRUE,7
"ML42HF","OK",TRUE,17.7,13.2,30,TRUE,25
"ML42HG","OK",FALSE,30,30,30,TRUE,33
"ML42HH","OK",FALSE,17.5,9.4,30,TRUE,10
"ML42HJ","OK",FALSE,22.1,7.3,30,TRUE,7
