"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SN57AA","No premises",NA,NA,NA,NA,FALSE,0
"SN57AB","No premises",NA,NA,NA,NA,FALSE,0
"SN57AD","No premises",NA,NA,NA,NA,FALSE,0
"SN57AE","OK",FALSE,14.5,13.3,30,TRUE,9
"SN57AF","OK",FALSE,20,14.3,30,TRUE,21
"SN57AG","OK",FALSE,30,20,30,TRUE,35
"SN57AH","OK",FALSE,12,12.2,20.9,TRUE,11
"SN57AJ","OK",FALSE,30,30,30,TRUE,10
"SN57AL","OK",FALSE,28.4,17.8,30,TRUE,15
"SN57AN","OK",FALSE,27.7,20,30,TRUE,15
"SN57AP","OK",FALSE,28.3,20,30,TRUE,23
"SN57AQ","OK",FALSE,15.8,12.6,30,TRUE,35
"SN57AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN57AR","No Data",NA,NA,NA,NA,FALSE,0
"SN57AS","OK",FALSE,26.6,18.1,30,TRUE,37
"SN57AT","OK",FALSE,30,30,30,TRUE,10
"SN57AU","No Data",NA,NA,NA,NA,FALSE,0
"SN57AW","OK",FALSE,25.6,16.5,30,TRUE,16
"SN57AX","OK",FALSE,30,20.1,30,TRUE,25
"SN57AY","OK",FALSE,28.7,30,30,TRUE,13
"SN57AZ","OK",FALSE,30,20,30,TRUE,10
"SN57BA","OK",FALSE,21.7,18.9,30,TRUE,11
"SN57BB","OK",FALSE,27.7,20,30,TRUE,32
"SN57BD","No premises",NA,NA,NA,NA,TRUE,0
"SN57BG","OK",FALSE,27.6,30,30,TRUE,25
"SN57BH","OK",TRUE,23.1,14.9,30,TRUE,21
"SN57BJ","OK",FALSE,22.2,13.8,30,TRUE,19
"SN57BL","OK",FALSE,22,20,30,TRUE,30
"SN57BN","OK",FALSE,20.2,13.5,30,TRUE,27
"SN57BP","OK",TRUE,30,30,30,TRUE,9
"SN57BQ","OK",FALSE,25.8,20,30,TRUE,46
"SN57BT","OK",FALSE,23.4,19,30,TRUE,12
"SN57BU","OK",FALSE,29.2,20,30,TRUE,16
"SN57BW","OK",FALSE,30,20,30,TRUE,45
"SN57BX","OK",FALSE,28.7,20,30,TRUE,46
"SN57BY","OK",FALSE,30,20,30,TRUE,41
"SN57BZ","OK",TRUE,21.7,16.8,30,TRUE,24
"SN57DA","OK",FALSE,21.6,14.3,30,TRUE,20
"SN57DB","OK",FALSE,19.7,20,30,TRUE,32
"SN57DE","OK",FALSE,22.9,20,30,TRUE,25
"SN57DF","OK",TRUE,25.4,20,30,TRUE,49
"SN57DG","No premises",NA,NA,NA,NA,FALSE,0
"SN57DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN57DJ","No Data",NA,NA,NA,NA,FALSE,0
"SN57DL","OK",TRUE,10.7,8.1,23.3,FALSE,15
"SN57DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN57DQ","OK",FALSE,30,24.4,30,TRUE,6
"SN57DR","OK",FALSE,11.5,12.8,14.9,TRUE,9
"SN57DS","OK",FALSE,28.2,30,30,TRUE,3
"SN57DT","OK",FALSE,17.5,18.4,30,TRUE,6
"SN57DU","OK",FALSE,27.3,21,30,TRUE,3
"SN57DW","No premises",NA,NA,NA,NA,FALSE,0
"SN57DX","OK",FALSE,26.2,19,30,TRUE,23
"SN57DY","OK",FALSE,29.6,20.2,30,TRUE,31
"SN57DZ","OK",FALSE,30,25.5,30,TRUE,16
"SN57EA","OK",FALSE,24.4,19.5,30,TRUE,8
"SN57EB","OK",FALSE,22.8,18.2,30,TRUE,13
"SN57ED","OK",TRUE,26.9,18,30,TRUE,8
"SN57EE","OK",FALSE,19.6,16.9,30,TRUE,7
"SN57EF","OK",FALSE,30,30,30,TRUE,19
"SN57EG","OK",FALSE,30,20,30,TRUE,44
"SN57EH","OK",FALSE,30,25,30,TRUE,7
"SN57EJ","OK",FALSE,23.1,20,30,TRUE,12
"SN57EL","OK",FALSE,30,21.2,30,TRUE,16
"SN57EN","OK",FALSE,24.2,21.3,30,TRUE,26
"SN57EP","OK",FALSE,28,20,30,TRUE,56
"SN57EQ","OK",FALSE,22.1,20.1,30,TRUE,12
"SN57ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN57ER","No Data",NA,NA,NA,NA,FALSE,0
"SN57ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN57ES","No Data",NA,NA,NA,NA,FALSE,0
"SN57ET","No Data",NA,NA,NA,NA,TRUE,0
"SN57EW","OK",FALSE,19.9,20.6,30,TRUE,24
"SN57EX","OK",TRUE,2.8,3.1,3.3,TRUE,3
"SN57EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN57EZ","No Data",NA,NA,NA,NA,FALSE,0
"SN57FG","OK",TRUE,17.7,6.2,30,TRUE,14
"SN57FH","OK",FALSE,10.4,4.2,30,TRUE,8
