"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W91RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91RA","No Data",NA,NA,NA,NA,FALSE,0
"W91RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91RB","No Data",NA,NA,NA,NA,FALSE,0
"W91RG","OK",FALSE,18.1,18,22.5,FALSE,18
"W91RH","OK",FALSE,14.8,14.2,21.3,FALSE,9
"W91RJ","OK",FALSE,16.7,15.4,22.1,FALSE,13
"W91RL","OK",FALSE,18.5,19.6,21.5,FALSE,15
"W91RN","OK",FALSE,15.9,16.1,21.5,FALSE,11
"W91RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91RP","No Data",NA,NA,NA,NA,FALSE,0
"W91RQ","OK",FALSE,17.8,17.4,30,FALSE,23
"W91RR","OK",FALSE,16.6,16.9,22.8,FALSE,11
"W91RS","OK",FALSE,17.5,18.9,22.4,FALSE,14
"W91RT","OK",TRUE,15.2,16.3,21.4,FALSE,21
"W91RU","No Data",NA,NA,NA,NA,FALSE,0
"W91RW","OK",TRUE,17.2,18.2,23.3,FALSE,15
"W91RX","OK",FALSE,18.7,18.7,22,FALSE,5
"W91RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W91RY","No Data",NA,NA,NA,NA,FALSE,0
