"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN84AA","OK",FALSE,15.6,19.1,20.1,FALSE,6
"SN84AB","OK",FALSE,12.1,12.6,18.1,FALSE,13
"SN84AD","OK",FALSE,14.3,15.1,21.7,FALSE,24
"SN84AE","OK",FALSE,14.8,16.4,19.7,FALSE,13
"SN84AF","OK",FALSE,15.7,17.1,18.5,FALSE,6
"SN84AG","OK",TRUE,13.5,16.1,21.2,FALSE,15
"SN84AH","OK",FALSE,12,12.6,18.7,FALSE,8
"SN84AJ","OK",FALSE,12.4,12.1,19.6,FALSE,21
"SN84AL","No Data",NA,NA,NA,NA,FALSE,0
"SN84AN","OK",TRUE,6.3,8,8.1,FALSE,5
"SN84AQ","OK",TRUE,12.7,13.4,19,FALSE,59
"SN84AR","OK",FALSE,9.7,8.4,16.4,FALSE,16
"SN84AS","OK",FALSE,12.5,12.9,18.6,FALSE,24
"SN84AT","OK",FALSE,10.6,9.8,17.2,FALSE,8
"SN84AU","OK",FALSE,13.8,15.2,19.5,FALSE,52
"SN84AW","OK",FALSE,10.3,10.9,17.8,FALSE,9
"SN84AX","No premises",NA,NA,NA,NA,FALSE,0
"SN84AY","OK",FALSE,11,11.1,16.1,FALSE,6
"SN84AZ","OK",FALSE,14.1,15.3,22,FALSE,22
"SN84BA","OK",FALSE,11.7,12.9,21,FALSE,25
"SN84BB","OK",TRUE,13.2,14.3,19.5,FALSE,31
"SN84BD","OK",FALSE,11.6,11.1,20.4,FALSE,14
"SN84BE","OK",FALSE,12.5,13.6,18.5,FALSE,37
"SN84BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN84BG","OK",TRUE,11.8,10.8,21,FALSE,13
"SN84BH","OK",FALSE,14.8,15.9,18.3,FALSE,20
"SN84BJ","OK",FALSE,9.7,8.1,17.8,FALSE,9
"SN84BL","OK",FALSE,12,13.5,18.8,FALSE,5
