"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W71JA","OK",FALSE,29.9,14.2,30,TRUE,9
"W71JB","OK",FALSE,28,20,30,TRUE,14
"W71JD","OK",FALSE,24.5,16.2,30,TRUE,19
"W71JE","OK",FALSE,21.7,12.8,30,TRUE,20
"W71JF","OK",FALSE,23.1,11.8,30,TRUE,32
"W71JG","OK",FALSE,25.3,12.2,30,TRUE,28
"W71JH","OK",TRUE,12.9,11.6,30,TRUE,7
"W71JJ","OK",FALSE,23.6,15.3,30,TRUE,11
"W71JL","OK",TRUE,17.4,15.5,30,TRUE,23
"W71JN","OK",TRUE,18.4,14.2,30,TRUE,20
"W71JP","OK",FALSE,19.8,15,30,TRUE,6
"W71JQ","OK",TRUE,21.1,10.8,30,TRUE,33
"W71JR","OK",FALSE,23.5,13.6,30,TRUE,32
"W71JS","OK",TRUE,14.3,10.6,30,TRUE,27
"W71JT","OK",FALSE,20.9,14.7,30,TRUE,9
"W71JU","OK",FALSE,9.3,9.7,14.1,TRUE,4
"W71JW","OK",FALSE,23.2,20,30,TRUE,20
"W71JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W71JY","OK",FALSE,15.4,9.3,30,TRUE,15
"W71JZ","OK",FALSE,19.6,10.6,30,TRUE,10
