"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W71BA","OK",TRUE,5.8,4.7,10.2,TRUE,12
"W71BB","OK",FALSE,14.1,7.9,30,TRUE,10
"W71BD","OK",TRUE,5.2,3.9,9.5,TRUE,4
"W71BE","OK",FALSE,14.3,8.5,30,TRUE,9
"W71BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W71BF","No Data",NA,NA,NA,NA,FALSE,0
"W71BG","OK",FALSE,16.9,16.4,30,TRUE,9
"W71BH","OK",TRUE,20.7,15.3,30,TRUE,32
"W71BJ","OK",TRUE,20.1,16.7,30,TRUE,27
"W71BL","OK",FALSE,17.9,12.9,30,TRUE,31
"W71BN","OK",FALSE,19.2,12.6,30,TRUE,18
"W71BP","OK",FALSE,30,20,30,TRUE,11
"W71BQ","OK",FALSE,27.8,11.5,30,TRUE,10
"W71BS","OK",FALSE,22.4,11.8,30,TRUE,19
"W71BT","OK",FALSE,16.8,9.5,30,TRUE,11
"W71BU","OK",TRUE,23.9,14.4,30,TRUE,23
"W71BW","OK",FALSE,19.6,10.3,30,TRUE,36
"W71BX","OK",FALSE,19.6,12.2,30,TRUE,10
"W71BY","OK",TRUE,25.2,13.2,30,TRUE,61
"W71BZ","OK",TRUE,13,10.8,30,TRUE,15
