"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR191AA","OK",TRUE,5.7,2,30,TRUE,8
"NR191AB","OK",TRUE,1.6,1.5,3.7,TRUE,34
"NR191AD","OK",FALSE,18.1,20.4,22.4,TRUE,21
"NR191AE","OK",TRUE,15.7,18,22.1,TRUE,45
"NR191AF","OK",FALSE,10.3,9.4,16.2,TRUE,11
"NR191AG","OK",FALSE,13.9,10,30,TRUE,48
"NR191AH","OK",TRUE,4.7,5.2,6.5,TRUE,4
"NR191AJ","OK",TRUE,26.6,8.6,30,TRUE,14
"NR191AL","OK",FALSE,17.2,17.2,20.1,FALSE,4
"NR191AN","OK",FALSE,14.6,14.4,19.3,FALSE,9
"NR191AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR191AQ","OK",FALSE,16.2,17.4,21,FALSE,17
"NR191AR","OK",FALSE,18.5,18.9,19.9,FALSE,4
"NR191AS","OK",FALSE,13.4,15.7,20.2,TRUE,10
"NR191AT","OK",FALSE,16.2,17.1,20.9,FALSE,10
"NR191AU","OK",TRUE,13.8,16.7,20.9,FALSE,8
"NR191AW","OK",FALSE,13.2,11.7,19.7,TRUE,11
"NR191AX","OK",FALSE,17.2,18,19.7,FALSE,5
"NR191AY","OK",FALSE,15,16.4,20.6,FALSE,21
"NR191AZ","OK",FALSE,14.3,17.2,19.5,FALSE,4
"NR191BA","OK",FALSE,14.7,16.2,17.8,FALSE,5
"NR191BB","OK",FALSE,13.9,12.2,30,TRUE,28
"NR191BD","OK",FALSE,14.4,9.7,30,TRUE,8
"NR191BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR191BF","OK",FALSE,12.4,9.5,30,TRUE,16
"NR191BG","OK",FALSE,19.1,19.7,21.6,FALSE,9
"NR191BH","OK",FALSE,13,15.8,20.8,FALSE,7
"NR191BJ","OK",FALSE,13.3,14,19.6,FALSE,18
"NR191BL","OK",FALSE,15.6,16.6,17.7,FALSE,11
"NR191BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR191BP","OK",FALSE,13.6,14.3,18.9,FALSE,17
"NR191BQ","OK",FALSE,16.1,17.5,20.9,FALSE,14
"NR191BS","OK",FALSE,15.2,17.3,20.2,FALSE,12
"NR191BT","OK",TRUE,13.2,15.8,20.2,FALSE,4
"NR191BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR191BW","OK",FALSE,11.7,13.3,16.6,FALSE,15
"NR191BX","OK",FALSE,17.7,20.1,24.1,TRUE,19
"NR191BY","OK",FALSE,7.8,6.2,15.6,TRUE,9
"NR191BZ","OK",FALSE,19,19.7,21.3,FALSE,5
"NR191DA","No premises",NA,NA,NA,NA,FALSE,0
"NR191DB","No premises",NA,NA,NA,NA,TRUE,0
"NR191DD","No premises",NA,NA,NA,NA,TRUE,0
"NR191DE","OK",TRUE,1.9,2.3,2.9,TRUE,5
"NR191DF","OK",TRUE,13.3,15.3,19.3,TRUE,8
"NR191DG","No premises",NA,NA,NA,NA,FALSE,0
"NR191DH","No premises",NA,NA,NA,NA,FALSE,0
"NR191DJ","OK",FALSE,18.1,17.8,21.8,FALSE,3
"NR191DL","No premises",NA,NA,NA,NA,FALSE,0
"NR191DN","OK",FALSE,21.2,22.1,23.7,FALSE,4
"NR191DP","No premises",NA,NA,NA,NA,FALSE,0
"NR191DQ","OK",FALSE,17.2,18.9,22.1,FALSE,19
"NR191DR","OK",TRUE,16.9,19.7,23.8,TRUE,18
"NR191DS","OK",FALSE,21,20.8,23.1,TRUE,5
"NR191DT","OK",TRUE,1.4,1.3,2,TRUE,3
"NR191DW","No premises",NA,NA,NA,NA,FALSE,0
"NR191DX","No premises",NA,NA,NA,NA,FALSE,0
"NR191DY","No premises",NA,NA,NA,NA,FALSE,0
"NR191DZ","OK",FALSE,16.1,20.5,24.4,TRUE,11
"NR191EA","OK",FALSE,13.9,13.7,23.7,TRUE,7
"NR191EB","OK",FALSE,18.9,19.4,21.1,FALSE,7
"NR191ED","OK",FALSE,19.6,21,23.4,FALSE,7
"NR191EE","No premises",NA,NA,NA,NA,FALSE,0
"NR191EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR191EG","OK",FALSE,4.8,5,5.3,TRUE,5
"NR191EH","OK",TRUE,4.4,4.5,8,TRUE,10
"NR191EJ","OK",TRUE,5.6,6.8,7.9,TRUE,6
"NR191EL","OK",TRUE,12,4.8,30,TRUE,46
"NR191EN","OK",FALSE,24.4,6.4,30,TRUE,5
"NR191EP","OK",TRUE,19.6,3.9,30,TRUE,6
"NR191EQ","OK",TRUE,17.6,5.7,30,TRUE,32
"NR191ER","OK",TRUE,2.9,3.7,4.3,TRUE,7
"NR191ES","OK",TRUE,12.7,4.9,30,TRUE,13
"NR191ET","OK",TRUE,5.2,4.1,27.7,TRUE,24
"NR191EU","OK",TRUE,3.3,3.5,4.9,TRUE,5
"NR191EW","OK",TRUE,10.7,4.7,30,TRUE,10
"NR191EX","OK",TRUE,10.8,5.3,30,TRUE,20
"NR191EY","OK",FALSE,16.6,6.8,30,TRUE,8
"NR191EZ","OK",FALSE,7.9,4.2,30,TRUE,11
"NR191FA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR191FB","OK",FALSE,11.7,12.7,14.4,FALSE,3
"NR191FD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR191FE","OK",FALSE,16.2,16.3,19,FALSE,4
"NR191FF","OK",FALSE,17.2,16.9,20.6,TRUE,7
"NR191FG","OK",FALSE,19.6,19.3,22.3,TRUE,13
"NR191FH","OK",FALSE,14.5,9.9,30,TRUE,32
"NR191FJ","OK",FALSE,28.4,10.2,30,TRUE,5
"NR191FL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR191FN","OK",FALSE,3.3,3.2,4.1,TRUE,4
"NR191FP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR191FR","No Data",NA,NA,NA,NA,FALSE,0
"NR191GA","OK",FALSE,7.2,7.8,10.2,FALSE,28
"NR191GB","OK",FALSE,7.7,7,18.8,FALSE,19
"NR191GD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR191GE","OK",TRUE,6.4,6.7,10.9,FALSE,15
"NR191GH","OK",FALSE,20.5,10.2,30,TRUE,12
"NR191GL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR191GQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR191GU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR191GW","OK",FALSE,10,8.6,16.6,TRUE,8
"NR191GX","OK",FALSE,14,8.2,30,TRUE,35
"NR191GY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR191GZ","OK",TRUE,4.7,4.5,8.6,TRUE,4
"NR191HA","OK",FALSE,14.9,12.9,30,TRUE,8
"NR191HB","OK",TRUE,10.1,11.6,14.8,TRUE,4
"NR191HD","OK",FALSE,9.2,8.1,11.7,TRUE,4
"NR191HE","No premises",NA,NA,NA,NA,FALSE,0
"NR191HF","No premises",NA,NA,NA,NA,FALSE,0
"NR191HG","OK",FALSE,30,30,30,TRUE,5
"NR191HH","OK",FALSE,30,10.7,30,TRUE,15
"NR191HJ","OK",FALSE,9.2,4.8,30,TRUE,11
"NR191HL","OK",FALSE,14.4,3.7,30,TRUE,7
"NR191HN","OK",TRUE,10.8,6.6,30,TRUE,13
"NR191HP","OK",TRUE,13.4,6.5,30,TRUE,18
"NR191HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR191HR","OK",TRUE,13.6,7.7,30,TRUE,19
"NR191HS","OK",TRUE,8.1,4.8,30,TRUE,12
"NR191HT","OK",FALSE,6.4,4.2,20.9,TRUE,8
"NR191HU","OK",TRUE,4.8,4.6,7.5,TRUE,7
"NR191HW","OK",TRUE,6.9,4.3,14.1,TRUE,9
"NR191HX","OK",FALSE,8.8,4.9,30,TRUE,19
"NR191HY","OK",FALSE,6.6,8.4,8.5,TRUE,3
"NR191HZ","OK",FALSE,14.3,9.7,30,TRUE,6
"NR191JA","No premises",NA,NA,NA,NA,TRUE,0
"NR191JB","OK",FALSE,11.8,7.4,30,TRUE,31
"NR191JD","OK",FALSE,14.8,8.4,30,TRUE,16
"NR191JF","No premises",NA,NA,NA,NA,FALSE,0
"NR191JG","OK",TRUE,13.7,7.9,30,TRUE,10
"NR191JH","OK",TRUE,11.3,3.1,30,TRUE,16
"NR191JJ","OK",FALSE,26.8,11.6,30,TRUE,18
"NR191JL","OK",FALSE,13,9.2,30,TRUE,23
"NR191JN","OK",FALSE,24.2,24.9,30,TRUE,4
"NR191JP","OK",FALSE,6.4,5.4,10,TRUE,5
"NR191JQ","OK",TRUE,4.8,5.6,8,TRUE,5
"NR191JR","OK",FALSE,15.4,6.4,30,TRUE,6
"NR191JS","OK",FALSE,18.1,6,30,TRUE,31
"NR191JT","OK",TRUE,6.2,3.9,30,TRUE,24
"NR191JU","OK",FALSE,4.6,5,6.2,TRUE,6
"NR191JW","OK",TRUE,12.7,7.2,30,TRUE,22
"NR191JX","OK",FALSE,4.4,4.5,5.6,TRUE,10
"NR191JY","OK",FALSE,7.6,5.4,24.8,TRUE,7
"NR191JZ","OK",FALSE,20.7,23.3,30,TRUE,5
"NR191LA","OK",FALSE,5.7,5.8,7.9,TRUE,6
"NR191LB","OK",FALSE,20.5,18.2,30,TRUE,6
"NR191LD","OK",FALSE,12.5,6.3,30,TRUE,9
"NR191LE","OK",TRUE,9.5,5.6,30,TRUE,23
"NR191LF","OK",TRUE,6,4.3,30,TRUE,21
"NR191LG","OK",TRUE,3.8,4.1,5.6,TRUE,10
"NR191LH","OK",TRUE,12.3,4.2,30,TRUE,45
"NR191LJ","OK",TRUE,9.9,4.1,30,TRUE,21
"NR191LL","OK",TRUE,6.4,3.1,30,TRUE,10
"NR191LN","OK",TRUE,5.6,3,22.7,TRUE,6
"NR191LP","OK",TRUE,14.2,4,30,TRUE,17
"NR191LQ","OK",FALSE,11.6,4.7,30,TRUE,22
"NR191LR","OK",TRUE,7.6,5.2,30,TRUE,17
"NR191LS","OK",FALSE,20.3,6,30,TRUE,9
"NR191LT","OK",FALSE,13.9,5.2,30,TRUE,25
"NR191LU","OK",TRUE,11.2,3.9,30,TRUE,42
"NR191LW","OK",TRUE,13.1,3.4,30,TRUE,12
"NR191LX","OK",TRUE,22.3,3.7,30,TRUE,5
"NR191LY","OK",TRUE,14.5,4.3,30,TRUE,7
"NR191LZ","OK",TRUE,12.4,4.5,30,TRUE,13
"NR191NA","OK",TRUE,15.1,5.1,30,TRUE,7
