"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M12BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M12BE","OK",TRUE,6.2,6.4,12.1,FALSE,52
"M12BG","No Data",NA,NA,NA,NA,FALSE,0
"M12BH","OK",TRUE,14.6,9.2,30,TRUE,30
"M12BJ","OK",FALSE,7.5,7.4,11.4,TRUE,17
"M12BL","OK",FALSE,19.7,16.4,30,TRUE,46
"M12BN","OK",FALSE,10.2,7.9,17.5,TRUE,5
"M12BP","OK",FALSE,11.4,10.4,17.1,TRUE,4
"M12BQ","OK",FALSE,10.7,8.2,30,TRUE,36
"M12BS","OK",FALSE,14.2,14.5,15.3,TRUE,3
"M12BU","OK",FALSE,14.8,14.7,20.7,TRUE,14
"M12BW","No Data",NA,NA,NA,NA,FALSE,0
"M12BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12BZ","No Data",NA,NA,NA,NA,TRUE,0
