"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD62AA","OK",FALSE,30,12.1,30,TRUE,25
"WD62AB","OK",FALSE,19.5,10.6,30,TRUE,42
"WD62AE","OK",FALSE,13.1,8.7,30,TRUE,51
"WD62AF","OK",FALSE,27,13.1,30,TRUE,31
"WD62AG","No premises",NA,NA,NA,NA,FALSE,0
"WD62AH","OK",TRUE,16.8,10.7,30,TRUE,16
"WD62AL","OK",FALSE,30,10.5,30,TRUE,6
"WD62AP","No premises",NA,NA,NA,NA,TRUE,0
"WD62AR","OK",TRUE,11,8.8,30,TRUE,38
"WD62AS","OK",FALSE,13.4,10.1,30,TRUE,12
"WD62AT","OK",FALSE,13.9,9.3,30,TRUE,33
"WD62AU","OK",FALSE,10.9,8.2,30,TRUE,24
"WD62AW","No premises",NA,NA,NA,NA,FALSE,0
"WD62AX","No premises",NA,NA,NA,NA,TRUE,0
"WD62AZ","No premises",NA,NA,NA,NA,TRUE,0
"WD62BA","OK",FALSE,22.3,19.3,30,TRUE,26
"WD62BB","OK",FALSE,22.5,16.7,30,TRUE,32
"WD62BD","OK",FALSE,30,20,30,TRUE,8
"WD62BE","OK",TRUE,23.2,17.9,30,TRUE,19
"WD62BG","OK",FALSE,30,20,30,TRUE,13
"WD62BH","OK",FALSE,24.5,17.2,30,TRUE,21
"WD62BJ","OK",FALSE,30,25,30,TRUE,22
"WD62BN","OK",TRUE,23.6,20,30,TRUE,53
"WD62BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD62BQ","No Data",NA,NA,NA,NA,TRUE,0
"WD62BT","OK",TRUE,18.6,4.8,30,TRUE,21
"WD62BW","No Data",NA,NA,NA,NA,TRUE,0
"WD62BX","OK",FALSE,29.8,21.1,30,TRUE,33
"WD62BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD62BZ","OK",FALSE,22.5,21.2,30,TRUE,6
"WD62DA","OK",FALSE,27.8,20.1,30,TRUE,25
"WD62DB","OK",FALSE,20.5,12.6,30,TRUE,6
"WD62DD","OK",FALSE,19.4,16.5,30,TRUE,10
"WD62DE","OK",FALSE,22.1,17.7,30,TRUE,19
"WD62DF","OK",TRUE,27.9,19.7,30,TRUE,23
"WD62DG","OK",FALSE,30,22,30,TRUE,7
"WD62DH","OK",FALSE,21.4,16.3,30,TRUE,9
"WD62DJ","OK",FALSE,22,19.6,30,TRUE,14
"WD62DL","OK",FALSE,19.7,17.2,30,TRUE,6
"WD62DN","OK",FALSE,22.8,20,30,TRUE,6
"WD62DP","OK",FALSE,30,20.7,30,TRUE,11
"WD62DQ","OK",FALSE,18.7,20.2,22.5,TRUE,11
"WD62DR","OK",FALSE,23.1,20,30,TRUE,12
"WD62DS","OK",FALSE,19.7,20,30,TRUE,4
"WD62DT","OK",TRUE,16.3,9.2,30,TRUE,10
"WD62DU","OK",FALSE,12.8,7.7,30,TRUE,5
"WD62DW","OK",FALSE,20,16.4,30,TRUE,5
"WD62DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD62DY","OK",FALSE,23.1,18.2,30,TRUE,9
"WD62DZ","OK",FALSE,30,30,30,TRUE,5
"WD62EA","OK",TRUE,30,30,30,TRUE,5
"WD62EB","OK",FALSE,26.7,20,30,TRUE,15
"WD62ED","OK",FALSE,27.2,21,30,TRUE,22
"WD62EF","OK",TRUE,30,12.9,30,TRUE,6
"WD62EG","OK",FALSE,30,30,30,TRUE,5
"WD62EH","OK",FALSE,30,30,30,TRUE,6
"WD62EJ","OK",FALSE,28.8,20,30,TRUE,35
"WD62EL","OK",FALSE,27.8,19.8,30,TRUE,24
"WD62EN","OK",FALSE,30,30,30,TRUE,3
"WD62EP","OK",TRUE,15.2,10.5,30,TRUE,22
"WD62ER","OK",FALSE,22.3,20,30,TRUE,21
"WD62ES","OK",FALSE,24,20,30,TRUE,5
"WD62ET","OK",TRUE,30,20,30,TRUE,14
"WD62EU","OK",FALSE,30,20,30,TRUE,8
"WD62EW","OK",FALSE,15.8,4.1,30,TRUE,4
"WD62EY","OK",TRUE,25.6,20.1,30,TRUE,4
"WD62EZ","OK",FALSE,22.9,20,30,TRUE,6
"WD62FA","OK",TRUE,18.9,4.1,30,TRUE,47
"WD62FB","OK",FALSE,6.7,7,7,TRUE,3
"WD62FD","OK",FALSE,10.7,9.7,17.7,FALSE,13
"WD62FE","OK",FALSE,13,12.3,19,TRUE,23
"WD62FF","OK",TRUE,12.9,13.3,18.3,FALSE,21
"WD62FG","OK",FALSE,12.8,13.7,16.5,FALSE,4
"WD62FH","OK",FALSE,14.7,16.4,17.7,FALSE,4
"WD62FJ","OK",FALSE,14.8,16.5,18,FALSE,6
"WD62FL","OK",FALSE,11.2,10.9,17.6,FALSE,7
"WD62FN","OK",FALSE,13.7,14.3,17,FALSE,6
"WD62FQ","No Data",NA,NA,NA,NA,TRUE,0
"WD62FR","OK",TRUE,4.1,4.1,6.1,TRUE,3
"WD62FW","OK",FALSE,18.6,14.6,30,TRUE,5
"WD62FX","No Data",NA,NA,NA,NA,FALSE,0
"WD62FY","OK",FALSE,30,30,30,TRUE,10
"WD62HA","OK",TRUE,30,20,30,TRUE,22
"WD62HB","OK",FALSE,30,20,30,TRUE,3
"WD62HD","OK",TRUE,17.6,12.2,30,TRUE,24
"WD62HE","OK",TRUE,30,30,30,TRUE,11
"WD62HF","OK",FALSE,24.6,20,30,TRUE,12
"WD62HG","OK",FALSE,30,30,30,TRUE,10
"WD62HH","OK",FALSE,21.7,20,30,TRUE,28
"WD62HN","OK",FALSE,25.6,7,30,TRUE,7
"WD62HP","OK",FALSE,4.2,4.2,5.8,TRUE,3
"WD62HQ","OK",FALSE,27.8,17.4,30,TRUE,24
"WD62HS","OK",FALSE,26.1,20,30,TRUE,17
"WD62HT","OK",FALSE,26.9,20,30,TRUE,15
"WD62HU","OK",TRUE,22.7,20,30,TRUE,5
"WD62HX","OK",TRUE,30,30,30,TRUE,9
"WD62HY","OK",FALSE,30,30,30,TRUE,5
"WD62JA","OK",TRUE,30,20,30,TRUE,17
"WD62JB","OK",TRUE,30,12.7,30,TRUE,6
"WD62JD","OK",TRUE,23.8,9.1,30,TRUE,43
"WD62JE","OK",FALSE,15.1,10.2,30,TRUE,5
"WD62JF","OK",TRUE,30,20,30,TRUE,15
"WD62JG","OK",FALSE,30,30,30,TRUE,7
"WD62JH","OK",FALSE,30,20,30,TRUE,13
"WD62JJ","OK",TRUE,22,8.4,30,TRUE,21
"WD62JL","OK",FALSE,19.9,20,30,TRUE,10
"WD62JN","OK",FALSE,30,30,30,TRUE,4
"WD62JP","OK",TRUE,23.8,20,30,TRUE,11
"WD62JQ","OK",TRUE,18.9,9.2,30,TRUE,33
"WD62JR","OK",TRUE,10.3,6.5,30,TRUE,18
"WD62JS","OK",TRUE,21.9,8.5,30,TRUE,9
"WD62JT","OK",FALSE,30,20,30,TRUE,16
"WD62JU","OK",TRUE,23.4,20,30,TRUE,5
"WD62JW","OK",TRUE,20.4,8.4,30,TRUE,20
"WD62LA","OK",FALSE,7.3,7.1,9.2,TRUE,3
"WD62LB","OK",FALSE,8.5,9.2,11.2,TRUE,7
"WD62LE","OK",TRUE,24.5,12.5,30,TRUE,36
"WD62LF","OK",TRUE,15.7,11.2,30,TRUE,6
"WD62LG","OK",TRUE,27.2,20,30,TRUE,44
"WD62LH","OK",FALSE,30,13.4,30,TRUE,5
"WD62LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD62LJ","No Data",NA,NA,NA,NA,TRUE,0
"WD62LL","OK",FALSE,30,30,30,TRUE,4
"WD62LN","OK",FALSE,25.7,20,30,TRUE,5
"WD62LP","OK",FALSE,30,20,30,TRUE,36
"WD62LQ","OK",FALSE,26.9,20,30,TRUE,13
"WD62LR","OK",FALSE,30,20,30,TRUE,39
"WD62LS","OK",FALSE,16.9,5.8,30,TRUE,3
"WD62LT","OK",FALSE,26.4,20,30,TRUE,9
"WD62LU","OK",TRUE,19.1,7.1,30,TRUE,5
"WD62LW","OK",TRUE,23.6,10.1,30,TRUE,41
"WD62LX","OK",TRUE,20.1,6.7,30,TRUE,6
"WD62LY","OK",FALSE,20.6,15.6,30,TRUE,7
"WD62LZ","OK",TRUE,20.8,20,30,TRUE,17
"WD62NA","OK",FALSE,10.4,5.7,20,TRUE,4
"WD62ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD62ND","No Data",NA,NA,NA,NA,TRUE,0
"WD62NE","OK",FALSE,29.5,30,30,TRUE,12
"WD62NH","OK",TRUE,24.5,16.2,30,TRUE,15
"WD62NJ","OK",FALSE,25.4,10.4,30,TRUE,3
"WD62NQ","OK",FALSE,29.6,20,30,TRUE,27
"WD62NT","OK",FALSE,29.7,30,30,TRUE,25
"WD62NU","OK",FALSE,27.4,8.1,30,TRUE,9
"WD62NX","OK",TRUE,19,10,30,TRUE,21
"WD62NY","OK",TRUE,4.1,4.6,6.4,TRUE,6
"WD62PA","OK",FALSE,22.6,30,30,TRUE,3
"WD62PB","OK",TRUE,20.3,20,30,TRUE,11
"WD62PD","OK",FALSE,20.6,30,30,TRUE,11
"WD62PH","OK",TRUE,18.5,5.5,30,TRUE,23
"WD62PJ","OK",TRUE,26.1,20,30,TRUE,16
"WD62PL","OK",TRUE,28.9,6.6,30,TRUE,17
"WD62PN","OK",FALSE,18.6,6.9,30,TRUE,6
"WD62PP","OK",TRUE,30,30,30,TRUE,15
