"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B66PA","No premises",NA,NA,NA,NA,TRUE,0
"B66PD","OK",FALSE,13.4,12.1,20,TRUE,5
"B66PE","OK",TRUE,12.2,11.2,30,TRUE,24
"B66PG","OK",TRUE,20.9,16,30,TRUE,14
"B66PJ","OK",FALSE,18.9,13.9,30,TRUE,23
"B66PL","OK",TRUE,18.3,16.1,30,TRUE,32
"B66PN","OK",FALSE,19.8,14.2,30,TRUE,28
"B66PP","OK",FALSE,12.2,13.6,19.5,TRUE,15
"B66PS","OK",FALSE,9.9,11.2,15.1,FALSE,7
"B66PT","OK",FALSE,11.3,11.8,16.6,FALSE,5
