"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DN12AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN12AD","No premises",NA,NA,NA,NA,FALSE,0
"DN12AE","No premises",NA,NA,NA,NA,TRUE,0
"DN12AF","OK",TRUE,30,30,30,TRUE,5
"DN12AH","OK",FALSE,30,25,30,TRUE,21
"DN12AJ","OK",FALSE,30,30,30,TRUE,17
"DN12AL","OK",FALSE,30,20,30,TRUE,7
"DN12AN","OK",FALSE,20.7,20,30,TRUE,25
"DN12AP","OK",FALSE,23.4,20,30,TRUE,15
"DN12AR","OK",TRUE,30,20,30,TRUE,19
"DN12AS","OK",FALSE,30,30,30,TRUE,22
"DN12AT","OK",FALSE,29.1,17.5,30,TRUE,10
"DN12AW","OK",FALSE,30,30,30,TRUE,34
"DN12AX","OK",FALSE,26.3,30,30,TRUE,27
"DN12AY","OK",FALSE,24.6,20,30,TRUE,21
"DN12AZ","OK",FALSE,28.3,20,30,TRUE,33
"DN12BA","OK",FALSE,30,20,30,TRUE,24
"DN12BB","OK",FALSE,11.7,9.4,20,TRUE,5
"DN12BD","OK",FALSE,28.3,25.5,30,TRUE,21
"DN12BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN12BF","No Data",NA,NA,NA,NA,FALSE,0
"DN12BG","OK",FALSE,14.9,15,16.7,FALSE,6
"DN12BJ","OK",FALSE,21.5,20,30,TRUE,8
"DN12BL","OK",FALSE,23.4,20,30,TRUE,24
"DN12BN","OK",TRUE,25.3,18,30,TRUE,28
"DN12BP","OK",FALSE,24.7,13.5,30,TRUE,25
"DN12BS","OK",FALSE,20.4,20,30,TRUE,29
"DN12BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12BT","No Data",NA,NA,NA,NA,TRUE,0
"DN12BW","OK",FALSE,30,20,30,TRUE,19
"DN12BX","OK",FALSE,26.4,13.5,30,TRUE,13
"DN12BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12DB","No premises",NA,NA,NA,NA,FALSE,0
"DN12DJ","OK",FALSE,11.3,11.3,18.6,TRUE,14
"DN12DP","No premises",NA,NA,NA,NA,TRUE,0
"DN12DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12DS","OK",TRUE,15.9,18.8,30,TRUE,21
"DN12DY","OK",FALSE,16,16.7,21.7,TRUE,10
"DN12DZ","No premises",NA,NA,NA,NA,TRUE,0
"DN12EB","No premises",NA,NA,NA,NA,FALSE,0
"DN12ED","No premises",NA,NA,NA,NA,FALSE,0
"DN12EE","OK",FALSE,14.9,15.5,20.7,TRUE,4
"DN12EG","OK",TRUE,19.6,16.2,30,TRUE,7
"DN12EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN12EH","No Data",NA,NA,NA,NA,FALSE,0
"DN12ES","OK",FALSE,30,30,30,TRUE,6
"DN12ET","No premises",NA,NA,NA,NA,TRUE,0
"DN12EU","No premises",NA,NA,NA,NA,FALSE,0
"DN12EX","OK",FALSE,24.7,14.3,30,TRUE,9
"DN12EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN12HD","No premises",NA,NA,NA,NA,FALSE,0
"DN12HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12HG","No Data",NA,NA,NA,NA,TRUE,0
"DN12HH","No premises",NA,NA,NA,NA,TRUE,0
"DN12HJ","No Data",NA,NA,NA,NA,TRUE,0
"DN12HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12HU","OK",TRUE,10.9,13.4,18,TRUE,8
"DN12HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12HX","No Data",NA,NA,NA,NA,TRUE,0
"DN12HY","No premises",NA,NA,NA,NA,TRUE,0
"DN12HZ","OK",FALSE,15.7,18.4,20,TRUE,4
"DN12JA","OK",TRUE,19.6,14.3,30,TRUE,35
"DN12JB","OK",FALSE,17.8,15.9,30,TRUE,5
"DN12JE","OK",FALSE,29.9,20,30,TRUE,21
"DN12JF","OK",FALSE,18.1,18.2,30,TRUE,23
"DN12JG","OK",FALSE,30,30,30,TRUE,9
"DN12JH","OK",FALSE,30,30,30,TRUE,14
"DN12JP","No premises",NA,NA,NA,NA,TRUE,0
"DN12JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN12JQ","No Data",NA,NA,NA,NA,FALSE,0
"DN12JR","OK",FALSE,24.5,17.1,30,TRUE,7
"DN12JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12JS","No Data",NA,NA,NA,NA,TRUE,0
"DN12JT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN12JU","OK",FALSE,18.4,13.6,30,TRUE,10
"DN12JW","OK",FALSE,27.6,30,30,TRUE,6
"DN12LA","OK",FALSE,26.4,20,30,TRUE,22
"DN12LD","OK",FALSE,20.4,9.9,30,TRUE,7
"DN12LF","OK",FALSE,18.5,20,30,TRUE,8
"DN12LG","OK",FALSE,24,20,30,TRUE,8
"DN12LJ","OK",FALSE,29.7,30,30,TRUE,17
"DN12LL","OK",FALSE,20.4,20,30,TRUE,7
"DN12LN","OK",FALSE,27.3,21.7,30,TRUE,10
"DN12LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12LQ","OK",TRUE,12.3,12.2,30,TRUE,12
"DN12LR","OK",FALSE,24.3,30,30,TRUE,8
"DN12LS","OK",FALSE,26.5,22.5,30,TRUE,17
"DN12LT","OK",FALSE,30,20,30,TRUE,21
"DN12LU","OK",FALSE,26.6,21,30,TRUE,18
"DN12LW","OK",FALSE,27.9,20,30,TRUE,13
"DN12LX","OK",FALSE,23.5,20,30,TRUE,25
"DN12LY","OK",FALSE,26,16.7,30,TRUE,4
"DN12LZ","OK",FALSE,30,30,30,TRUE,6
"DN12NA","OK",FALSE,30,30,30,TRUE,15
"DN12NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12NB","No Data",NA,NA,NA,NA,TRUE,0
"DN12ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12ND","No Data",NA,NA,NA,NA,TRUE,0
"DN12NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12NH","OK",FALSE,22.7,18.9,30,TRUE,24
"DN12NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12NJ","No Data",NA,NA,NA,NA,TRUE,0
"DN12NL","OK",FALSE,25.3,17.2,30,TRUE,32
"DN12NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12NN","No Data",NA,NA,NA,NA,TRUE,0
"DN12NP","OK",FALSE,24.2,11.3,30,TRUE,23
"DN12NQ","OK",FALSE,27.6,18.5,30,TRUE,22
"DN12NR","OK",TRUE,24.4,20,30,TRUE,22
"DN12NS","OK",FALSE,21.9,12.4,30,TRUE,16
"DN12NT","OK",TRUE,21.8,19.5,30,TRUE,12
"DN12NU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN12NW","OK",FALSE,22.3,17.9,30,TRUE,15
"DN12NY","OK",FALSE,23.1,13.4,30,FALSE,6
"DN12NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12NZ","No Data",NA,NA,NA,NA,TRUE,0
"DN12PE","OK",FALSE,17.8,7.8,30,TRUE,8
"DN12PF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12PG","OK",FALSE,15,8.9,30,TRUE,6
"DN12PH","OK",TRUE,10.7,7.8,23.3,TRUE,9
"DN12PN","No premises",NA,NA,NA,NA,TRUE,0
"DN12PR","No premises",NA,NA,NA,NA,TRUE,0
"DN12PW","OK",FALSE,8.1,8.9,12.2,TRUE,4
"DN12PX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12PZ","OK",FALSE,23.2,12.1,30,TRUE,9
"DN12QA","OK",FALSE,11.9,9.5,19.4,TRUE,7
"DN12QD","OK",FALSE,30,30,30,TRUE,6
"DN12QE","OK",FALSE,30,30,30,TRUE,20
"DN12QF","OK",FALSE,27.9,26,30,TRUE,14
"DN12QG","OK",FALSE,30,30,30,TRUE,16
"DN12QH","OK",FALSE,29.8,20,30,TRUE,23
"DN12QJ","OK",FALSE,30,30,30,TRUE,6
"DN12QL","OK",TRUE,30,30,30,TRUE,10
"DN12QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12QN","No Data",NA,NA,NA,NA,TRUE,0
"DN12QP","OK",FALSE,18.1,18.7,30,TRUE,7
"DN12QQ","OK",FALSE,21.1,19.7,30,TRUE,15
"DN12QR","OK",FALSE,24.9,30,30,TRUE,5
"DN12QS","OK",FALSE,24.6,20,30,TRUE,12
"DN12QT","OK",FALSE,20.5,19.8,30,TRUE,8
"DN12QU","OK",FALSE,23.1,25,30,TRUE,4
"DN12QW","OK",FALSE,30,30,30,TRUE,8
"DN12QX","OK",FALSE,30,25,30,TRUE,15
"DN12QY","OK",FALSE,28.2,20.3,30,TRUE,19
"DN12QZ","OK",FALSE,25.3,25,30,TRUE,8
"DN12RA","OK",FALSE,24.9,20.4,30,TRUE,10
"DN12RD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN12RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12RE","No Data",NA,NA,NA,NA,TRUE,0
"DN12RF","OK",FALSE,10,8.1,17.7,TRUE,5
"DN12RG","No premises",NA,NA,NA,NA,TRUE,0
"DN12RP","No premises",NA,NA,NA,NA,TRUE,0
"DN12RT","No premises",NA,NA,NA,NA,TRUE,0
"DN12RU","OK",FALSE,24.8,20,30,TRUE,11
"DN12RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12RW","No Data",NA,NA,NA,NA,TRUE,0
"DN12RZ","OK",FALSE,23.5,18.2,30,TRUE,15
"DN12SA","OK",FALSE,26.2,30,30,TRUE,9
"DN12SB","OK",TRUE,30,20,30,TRUE,11
"DN12SD","OK",FALSE,30,19.3,30,TRUE,6
"DN12SF","OK",FALSE,30,30,30,TRUE,18
"DN12SG","OK",FALSE,22.8,25,30,TRUE,4
"DN12SL","OK",FALSE,30,30,30,TRUE,4
"DN12SR","OK",FALSE,24.9,15,30,TRUE,26
"DN12ST","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN12SU","OK",TRUE,10.9,6.5,30,TRUE,9
"DN12SW","OK",FALSE,30,20,30,TRUE,9
"DN12SX","No premises",NA,NA,NA,NA,TRUE,0
"DN12TB","OK",FALSE,30,19.2,30,TRUE,4
"DN12TE","OK",FALSE,16.1,15.7,30,TRUE,9
"DN12TF","OK",FALSE,12.4,12.6,15,TRUE,4
"DN12TN","OK",FALSE,30,30,30,TRUE,23
"DN12TP","OK",FALSE,24.3,20,30,TRUE,32
"DN12TR","OK",FALSE,28.5,30,30,TRUE,18
"DN12TS","OK",FALSE,27.7,20,30,TRUE,16
"DN12TT","OK",FALSE,23,20,30,TRUE,21
"DN12TU","OK",FALSE,23.3,20,30,TRUE,3
"DN12TW","OK",TRUE,29.4,30,30,TRUE,20
"DN12TX","OK",FALSE,14.2,14.3,17.1,TRUE,3
"DN12TY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN12TY","No Data",NA,NA,NA,NA,TRUE,0
"DN12TZ","OK",FALSE,25.7,20,30,TRUE,28
"DN12UA","OK",FALSE,30,20,30,TRUE,14
"DN12UB","OK",FALSE,21.9,20,30,TRUE,9
"DN12UD","OK",FALSE,30,20,30,TRUE,23
"DN12UE","OK",FALSE,23.3,20,30,TRUE,26
"DN12UF","OK",FALSE,16.6,12.1,30,TRUE,5
"DN12XA","No premises",NA,NA,NA,NA,FALSE,0
"DN12XB","No premises",NA,NA,NA,NA,FALSE,0
"DN12XP","No premises",NA,NA,NA,NA,FALSE,0
"DN12YF","No premises",NA,NA,NA,NA,FALSE,0
"DN12YP","No premises",NA,NA,NA,NA,FALSE,0
"DN121AA","OK",TRUE,2.2,2,5.2,FALSE,17
"DN121AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN121AB","No Data",NA,NA,NA,NA,FALSE,0
"DN121AD","OK",TRUE,3,3.2,4.8,FALSE,5
"DN121AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN121AE","No Data",NA,NA,NA,NA,FALSE,0
"DN121AF","OK",TRUE,2.3,1.9,5.3,FALSE,13
"DN121AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN121AH","OK",TRUE,2.7,2.8,5,FALSE,18
