"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W23QA","OK",FALSE,14.4,15,21.3,TRUE,25
"W23QB","No premises",NA,NA,NA,NA,FALSE,0
"W23QD","OK",FALSE,16.2,16.7,30,TRUE,22
"W23QE","OK",TRUE,20.5,12.8,30,TRUE,18
"W23QF","OK",FALSE,11.8,12.8,20,TRUE,8
"W23QG","OK",FALSE,27.1,16,30,TRUE,13
"W23QH","OK",FALSE,16.7,15.4,30,TRUE,30
"W23QJ","OK",FALSE,11.1,10.7,23.1,FALSE,17
"W23QQ","OK",FALSE,17.7,11.7,30,TRUE,8
"W23QR","No premises",NA,NA,NA,NA,FALSE,0
"W23QU","OK",FALSE,15.3,15.3,21,FALSE,7
