"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N31HA","OK",FALSE,12.9,12.8,13.8,TRUE,5
"N31HF","OK",FALSE,15.5,15.9,21.7,TRUE,19
"N31HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N31HH","OK",FALSE,11.9,9.2,18.3,FALSE,3
"N31HJ","OK",FALSE,23.8,20,30,TRUE,62
"N31HN","OK",FALSE,30,23.6,30,TRUE,6
"N31HP","OK",TRUE,24.2,20,30,TRUE,17
"N31HQ","No premises",NA,NA,NA,NA,TRUE,0
"N31HR","OK",FALSE,30,19.7,30,TRUE,10
"N31HS","OK",FALSE,25,17,30,TRUE,9
"N31HT","OK",FALSE,24.6,19.7,30,TRUE,7
"N31HU","OK",FALSE,28.9,20,30,TRUE,20
"N31HW","No Data",NA,NA,NA,NA,TRUE,0
"N31HX","OK",FALSE,14.8,14.9,19.9,TRUE,15
"N31HY","OK",FALSE,25.9,16.6,30,TRUE,41
"N31HZ","OK",FALSE,30,30,30,TRUE,5
