"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM38AA","OK",FALSE,12,6.7,30,TRUE,8
"SM38AB","No premises",NA,NA,NA,NA,TRUE,0
"SM38AD","OK",TRUE,26.1,14.2,30,TRUE,8
"SM38AH","OK",FALSE,25.1,20,30,TRUE,5
"SM38AJ","OK",FALSE,30,20,30,TRUE,7
"SM38AL","OK",TRUE,1.8,1.8,3,TRUE,3
"SM38AN","OK",FALSE,30,20,30,TRUE,5
"SM38AP","OK",FALSE,21.9,7.5,30,TRUE,7
"SM38AR","OK",FALSE,10.7,8.1,30,TRUE,10
"SM38AS","OK",FALSE,30,30,30,TRUE,4
"SM38AW","OK",FALSE,12.9,8.3,30,TRUE,8
"SM38AY","OK",TRUE,7.1,6.7,11.9,TRUE,21
"SM38AZ","OK",TRUE,4,3.1,7.6,TRUE,7
"SM38BA","No premises",NA,NA,NA,NA,FALSE,0
"SM38BD","OK",FALSE,5.4,6.2,6.2,TRUE,3
"SM38BG","No premises",NA,NA,NA,NA,TRUE,0
"SM38BH","OK",FALSE,13.2,9.2,30,TRUE,8
"SM38BL","OK",FALSE,16.6,8.5,30,TRUE,8
"SM38BN","OK",TRUE,12.2,6.4,30,TRUE,12
"SM38BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM38BQ","No premises",NA,NA,NA,NA,TRUE,0
"SM38BS","OK",FALSE,30,30,30,TRUE,11
"SM38BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM38BU","OK",TRUE,23.6,20,30,TRUE,14
"SM38BW","OK",FALSE,30,30,30,TRUE,3
"SM38BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM38DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM38DE","OK",FALSE,30,20,30,TRUE,30
"SM38DF","OK",FALSE,30,30,30,TRUE,25
"SM38DH","OK",TRUE,28,9.2,30,TRUE,11
"SM38DJ","OK",TRUE,17.3,7.3,30,TRUE,16
"SM38DL","OK",TRUE,16,6.1,30,TRUE,7
"SM38DN","OK",TRUE,29.4,16.5,30,TRUE,32
"SM38DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM38DR","OK",TRUE,19.9,8.8,30,TRUE,21
"SM38DT","OK",FALSE,29.8,18.5,30,TRUE,24
"SM38DU","OK",FALSE,27.3,15,30,TRUE,25
"SM38DW","OK",FALSE,22.6,21.5,30,TRUE,6
"SM38DX","OK",FALSE,28.6,15.4,30,TRUE,27
"SM38DY","No premises",NA,NA,NA,NA,TRUE,0
"SM38DZ","OK",FALSE,30,14.3,30,TRUE,5
"SM38EA","OK",TRUE,22.3,12.7,30,TRUE,36
"SM38EB","OK",FALSE,18.8,16.1,30,TRUE,30
"SM38ED","OK",FALSE,27.3,17.6,30,TRUE,33
"SM38EE","OK",FALSE,25.5,20,30,TRUE,35
"SM38EF","OK",FALSE,20.6,15.9,30,TRUE,25
"SM38EG","OK",FALSE,22.2,13,30,TRUE,33
"SM38EJ","OK",FALSE,30,25,30,TRUE,17
"SM38EL","OK",FALSE,12.3,11,20,TRUE,7
"SM38EN","OK",FALSE,26,18,30,TRUE,29
"SM38EP","OK",FALSE,30,18.1,30,TRUE,10
"SM38EQ","OK",FALSE,25.3,20,30,TRUE,5
"SM38ER","OK",TRUE,30,23.2,30,TRUE,6
"SM38ES","OK",TRUE,22.9,16.1,30,TRUE,30
"SM38ET","OK",FALSE,12.1,12.5,16.6,TRUE,8
"SM38HA","OK",FALSE,25.4,16.7,30,TRUE,15
"SM38HB","OK",FALSE,26.3,14.3,30,TRUE,19
"SM38HD","OK",FALSE,29.5,20,30,TRUE,18
"SM38HE","OK",FALSE,20.6,11.9,30,TRUE,17
"SM38HF","OK",FALSE,23.6,15.4,30,TRUE,31
"SM38HG","OK",FALSE,23.1,15,30,TRUE,28
"SM38HH","OK",FALSE,24.2,18.6,30,TRUE,16
"SM38HJ","OK",FALSE,13.3,10,30,TRUE,5
"SM38HL","OK",FALSE,30,20,30,TRUE,36
"SM38HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM38HS","No premises",NA,NA,NA,NA,TRUE,0
"SM38HW","OK",TRUE,18.8,14.4,30,TRUE,19
"SM38HX","OK",FALSE,30,30,30,TRUE,4
"SM38JB","OK",FALSE,12.1,11.2,20,TRUE,8
"SM38JD","OK",FALSE,30,20,30,TRUE,23
"SM38JE","OK",FALSE,30,30,30,TRUE,21
"SM38JF","OK",TRUE,7.9,7.6,13.3,TRUE,10
"SM38JG","OK",FALSE,12.2,10.6,30,TRUE,24
"SM38JH","OK",FALSE,8,7.2,11.6,TRUE,5
