"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL163AA","OK",FALSE,15.5,16.1,22.2,FALSE,6
"LL163AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL163AD","OK",FALSE,11.5,7.5,24.4,FALSE,4
"LL163AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL163AG","No premises",NA,NA,NA,NA,FALSE,0
"LL163AH","OK",TRUE,15.6,17.4,23.2,FALSE,9
"LL163AP","OK",FALSE,15.8,18,23.8,FALSE,15
"LL163AR","No premises",NA,NA,NA,NA,FALSE,0
"LL163AU","OK",FALSE,18.6,21,24.1,FALSE,13
"LL163AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL163AY","No premises",NA,NA,NA,NA,FALSE,0
"LL163BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL163BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL163BE","OK",TRUE,15.7,16.2,24.2,FALSE,14
"LL163BS","OK",TRUE,13.5,14.6,22,FALSE,16
"LL163BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL163BW","OK",FALSE,18.4,19.8,23.9,FALSE,18
"LL163BY","OK",FALSE,18.1,17.6,20.2,FALSE,3
"LL163DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL163DB","OK",FALSE,16.6,18.1,24.4,FALSE,18
"LL163DD","OK",FALSE,19.1,21.7,24.4,FALSE,13
"LL163DE","OK",TRUE,14.6,19.1,22.4,FALSE,24
"LL163DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL163DG","No Data",NA,NA,NA,NA,FALSE,0
"LL163DH","OK",FALSE,18.3,18.8,21.7,FALSE,9
"LL163DJ","OK",FALSE,8.1,8.8,11.7,FALSE,9
"LL163DL","OK",FALSE,15.6,14.6,22,FALSE,12
"LL163DN","OK",FALSE,14.3,14.1,20.7,FALSE,6
"LL163DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
