"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W59GF","No premises",NA,NA,NA,NA,FALSE,0
"W59GH","No premises",NA,NA,NA,NA,FALSE,0
"W59GN","No premises",NA,NA,NA,NA,FALSE,0
"W59GP","No premises",NA,NA,NA,NA,FALSE,0
"W59GT","No premises",NA,NA,NA,NA,FALSE,0
"W59GU","No premises",NA,NA,NA,NA,FALSE,0
"W59GW","No premises",NA,NA,NA,NA,FALSE,0
"W59GX","No premises",NA,NA,NA,NA,FALSE,0
"W59GY","No premises",NA,NA,NA,NA,FALSE,0
