"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LU28AA","OK",TRUE,23.9,20,30,TRUE,16
"LU28AB","OK",TRUE,29,20,30,TRUE,26
"LU28AD","OK",FALSE,30,30,30,TRUE,19
"LU28AE","OK",TRUE,28.5,20,30,TRUE,20
"LU28AF","OK",TRUE,28.1,30,30,TRUE,27
"LU28AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU28AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU28AJ","OK",TRUE,30,20,30,TRUE,24
"LU28AN","OK",TRUE,30,30,30,TRUE,24
"LU28AP","OK",TRUE,20.9,20,30,TRUE,30
"LU28AQ","OK",FALSE,23.3,20,30,TRUE,3
"LU28AR","OK",TRUE,30,30,30,TRUE,50
"LU28AS","OK",TRUE,19.9,20,30,TRUE,19
"LU28AT","OK",TRUE,23.4,20,30,TRUE,27
"LU28AU","OK",TRUE,23.9,20,30,TRUE,24
"LU28AW","OK",TRUE,27.1,20,30,TRUE,28
"LU28AX","OK",TRUE,30,30,30,TRUE,40
"LU28AY","OK",TRUE,24.2,20,30,TRUE,41
"LU28AZ","OK",TRUE,21.7,20,30,TRUE,29
"LU28BA","OK",TRUE,26.1,30,30,TRUE,34
"LU28BB","OK",TRUE,30,20,30,TRUE,33
"LU28BD","OK",TRUE,30,30,30,TRUE,29
"LU28BE","OK",TRUE,30,20,30,TRUE,53
"LU28BG","No premises",NA,NA,NA,NA,TRUE,0
"LU28BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU28BJ","OK",TRUE,26.8,20,30,TRUE,53
"LU28BL","OK",TRUE,29.5,20,30,TRUE,29
"LU28BN","OK",TRUE,18.6,20,30,TRUE,18
"LU28BP","OK",TRUE,28.3,30,30,TRUE,33
"LU28BQ","OK",TRUE,3.2,3.3,4.7,FALSE,13
"LU28BS","OK",TRUE,30,25,30,TRUE,14
"LU28BT","OK",TRUE,27.4,20,30,TRUE,17
"LU28BU","OK",TRUE,24.9,20,30,TRUE,44
"LU28BW","OK",TRUE,30,20,30,TRUE,49
"LU28BX","OK",TRUE,26.3,20,30,TRUE,17
"LU28BY","OK",TRUE,29.5,20,30,TRUE,7
"LU28DA","OK",TRUE,1.1,0.8,2.1,TRUE,6
"LU28DD","OK",FALSE,13.9,3.4,30,TRUE,7
"LU28DE","OK",TRUE,10.1,2.3,26.3,TRUE,3
"LU28DF","OK",TRUE,10.6,2.3,30,TRUE,8
"LU28DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU28DJ","No premises",NA,NA,NA,NA,TRUE,0
"LU28DL","OK",TRUE,6.1,2.2,30,TRUE,9
"LU28DN","OK",TRUE,25.6,30,30,TRUE,24
"LU28DP","OK",TRUE,30,20,30,TRUE,43
"LU28DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU28DQ","No Data",NA,NA,NA,NA,TRUE,0
"LU28DR","OK",TRUE,25,20,30,TRUE,32
"LU28DS","OK",TRUE,29.1,30,30,TRUE,45
"LU28DT","OK",TRUE,26.5,20,30,TRUE,39
"LU28DU","OK",FALSE,24.1,20,30,TRUE,15
"LU28DX","OK",TRUE,27.9,20,30,TRUE,19
"LU28DY","OK",TRUE,19,20,30,TRUE,24
"LU28DZ","OK",TRUE,26.6,20,30,TRUE,23
"LU28EA","OK",TRUE,28.9,25,30,TRUE,26
"LU28EB","OK",TRUE,29.5,30,30,TRUE,18
"LU28ED","OK",TRUE,22.6,25,30,TRUE,4
"LU28EE","OK",TRUE,29.6,30,30,TRUE,33
"LU28EH","OK",TRUE,24.9,25.7,30,TRUE,41
"LU28EJ","OK",TRUE,28.7,25,30,TRUE,54
"LU28EL","OK",TRUE,18.5,20,30,TRUE,15
"LU28EN","OK",TRUE,24.1,20,30,TRUE,14
"LU28EP","OK",TRUE,26,30,30,TRUE,22
"LU28ER","OK",TRUE,26.1,20,30,TRUE,50
"LU28ES","OK",FALSE,30,20,30,TRUE,13
"LU28EW","OK",TRUE,29,30,30,TRUE,24
"LU28EX","OK",FALSE,25.1,20,30,TRUE,35
"LU28EY","OK",TRUE,21.7,20,30,TRUE,16
"LU28EZ","OK",TRUE,19.4,20,30,TRUE,21
"LU28HD","OK",FALSE,20.7,20,30,TRUE,6
"LU28HG","OK",TRUE,30,30,30,TRUE,46
"LU28HH","OK",FALSE,30,30,30,TRUE,3
"LU28HJ","OK",TRUE,28.5,20,30,TRUE,36
"LU28HL","OK",TRUE,23.9,20,30,TRUE,19
"LU28HN","OK",TRUE,24.5,20,30,TRUE,17
"LU28HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU28HQ","OK",TRUE,29.4,20,30,TRUE,28
"LU28HR","OK",TRUE,30,30,30,TRUE,17
"LU28HS","OK",FALSE,29.7,25,30,TRUE,15
"LU28HT","OK",FALSE,30,30,30,TRUE,10
"LU28HU","OK",TRUE,15.8,20,30,TRUE,9
"LU28HW","OK",TRUE,30,30,30,TRUE,8
"LU28HX","OK",TRUE,24.1,30,30,TRUE,6
"LU28HY","OK",TRUE,30,30,30,TRUE,12
"LU28HZ","OK",FALSE,20.6,20,30,TRUE,18
"LU28JA","OK",TRUE,21.9,20,30,TRUE,31
"LU28JD","OK",TRUE,30,30,30,TRUE,24
"LU28JE","OK",TRUE,30,30,30,TRUE,9
"LU28JF","OK",TRUE,29.7,30,30,TRUE,63
"LU28JG","OK",TRUE,30,30,30,TRUE,27
"LU28JH","OK",TRUE,23.1,20,30,TRUE,28
"LU28JJ","OK",TRUE,5.5,3.4,30,TRUE,21
"LU28JL","OK",FALSE,30,30,30,TRUE,19
"LU28JN","OK",TRUE,30,20,30,TRUE,43
"LU28JP","OK",FALSE,25.1,30,30,TRUE,8
