"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH450JA","No Data",NA,NA,NA,NA,TRUE,0
"CH450JB","OK",FALSE,7.9,8.9,10.5,TRUE,3
"CH450JD","OK",FALSE,9.5,9.9,11.4,TRUE,7
"CH450JE","OK",TRUE,4.6,4.3,8.9,TRUE,6
"CH450JF","OK",TRUE,11.6,6.6,30,TRUE,14
"CH450JJ","OK",FALSE,22.6,7.2,30,TRUE,22
"CH450JL","OK",FALSE,9.4,10.1,12,TRUE,8
"CH450JN","OK",TRUE,30,11.2,30,TRUE,20
"CH450JP","OK",TRUE,11.3,6.8,30,TRUE,30
"CH450JR","OK",TRUE,12.3,8,30,TRUE,15
"CH450JS","OK",FALSE,18.1,10.8,30,TRUE,6
"CH450JT","OK",TRUE,9,7.3,30,TRUE,14
"CH450JU","OK",TRUE,22.6,8.8,30,TRUE,19
"CH450JW","OK",FALSE,14.3,7.3,30,TRUE,16
"CH450JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH450JY","OK",TRUE,6.2,6.5,8.9,FALSE,11
"CH450JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH450LA","OK",TRUE,17.1,15.4,30,TRUE,14
"CH450LB","OK",FALSE,6.3,7.1,7.6,TRUE,4
"CH450LE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH450LF","OK",TRUE,7.5,9.8,13.3,TRUE,11
"CH450LG","OK",FALSE,9.6,10.4,14.6,FALSE,25
"CH450LH","OK",FALSE,9,10,14.8,TRUE,18
"CH450LJ","OK",FALSE,8.6,7.7,14.3,FALSE,20
"CH450LL","OK",FALSE,8.5,8,15.3,FALSE,16
"CH450LN","OK",FALSE,8.4,7.8,14,FALSE,21
"CH450LP","OK",TRUE,8,8.1,11.8,FALSE,33
"CH450LQ","OK",TRUE,8.7,8.7,14.5,FALSE,22
"CH450LR","OK",FALSE,11.8,8.2,30,TRUE,9
"CH450LS","OK",FALSE,9.2,9,13.5,FALSE,16
"CH450LT","OK",TRUE,7.8,7.3,13.8,FALSE,15
"CH450LU","OK",FALSE,7.8,7.9,11.6,FALSE,22
"CH450LW","OK",TRUE,7.4,8.6,12.3,FALSE,18
"CH450LX","OK",TRUE,8.9,6.8,30,TRUE,20
"CH450LY","OK",FALSE,8,8,11.7,TRUE,14
"CH450LZ","OK",TRUE,8,7.4,30,TRUE,38
"CH450NA","OK",FALSE,8.6,7.3,12.9,FALSE,8
"CH450NB","OK",FALSE,9.4,9.8,14,FALSE,7
"CH450ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH450NE","OK",FALSE,10.1,7.2,20,TRUE,3
"CH450NH","OK",FALSE,14.2,8.6,30,TRUE,6
"CH450NQ","OK",TRUE,7.2,6.3,17.3,TRUE,18
"CH450ZQ","No premises",NA,NA,NA,NA,FALSE,0
"CH451HA","OK",TRUE,15.6,10.3,30,TRUE,22
"CH451HB","OK",TRUE,10.6,13.7,16.6,TRUE,5
"CH451HD","OK",TRUE,14.7,12.9,30,TRUE,16
"CH451HE","OK",FALSE,11.6,12.9,16.1,TRUE,10
"CH451HF","OK",TRUE,10.4,9.8,18.3,TRUE,15
"CH451HG","OK",FALSE,11.3,11.5,15.9,FALSE,17
"CH451HL","OK",FALSE,14.6,12.2,30,TRUE,21
"CH451HN","OK",FALSE,12.9,11.8,30,TRUE,14
"CH451HP","OK",TRUE,16.9,9.2,30,TRUE,20
"CH451HR","OK",FALSE,9.1,9.8,15.2,TRUE,6
"CH451HS","OK",FALSE,7.3,7.4,10.1,TRUE,6
"CH451HT","OK",FALSE,15.8,11.6,30,TRUE,16
"CH451HU","OK",FALSE,15.5,10.6,30,TRUE,13
"CH451HW","OK",TRUE,14.7,13.9,30,TRUE,7
"CH451HX","OK",FALSE,10.5,12.2,15,TRUE,12
"CH451HY","OK",FALSE,13,12.7,30,TRUE,18
"CH451HZ","OK",FALSE,20.2,12.7,30,TRUE,8
"CH451JA","OK",FALSE,14.5,14.6,18.5,TRUE,7
"CH451JB","OK",FALSE,15.1,13.3,30,TRUE,29
"CH451JD","OK",FALSE,15.7,13.3,30,TRUE,9
"CH451JE","OK",FALSE,12.4,13.3,17.9,TRUE,7
"CH451JF","OK",FALSE,9.9,10.1,14.1,FALSE,13
"CH451JG","OK",TRUE,11.6,12,19,FALSE,19
"CH451JH","OK",FALSE,9.9,10.3,11.8,FALSE,3
