"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L15FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L15FB","No Data",NA,NA,NA,NA,FALSE,0
"L15FD","OK",TRUE,17.9,19,22.8,FALSE,37
"L15FE","OK",FALSE,13.8,13.9,30,FALSE,32
"L15FS","OK",FALSE,16.2,17,19.6,TRUE,20
