"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT55AA","OK",FALSE,26.8,24.4,30,TRUE,12
"BT55AB","OK",FALSE,25.6,19.5,30,TRUE,17
"BT55AD","OK",FALSE,22.5,20.5,30,TRUE,9
"BT55AE","OK",FALSE,16,10.3,30,TRUE,10
"BT55AG","OK",FALSE,17.6,13,30,TRUE,12
"BT55AH","OK",FALSE,17.2,18.8,20,TRUE,5
"BT55AJ","OK",FALSE,26.1,20,30,TRUE,21
"BT55AL","OK",FALSE,23.6,17.4,30,TRUE,8
"BT55AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT55AP","No Data",NA,NA,NA,NA,TRUE,0
"BT55AS","OK",TRUE,22.8,20,30,TRUE,21
"BT55AT","OK",FALSE,26.5,20,30,TRUE,15
"BT55AU","OK",FALSE,28.7,20,30,TRUE,24
"BT55AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT55AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT55AX","No Data",NA,NA,NA,NA,TRUE,0
"BT55BA","OK",FALSE,26.6,19.8,30,TRUE,24
"BT55BB","OK",FALSE,28.7,20,30,TRUE,28
"BT55BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT55BD","No Data",NA,NA,NA,NA,TRUE,0
"BT55BE","OK",FALSE,18.3,17,30,TRUE,12
"BT55BG","OK",TRUE,30,25,30,TRUE,15
"BT55BH","OK",FALSE,30,30,30,TRUE,9
"BT55BJ","OK",FALSE,17.5,12.4,30,TRUE,6
"BT55BL","OK",FALSE,12.3,13.3,20,TRUE,5
"BT55BN","OK",FALSE,23.4,20,30,TRUE,9
"BT55BP","OK",FALSE,18.9,11.4,30,TRUE,17
"BT55BQ","OK",FALSE,27.6,20,30,TRUE,16
"BT55BS","OK",FALSE,26.7,20,30,TRUE,18
"BT55BT","OK",FALSE,27,20,30,TRUE,19
"BT55BU","OK",FALSE,23.2,20,30,TRUE,16
"BT55BW","OK",FALSE,30,20,30,TRUE,13
"BT55BX","OK",FALSE,26.7,30,30,TRUE,3
"BT55BY","OK",TRUE,25,17.9,30,TRUE,21
"BT55BZ","OK",FALSE,24.4,17.3,30,TRUE,27
"BT55DA","OK",FALSE,20.2,18.5,30,TRUE,7
"BT55DB","OK",FALSE,26.6,30,30,TRUE,11
"BT55DD","OK",FALSE,19.4,14.3,30,TRUE,18
"BT55DE","OK",FALSE,23.8,20,30,TRUE,15
"BT55DG","OK",FALSE,26.3,16.6,30,TRUE,21
"BT55DH","OK",FALSE,30,25,30,TRUE,10
"BT55DJ","OK",FALSE,14,16.8,18.6,FALSE,9
"BT55DL","OK",TRUE,7.7,7.2,14.3,TRUE,4
"BT55DQ","No premises",NA,NA,NA,NA,TRUE,0
"BT55DS","OK",FALSE,14.8,16.4,18.6,TRUE,12
"BT55DT","OK",FALSE,14.6,14.7,17.3,TRUE,3
"BT55DU","OK",FALSE,13.5,9.9,30,TRUE,11
"BT55DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT55DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT55DY","OK",TRUE,22.9,20,30,TRUE,19
"BT55DZ","OK",FALSE,26,20,30,TRUE,5
"BT55EA","OK",FALSE,30,30,30,TRUE,5
"BT55EB","OK",FALSE,30,25,30,TRUE,10
"BT55EF","OK",FALSE,14.8,15.1,17.9,TRUE,4
"BT55EG","OK",FALSE,10.7,11.1,19.3,FALSE,5
"BT55EH","OK",FALSE,22.7,20,30,TRUE,29
"BT55EN","OK",TRUE,20.1,15.4,30,TRUE,32
"BT55EP","OK",FALSE,28.4,20,30,TRUE,28
"BT55EQ","OK",FALSE,30,25,30,TRUE,10
"BT55ER","OK",TRUE,25.6,20,30,TRUE,21
"BT55ES","OK",FALSE,30,30,30,TRUE,7
"BT55FB","OK",FALSE,12,13.9,17.8,TRUE,5
"BT55FD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT55FE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT55FF","OK",FALSE,27.7,20.5,30,TRUE,17
"BT55FG","OK",FALSE,29.6,20,30,TRUE,14
"BT55FH","OK",FALSE,23.3,20,30,TRUE,3
"BT55FL","OK",FALSE,21.2,20,30,TRUE,15
"BT55FP","OK",FALSE,17.7,19.6,23.1,TRUE,6
"BT55FR","OK",FALSE,27.9,30,30,TRUE,4
"BT55FS","No Data",NA,NA,NA,NA,TRUE,0
"BT55FY","OK",FALSE,30,20,30,TRUE,16
"BT55FZ","OK",TRUE,16.9,6.9,30,TRUE,40
"BT55GA","OK",FALSE,22.9,20.3,30,TRUE,22
"BT55GB","OK",FALSE,20.6,20.4,24,TRUE,10
"BT55GE","OK",FALSE,30,21,30,TRUE,25
"BT55GF","OK",TRUE,30,21.4,30,TRUE,24
"BT55GG","OK",TRUE,26.9,16,30,TRUE,18
"BT55GH","OK",FALSE,18.5,20,21.7,TRUE,9
"BT55GJ","OK",FALSE,21.7,14.6,30,TRUE,19
"BT55GP","OK",FALSE,30,30,30,TRUE,29
"BT55GQ","OK",FALSE,26,25,30,TRUE,25
"BT55GR","OK",FALSE,30,16.7,30,TRUE,11
"BT55GS","OK",FALSE,22.3,20.3,30,TRUE,28
"BT55GT","OK",FALSE,30,20.1,30,TRUE,28
"BT55GU","OK",FALSE,29.8,25.4,30,TRUE,16
"BT55GW","OK",FALSE,30,20.8,30,TRUE,9
"BT55GY","OK",FALSE,30,30,30,TRUE,7
"BT55GZ","OK",FALSE,19.3,20.6,21.8,FALSE,3
"BT55HD","No premises",NA,NA,NA,NA,TRUE,0
"BT55HF","OK",FALSE,16.2,6.1,30,TRUE,12
"BT55HG","OK",TRUE,20,20,30,TRUE,29
"BT55HH","OK",TRUE,20.6,20,30,TRUE,30
"BT55HJ","OK",FALSE,25.1,20,30,TRUE,16
"BT55HL","OK",TRUE,26.6,20,30,TRUE,30
"BT55HN","OK",TRUE,30,20,30,TRUE,25
"BT55HP","OK",TRUE,20.4,5.9,30,TRUE,30
"BT55HQ","OK",FALSE,14.4,14.9,15.6,TRUE,4
"BT55HS","OK",TRUE,30,30,30,TRUE,43
"BT55HT","OK",FALSE,30,21.1,30,TRUE,9
"BT55HU","No premises",NA,NA,NA,NA,TRUE,0
"BT55HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT55HW","No Data",NA,NA,NA,NA,TRUE,0
"BT55JA","OK",FALSE,24.6,20,30,TRUE,22
"BT55JB","OK",FALSE,30,17.7,30,TRUE,24
