"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS42AF","OK",FALSE,12,8.7,19.7,TRUE,5
"TS42AG","OK",FALSE,13.6,11.3,23.1,TRUE,5
"TS42AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS42AL","OK",TRUE,11.1,7.3,30,TRUE,14
"TS42AN","OK",TRUE,9,6,30,TRUE,35
"TS42AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS42AQ","OK",FALSE,16.6,16.7,21.2,TRUE,13
"TS42AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS42AS","No Data",NA,NA,NA,NA,TRUE,0
"TS42BF","OK",FALSE,15.2,17.6,18.3,FALSE,5
"TS42BG","OK",FALSE,23,30,30,TRUE,5
"TS42BH","OK",FALSE,23.2,20,30,TRUE,7
"TS42BJ","OK",FALSE,18,18.9,22,FALSE,8
"TS42BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS42BL","No Data",NA,NA,NA,NA,TRUE,0
"TS42BN","OK",FALSE,30,30,30,TRUE,3
"TS42BP","OK",TRUE,19.8,21.7,23.1,TRUE,19
"TS42BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS42BW","OK",TRUE,17.5,21.4,23.1,FALSE,12
"TS42BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS42BZ","OK",FALSE,29.6,22,30,TRUE,15
"TS42DA","OK",FALSE,28.4,22.2,30,TRUE,32
"TS42DB","OK",FALSE,26.7,30,30,TRUE,3
"TS42DD","OK",FALSE,28.2,20.5,30,TRUE,6
"TS42DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS42DG","OK",FALSE,17.7,18.7,20.8,FALSE,8
"TS42DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS42DJ","OK",FALSE,30,23.9,30,TRUE,16
"TS42DL","OK",FALSE,23.5,22,30,TRUE,4
"TS42DN","OK",FALSE,28.4,21.7,30,TRUE,24
"TS42DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS42DP","No Data",NA,NA,NA,NA,TRUE,0
"TS42DQ","OK",FALSE,26.4,22.6,30,TRUE,39
"TS42DR","OK",FALSE,27.9,20.8,30,TRUE,25
"TS42DS","OK",FALSE,20.7,13,30,TRUE,5
"TS42DT","OK",FALSE,25.3,21,30,TRUE,32
"TS42DU","OK",TRUE,30,22.3,30,TRUE,20
"TS42DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS42DX","OK",TRUE,26,20.3,30,TRUE,17
"TS42DY","OK",FALSE,30,22.6,30,TRUE,5
"TS42DZ","OK",FALSE,29.7,22.8,30,TRUE,7
"TS42EA","OK",FALSE,25.3,26.8,30,TRUE,11
"TS42EB","OK",FALSE,30,30,30,TRUE,5
"TS42ED","OK",FALSE,24.3,24.3,24.4,TRUE,3
"TS42EE","OK",FALSE,20.7,20.6,24,FALSE,31
"TS42EN","OK",FALSE,25.6,26.7,30,TRUE,6
"TS42EP","No premises",NA,NA,NA,NA,FALSE,0
"TS42ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS42ES","OK",FALSE,28.4,20,30,TRUE,12
"TS42ET","OK",FALSE,30,30,30,TRUE,4
"TS42EU","OK",FALSE,23,23.1,23.3,TRUE,4
"TS42EW","OK",FALSE,30,30,30,TRUE,10
"TS42EY","OK",FALSE,20.9,20,30,TRUE,22
"TS42EZ","OK",FALSE,30,30,30,TRUE,6
"TS42FB","OK",FALSE,30,21.1,30,TRUE,11
"TS42FD","OK",FALSE,29.4,17.3,30,TRUE,10
"TS42FE","OK",FALSE,26.3,19.8,30,TRUE,6
"TS42FF","OK",FALSE,25.4,20,30,TRUE,13
"TS42FG","OK",FALSE,24.7,17.7,30,TRUE,7
"TS42FQ","OK",FALSE,28.9,20,30,TRUE,24
"TS42GA","OK",FALSE,16.9,18.3,21.2,FALSE,10
"TS42GD","OK",FALSE,16.6,18,21.1,FALSE,21
"TS42GE","OK",FALSE,17.9,19,22,FALSE,38
"TS42HF","OK",FALSE,30,30,30,TRUE,5
"TS42HG","OK",FALSE,20.4,20,21.4,TRUE,6
"TS42HH","OK",FALSE,24.3,20.5,30,TRUE,16
"TS42HJ","OK",FALSE,28.6,20,30,TRUE,19
"TS42HL","OK",FALSE,30,21.4,30,TRUE,10
"TS42HN","OK",TRUE,21.6,20,30,TRUE,14
"TS42HP","OK",FALSE,30,21.4,30,TRUE,12
"TS42HR","OK",TRUE,30,22.2,30,TRUE,25
"TS42HS","OK",FALSE,22.1,20,30,TRUE,14
"TS42HT","OK",FALSE,30,23.2,30,TRUE,7
"TS42HU","OK",FALSE,27.5,30,30,TRUE,9
"TS42HW","OK",FALSE,26.8,20.3,30,TRUE,15
"TS42HX","OK",FALSE,28,20.9,30,TRUE,15
"TS42HY","OK",TRUE,25,22.5,30,TRUE,8
"TS42HZ","OK",TRUE,22.7,21.3,30,TRUE,26
"TS42JA","OK",FALSE,20.3,21.3,30,TRUE,10
"TS42JB","OK",FALSE,30,30,30,TRUE,8
"TS42JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS42JF","OK",FALSE,15.5,15.1,21.1,TRUE,7
