"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G40YA","OK",TRUE,18.5,21.4,30,TRUE,4
"G40YB","OK",FALSE,18.9,18.8,22.3,TRUE,5
"G40YD","OK",FALSE,27.5,20,30,TRUE,13
"G40YE","OK",FALSE,27.6,22.3,30,TRUE,13
"G40YF","OK",FALSE,27.1,22.8,30,TRUE,14
"G40YU","No premises",NA,NA,NA,NA,FALSE,0
