"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L84SA","OK",FALSE,17.4,11.1,30,TRUE,24
"L84SB","OK",FALSE,20,18.5,30,TRUE,22
"L84SF","OK",TRUE,23.4,22.3,30,TRUE,16
"L84SG","OK",TRUE,18.3,11,30,TRUE,20
"L84SN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L84SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L84SQ","No Data",NA,NA,NA,NA,TRUE,0
"L84SS","OK",FALSE,25.9,10.2,30,TRUE,13
"L84SW","OK",FALSE,23,20.9,30,TRUE,8
"L84SY","OK",TRUE,21.6,16.3,30,TRUE,31
"L84SZ","OK",TRUE,30,25,30,TRUE,29
