"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT53AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53AA","No Data",NA,NA,NA,NA,TRUE,0
"CT53AB","OK",TRUE,2.6,2.3,10.1,TRUE,12
"CT53AD","OK",TRUE,1.9,1.4,9.4,TRUE,24
"CT53AE","OK",TRUE,1.5,1.3,4.2,TRUE,13
"CT53AF","OK",TRUE,1,1,1.2,TRUE,4
"CT53AG","OK",TRUE,1.9,1.3,13.8,TRUE,27
"CT53AH","OK",TRUE,1.4,1.1,3.5,TRUE,18
"CT53AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT53AL","OK",TRUE,1.2,1.4,1.5,TRUE,6
"CT53AN","OK",TRUE,0.8,0.8,1.5,TRUE,4
"CT53AP","OK",FALSE,8.7,4.1,18,TRUE,4
"CT53AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53AQ","No Data",NA,NA,NA,NA,TRUE,0
"CT53AR","OK",TRUE,5.6,5.5,9.6,TRUE,11
"CT53AS","OK",TRUE,1.7,1.3,3.6,TRUE,4
"CT53AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53AT","No Data",NA,NA,NA,NA,TRUE,0
"CT53AU","OK",TRUE,6.7,2.7,23.6,TRUE,9
"CT53AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53AW","No Data",NA,NA,NA,NA,TRUE,0
"CT53AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT53AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT53AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT53BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT53BB","OK",TRUE,0.5,0.5,0.6,TRUE,5
"CT53BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53BD","No Data",NA,NA,NA,NA,TRUE,0
"CT53BE","OK",TRUE,0.8,0.9,1,TRUE,3
"CT53BG","OK",TRUE,0.7,0.8,0.9,TRUE,6
"CT53BH","OK",TRUE,0.9,1,1.4,TRUE,8
"CT53BJ","OK",TRUE,4.9,1.2,22.4,TRUE,11
"CT53BL","OK",TRUE,8.8,3.2,21.5,TRUE,6
"CT53BN","OK",TRUE,11.9,11.9,22.4,TRUE,3
"CT53BP","OK",TRUE,10.2,1.9,30,TRUE,11
"CT53BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT53BS","OK",TRUE,5.8,5.7,9.9,FALSE,27
"CT53BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53BT","No Data",NA,NA,NA,NA,TRUE,0
"CT53BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53BU","No Data",NA,NA,NA,NA,TRUE,0
"CT53BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53BW","No Data",NA,NA,NA,NA,TRUE,0
"CT53BX","No Data",NA,NA,NA,NA,TRUE,0
"CT53BY","OK",TRUE,6.1,1.8,25,TRUE,8
"CT53BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53BZ","No Data",NA,NA,NA,NA,TRUE,0
"CT53DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53DA","No Data",NA,NA,NA,NA,TRUE,0
"CT53DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53DB","No Data",NA,NA,NA,NA,TRUE,0
"CT53DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT53DD","No Data",NA,NA,NA,NA,FALSE,0
"CT53DE","OK",TRUE,2.1,0.4,5.7,TRUE,3
"CT53DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT53DF","No Data",NA,NA,NA,NA,TRUE,0
