"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY11AE","No premises",NA,NA,NA,NA,FALSE,0
"DY11DA","OK",FALSE,18,18,20,FALSE,3
"DY11DB","OK",FALSE,15.9,16.1,24.3,TRUE,7
"DY11DS","OK",FALSE,16.4,18.3,23.4,FALSE,6
"DY11DT","No Data",NA,NA,NA,NA,TRUE,0
"DY11DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY11DZ","OK",FALSE,19.9,21.6,23.7,TRUE,5
"DY11ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY11EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY11EH","OK",FALSE,14.1,12.3,20.8,FALSE,3
"DY11EJ","No premises",NA,NA,NA,NA,FALSE,0
"DY11EP","OK",FALSE,18,19,23.6,FALSE,7
"DY11EW","OK",FALSE,17.1,17.8,21.1,FALSE,6
"DY11EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY11EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY11EY","No Data",NA,NA,NA,NA,TRUE,0
"DY11HA","OK",TRUE,9.8,10.7,16.3,TRUE,6
"DY11HF","No premises",NA,NA,NA,NA,TRUE,0
"DY11HG","No premises",NA,NA,NA,NA,FALSE,0
"DY11HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY11HH","No Data",NA,NA,NA,NA,FALSE,0
"DY11HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY11HJ","No Data",NA,NA,NA,NA,TRUE,0
"DY11HL","OK",TRUE,4.5,4.5,8.1,TRUE,3
"DY11HP","No Data",NA,NA,NA,NA,TRUE,0
"DY11HR","No premises",NA,NA,NA,NA,FALSE,0
"DY11HW","No premises",NA,NA,NA,NA,TRUE,0
"DY11HY","No premises",NA,NA,NA,NA,FALSE,0
"DY11HZ","No premises",NA,NA,NA,NA,FALSE,0
"DY11JA","No premises",NA,NA,NA,NA,TRUE,0
"DY11JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY11JE","OK",FALSE,21,21.3,30,FALSE,24
"DY11JF","No premises",NA,NA,NA,NA,FALSE,0
"DY11JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY11JJ","OK",FALSE,16.8,18.7,22,TRUE,4
"DY11JQ","No premises",NA,NA,NA,NA,FALSE,0
"DY11JR","No premises",NA,NA,NA,NA,FALSE,0
"DY11JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY11JX","No Data",NA,NA,NA,NA,TRUE,0
"DY11LA","No Data",NA,NA,NA,NA,FALSE,0
"DY11LD","No premises",NA,NA,NA,NA,FALSE,0
"DY11LF","OK",FALSE,10.8,7.8,18.4,FALSE,3
"DY11LJ","No premises",NA,NA,NA,NA,FALSE,0
"DY11LP","OK",FALSE,17,16.7,21.9,TRUE,8
"DY11LQ","OK",FALSE,10.9,11.9,12.7,FALSE,3
"DY11LS","OK",FALSE,21.7,22.9,24.1,FALSE,3
"DY11LT","OK",FALSE,16,17.3,22.2,TRUE,5
"DY11LU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY11LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY11LY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY11NA","No premises",NA,NA,NA,NA,TRUE,0
"DY11NB","No Data",NA,NA,NA,NA,FALSE,0
"DY11ND","OK",FALSE,18.1,20.6,23.8,TRUE,4
"DY11NE","No Data",NA,NA,NA,NA,FALSE,0
"DY11NG","No premises",NA,NA,NA,NA,FALSE,0
"DY11NH","No premises",NA,NA,NA,NA,FALSE,0
"DY11NJ","OK",FALSE,18.3,22.7,24.2,TRUE,3
"DY11NP","No premises",NA,NA,NA,NA,FALSE,0
"DY11NS","OK",FALSE,13.2,12.4,22.2,TRUE,6
"DY11NT","OK",FALSE,17.4,17.5,19.7,FALSE,4
"DY11NZ","No premises",NA,NA,NA,NA,FALSE,0
