"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME57AA","OK",FALSE,18.4,20,21.6,TRUE,5
"ME57AB","OK",FALSE,24.6,17.9,30,TRUE,8
"ME57AD","OK",FALSE,27.5,20.7,30,TRUE,7
"ME57AE","OK",TRUE,30,19.1,30,TRUE,32
"ME57AG","OK",FALSE,25.9,20,30,TRUE,11
"ME57AH","OK",TRUE,19.8,17.5,30,TRUE,23
"ME57AL","OK",TRUE,13.2,11.9,30,TRUE,10
"ME57AN","OK",FALSE,30,20,30,TRUE,11
"ME57AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57AP","No Data",NA,NA,NA,NA,TRUE,0
"ME57AR","OK",FALSE,24.4,20,30,TRUE,31
"ME57AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57AS","No Data",NA,NA,NA,NA,TRUE,0
"ME57AT","OK",TRUE,16.6,12.9,30,TRUE,14
"ME57AY","OK",TRUE,16.8,9.7,30,TRUE,10
"ME57BA","OK",FALSE,30,30,30,TRUE,18
"ME57BB","OK",FALSE,30,30,30,TRUE,19
"ME57BD","OK",FALSE,18.8,15.3,30,TRUE,5
"ME57BE","OK",FALSE,27.3,15.5,30,TRUE,5
"ME57BG","OK",FALSE,19.6,14.7,30,TRUE,19
"ME57BH","OK",FALSE,17,11.4,30,TRUE,27
"ME57BJ","OK",FALSE,14.7,10.2,30,TRUE,27
"ME57BL","OK",FALSE,4.7,5.3,6.2,TRUE,4
"ME57BN","OK",FALSE,30,30,30,TRUE,6
"ME57BP","OK",FALSE,23.1,12.6,30,TRUE,34
"ME57BQ","OK",FALSE,27.6,17.6,30,TRUE,45
"ME57BS","OK",TRUE,25.1,20,30,TRUE,52
"ME57BT","OK",TRUE,19.4,20,30,TRUE,10
"ME57BU","OK",TRUE,21.7,20,30,TRUE,34
"ME57BW","OK",FALSE,30,25,30,TRUE,22
"ME57BX","OK",FALSE,21.5,20,30,TRUE,15
"ME57BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57BY","No Data",NA,NA,NA,NA,TRUE,0
"ME57DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57DB","No Data",NA,NA,NA,NA,TRUE,0
"ME57DD","OK",FALSE,30,20,30,TRUE,21
"ME57DE","OK",TRUE,23.4,7.9,30,TRUE,23
"ME57DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME57DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57DG","No Data",NA,NA,NA,NA,TRUE,0
"ME57DH","OK",FALSE,26.7,30,30,TRUE,3
"ME57DJ","OK",FALSE,20,11.4,30,TRUE,24
"ME57DL","OK",FALSE,19.2,17.1,30,TRUE,8
"ME57DN","OK",TRUE,20.2,20,30,TRUE,32
"ME57DP","OK",FALSE,30,30,30,TRUE,7
"ME57DR","OK",FALSE,28.3,20,30,TRUE,37
"ME57DS","OK",FALSE,23.5,17.8,30,TRUE,32
"ME57DU","OK",FALSE,22.4,25,30,TRUE,6
"ME57DW","OK",FALSE,30,20,30,TRUE,18
"ME57DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME57DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME57EA","OK",FALSE,30,20,30,TRUE,28
"ME57EB","OK",FALSE,30,20,30,TRUE,18
"ME57EG","OK",FALSE,19.8,13.2,30,TRUE,7
"ME57EH","No premises",NA,NA,NA,NA,TRUE,0
"ME57EJ","OK",FALSE,29.8,30,30,TRUE,22
"ME57EL","OK",FALSE,28.1,16,30,TRUE,30
"ME57EN","OK",TRUE,15.3,6.7,30,TRUE,11
"ME57EP","OK",FALSE,6.3,6.9,7.4,TRUE,4
"ME57EQ","OK",FALSE,30,30,30,TRUE,10
"ME57ES","OK",TRUE,17.1,6.4,30,TRUE,7
"ME57ET","OK",TRUE,20.6,13.9,30,TRUE,6
"ME57FD","OK",TRUE,8,5.8,30,TRUE,39
"ME57HA","OK",FALSE,30,20,30,TRUE,17
"ME57HB","OK",TRUE,26.3,20,30,TRUE,6
"ME57HD","OK",TRUE,22.1,3.8,30,TRUE,4
"ME57HE","OK",FALSE,25.6,30,30,TRUE,7
"ME57HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57HF","No Data",NA,NA,NA,NA,TRUE,0
"ME57HH","OK",TRUE,30,20,30,TRUE,29
"ME57HJ","OK",TRUE,30,25,30,TRUE,32
"ME57HL","OK",TRUE,30,30,30,TRUE,23
"ME57HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME57HN","No Data",NA,NA,NA,NA,TRUE,0
"ME57HP","OK",TRUE,30,20,30,TRUE,13
"ME57HQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME57HR","OK",TRUE,30,20,30,TRUE,11
"ME57HS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME57HT","OK",FALSE,30,6.9,30,TRUE,15
"ME57HU","OK",TRUE,28.4,20,30,TRUE,28
"ME57HW","OK",FALSE,25.5,20,30,TRUE,11
"ME57HX","OK",TRUE,26.6,20,30,TRUE,43
"ME57HY","OK",FALSE,13.7,8.7,30,TRUE,7
"ME57HZ","OK",FALSE,30,20,30,TRUE,4
"ME57JA","OK",FALSE,22.6,20,30,TRUE,7
"ME57JD","OK",TRUE,25.8,20,30,TRUE,27
"ME57JE","OK",FALSE,28,30,30,TRUE,13
"ME57JF","OK",TRUE,30,30,30,TRUE,9
"ME57JG","OK",FALSE,22.3,25,30,TRUE,8
"ME57JJ","OK",TRUE,30,30,30,TRUE,12
"ME57JL","OK",FALSE,8.5,8.5,9.9,TRUE,4
"ME57JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
