"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RM13AA","No premises",NA,NA,NA,NA,TRUE,0
"RM13AB","OK",TRUE,8.2,7.5,15.3,TRUE,11
"RM13AF","No premises",NA,NA,NA,NA,FALSE,0
"RM13AP","OK",FALSE,11.9,13.3,19,FALSE,28
"RM13AR","No premises",NA,NA,NA,NA,TRUE,0
"RM13AW","OK",FALSE,19.1,13.7,30,TRUE,8
"RM13AX","OK",FALSE,10.3,11.4,13.7,TRUE,14
"RM13BB","No premises",NA,NA,NA,NA,TRUE,0
"RM13BD","No premises",NA,NA,NA,NA,TRUE,0
"RM13BF","OK",FALSE,14.3,11.2,30,TRUE,17
"RM13BH","No premises",NA,NA,NA,NA,TRUE,0
"RM13BJ","No premises",NA,NA,NA,NA,TRUE,0
"RM13BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13BL","No Data",NA,NA,NA,NA,TRUE,0
"RM13BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13BS","No Data",NA,NA,NA,NA,TRUE,0
"RM13BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13BT","No Data",NA,NA,NA,NA,TRUE,0
"RM13BX","OK",FALSE,24.8,20,30,TRUE,20
"RM13DA","OK",FALSE,12.9,11.3,30,TRUE,7
"RM13DB","OK",FALSE,30,16,30,TRUE,9
"RM13DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13DD","No Data",NA,NA,NA,NA,TRUE,0
"RM13DJ","OK",TRUE,17.4,7.5,30,TRUE,22
"RM13DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13DL","No Data",NA,NA,NA,NA,TRUE,0
"RM13DQ","No Data",NA,NA,NA,NA,TRUE,0
"RM13DS","No premises",NA,NA,NA,NA,FALSE,0
"RM13DT","No premises",NA,NA,NA,NA,TRUE,0
"RM13DW","No premises",NA,NA,NA,NA,FALSE,0
"RM13DX","No premises",NA,NA,NA,NA,FALSE,0
"RM13ED","OK",FALSE,8,6.2,16.9,TRUE,5
"RM13EE","OK",TRUE,9.3,9.4,17.7,TRUE,30
"RM13EF","OK",TRUE,18.5,14.7,30,TRUE,49
"RM13EH","No Data",NA,NA,NA,NA,TRUE,0
"RM13EJ","No premises",NA,NA,NA,NA,FALSE,0
"RM13EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13EL","No Data",NA,NA,NA,NA,TRUE,0
"RM13EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM13EN","No Data",NA,NA,NA,NA,TRUE,0
"RM13EQ","OK",FALSE,15.9,16.2,18.1,FALSE,5
"RM13ER","OK",TRUE,16.2,14.3,30,TRUE,9
"RM13ET","No premises",NA,NA,NA,NA,TRUE,0
"RM13GL","OK",FALSE,17.9,18.5,22.9,FALSE,21
"RM13GN","OK",FALSE,19.7,20.2,22.4,FALSE,19
"RM13HD","No Data",NA,NA,NA,NA,FALSE,0
"RM13HE","OK",TRUE,13.4,14.3,19.6,FALSE,37
"RM13HF","OK",FALSE,13.2,13.2,18.5,FALSE,22
"RM13HG","OK",TRUE,14.6,13.3,30,FALSE,27
"RM13HH","No premises",NA,NA,NA,NA,TRUE,0
"RM13HJ","OK",FALSE,13.9,14.2,19.1,FALSE,16
"RM13HN","OK",FALSE,13.5,13.7,18.6,FALSE,17
"RM13HP","No premises",NA,NA,NA,NA,FALSE,0
"RM13HQ","No premises",NA,NA,NA,NA,FALSE,0
"RM13HS","OK",FALSE,12.5,13.3,18.4,FALSE,31
"RM13JE","No premises",NA,NA,NA,NA,FALSE,0
"RM13JL","No premises",NA,NA,NA,NA,FALSE,0
"RM13JR","OK",TRUE,13.4,15,19.2,FALSE,11
"RM13JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM13JT","OK",FALSE,11.8,11.3,17.2,TRUE,6
"RM13JZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RM13LD","OK",FALSE,11,8.1,17.2,TRUE,3
"RM13LN","OK",FALSE,14.7,16.8,19.6,TRUE,5
"RM13LP","OK",FALSE,24.6,14.8,30,TRUE,21
"RM13LS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM13LT","No premises",NA,NA,NA,NA,FALSE,0
"RM13LW","OK",FALSE,12.8,13.9,16.4,TRUE,10
"RM13NA","OK",FALSE,26.4,20,30,TRUE,21
"RM13NB","OK",FALSE,26.9,20,30,TRUE,32
"RM13NG","No premises",NA,NA,NA,NA,FALSE,0
"RM13NH","OK",FALSE,15.8,20,22.2,TRUE,5
"RM13PB","OK",FALSE,25.1,20,30,TRUE,30
"RM13PJ","OK",FALSE,14.8,15.5,19.7,TRUE,13
"RM13PP","No premises",NA,NA,NA,NA,FALSE,0
"RM13QA","OK",FALSE,25.7,15.7,30,TRUE,26
"RM13QE","OK",FALSE,14.6,14.2,15.6,TRUE,4
"RM13QF","OK",FALSE,11.1,10.2,14.6,TRUE,8
"RM13QN","OK",FALSE,15.3,11.4,30,TRUE,5
"RM13QP","No premises",NA,NA,NA,NA,TRUE,0
"RM13QR","OK",FALSE,25.3,20,30,TRUE,29
"RM13QS","OK",FALSE,23.3,18.3,30,TRUE,32
"RM13QT","OK",FALSE,21.7,13.9,30,TRUE,27
"RM13QW","OK",FALSE,30,30,30,TRUE,3
"RM13QX","OK",FALSE,25.4,20,30,TRUE,8
