"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV370AA","OK",TRUE,15.7,16.8,21.8,TRUE,14
"CV370AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370AB","No Data",NA,NA,NA,NA,TRUE,0
"CV370AD","OK",TRUE,6.4,7.2,14.2,TRUE,7
"CV370AG","OK",FALSE,27.7,27.7,30,TRUE,3
"CV370AH","OK",FALSE,11.3,8.1,21.7,TRUE,27
"CV370AL","OK",FALSE,9.2,9.4,15.1,FALSE,35
"CV370AN","OK",TRUE,9,8.9,16.1,FALSE,43
"CV370AP","OK",FALSE,20.1,15.4,30,TRUE,32
"CV370AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV370AR","OK",TRUE,9.4,9.7,14.6,FALSE,20
"CV370AT","OK",TRUE,28.6,20,30,TRUE,25
"CV370AU","OK",FALSE,29.2,17.6,30,TRUE,14
"CV370AW","OK",FALSE,12.6,13.8,21.4,TRUE,3
"CV370AX","OK",TRUE,26,18.8,30,TRUE,17
"CV370AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370AZ","No Data",NA,NA,NA,NA,TRUE,0
"CV370BB","OK",FALSE,30,19.2,30,TRUE,4
"CV370BD","OK",FALSE,21.1,15.3,30,TRUE,19
"CV370BE","OK",FALSE,23.2,17.6,30,TRUE,19
"CV370BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370BG","OK",FALSE,23.6,17.7,30,TRUE,49
"CV370BH","OK",FALSE,30,21.3,30,TRUE,4
"CV370BJ","OK",TRUE,9.7,10.1,15.5,FALSE,10
"CV370BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370BP","No Data",NA,NA,NA,NA,TRUE,0
"CV370BQ","OK",TRUE,18.3,17.8,30,TRUE,7
"CV370BT","OK",TRUE,5.6,7.8,8.1,TRUE,5
"CV370BW","No premises",NA,NA,NA,NA,FALSE,0
"CV370BY","No premises",NA,NA,NA,NA,FALSE,0
"CV370DA","OK",FALSE,28.5,20,30,TRUE,22
"CV370DB","OK",FALSE,23.2,17.7,30,TRUE,25
"CV370DD","OK",FALSE,20.8,17,30,TRUE,18
"CV370DE","OK",TRUE,24.9,20,30,TRUE,24
"CV370DF","OK",FALSE,22.6,20,30,TRUE,40
"CV370DH","OK",FALSE,25.3,20,30,TRUE,34
"CV370DJ","OK",FALSE,27.5,16.9,30,TRUE,14
"CV370DL","OK",FALSE,30,30,30,TRUE,13
"CV370DN","OK",FALSE,23.9,20,30,TRUE,25
"CV370DP","OK",FALSE,30,30,30,TRUE,12
"CV370DQ","OK",TRUE,23,20,30,TRUE,29
"CV370DR","OK",FALSE,27.3,20,30,TRUE,33
"CV370DS","OK",FALSE,27,20,30,TRUE,12
"CV370DT","OK",FALSE,23.5,20,30,TRUE,9
"CV370DU","OK",TRUE,22.3,10.8,30,TRUE,41
"CV370DW","OK",TRUE,24.1,9.7,30,TRUE,34
"CV370DX","OK",FALSE,24,13.6,30,TRUE,24
"CV370DZ","OK",FALSE,26.5,20,30,TRUE,19
"CV370EA","OK",TRUE,19.2,11.3,30,TRUE,28
"CV370EE","OK",FALSE,24.9,25,30,TRUE,10
"CV370EF","OK",FALSE,30,30,30,TRUE,8
"CV370EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370EG","No Data",NA,NA,NA,NA,FALSE,0
"CV370EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV370ER","OK",TRUE,2.1,2.2,3.4,TRUE,9
"CV370ES","OK",TRUE,5,3.2,27.2,TRUE,12
"CV370ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370ET","No Data",NA,NA,NA,NA,FALSE,0
"CV370EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV370EW","OK",TRUE,3,3.1,4.1,FALSE,14
"CV370EX","OK",TRUE,2.5,2.4,5.6,FALSE,8
"CV370EZ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CV370GB","No premises",NA,NA,NA,NA,FALSE,0
"CV370HB","OK",TRUE,5.9,7,8.1,FALSE,8
"CV370HD","OK",TRUE,3.3,4,4.5,FALSE,4
"CV370HE","OK",TRUE,3.6,2.8,6.9,FALSE,16
"CV370HF","OK",TRUE,2.6,2.1,5.7,FALSE,6
"CV370HG","OK",TRUE,2.6,2.3,5.7,FALSE,16
"CV370HH","OK",TRUE,2.4,2.6,3.4,FALSE,3
"CV370HJ","OK",TRUE,2.4,2.2,4,FALSE,4
"CV370HN","OK",TRUE,4.3,4.8,7.2,FALSE,33
"CV370HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370HR","OK",FALSE,13.4,10.4,30,TRUE,12
"CV370HS","OK",FALSE,8,9.6,10.6,TRUE,5
"CV370HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV370HW","OK",TRUE,5.6,5.5,8.7,FALSE,19
"CV370HZ","OK",TRUE,10.2,8.1,20.3,TRUE,14
"CV370JA","OK",FALSE,3.9,3.5,5,FALSE,3
"CV370JB","OK",FALSE,5.2,5.1,7.1,FALSE,4
"CV370JD","OK",FALSE,6.4,6.9,8.1,FALSE,5
"CV370JE","OK",TRUE,5.2,5.7,8.1,FALSE,14
"CV370JF","OK",TRUE,7.9,8.1,23.3,FALSE,19
"CV370JG","OK",FALSE,7.2,7.9,8.1,FALSE,24
"CV370JH","OK",FALSE,7,7.4,8.1,FALSE,10
"CV370JJ","OK",FALSE,6.5,7.1,8.1,FALSE,18
"CV370JL","OK",FALSE,7.8,8.1,8.1,FALSE,8
"CV370JN","OK",FALSE,7.9,8.1,8.1,FALSE,4
"CV370JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370JQ","OK",FALSE,7.3,7.3,7.4,FALSE,3
"CV370JR","OK",TRUE,7,7.7,8.1,FALSE,16
"CV370JS","OK",FALSE,6.2,6.4,8.1,FALSE,6
"CV370JT","OK",FALSE,6.7,7.4,8.1,FALSE,34
"CV370JU","OK",FALSE,6.8,6.5,8.1,FALSE,8
"CV370JY","OK",TRUE,6,6.8,8.1,FALSE,18
"CV370JZ","OK",FALSE,6,7.4,8.1,FALSE,6
"CV370LA","OK",FALSE,7.5,8,8.1,FALSE,6
"CV370LD","OK",FALSE,6.2,6.8,8,FALSE,7
"CV370LE","OK",FALSE,7.7,8.1,8.1,FALSE,16
"CV370LF","OK",TRUE,6.3,7.7,8.1,FALSE,20
"CV370LG","OK",FALSE,7.1,7.2,8.1,FALSE,5
"CV370LH","OK",FALSE,6.9,7.4,8.1,FALSE,3
"CV370LJ","OK",FALSE,6.7,8,8.1,FALSE,5
"CV370LN","OK",FALSE,7.2,7.4,8.1,FALSE,8
"CV370LP","OK",FALSE,7.2,7.6,8.1,FALSE,8
"CV370LQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370LS","OK",TRUE,5.8,7,8.1,FALSE,11
"CV370LT","OK",FALSE,6.4,6.7,8.1,FALSE,17
"CV370LU","OK",FALSE,7.3,8,8.1,FALSE,7
"CV370LW","OK",FALSE,6.8,7.7,8.1,FALSE,6
"CV370LX","OK",FALSE,6.8,7,8.1,FALSE,7
"CV370LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370LY","No Data",NA,NA,NA,NA,FALSE,0
"CV370LZ","OK",FALSE,5.6,5.7,8.1,FALSE,4
"CV370NP","OK",FALSE,13.9,14.9,19,FALSE,7
"CV370NQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV370NR","OK",FALSE,6.6,6.5,15,FALSE,11
"CV370NS","OK",FALSE,9.8,10,13.3,FALSE,15
"CV370NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370NT","No Data",NA,NA,NA,NA,FALSE,0
"CV370NU","OK",TRUE,3.6,3.9,4.9,TRUE,10
"CV370NX","OK",FALSE,4.8,4.4,7.5,FALSE,3
"CV370NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370NY","No Data",NA,NA,NA,NA,FALSE,0
"CV370NZ","OK",TRUE,3.5,3.4,5.1,FALSE,9
"CV370PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PA","No Data",NA,NA,NA,NA,FALSE,0
"CV370PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PB","No Data",NA,NA,NA,NA,FALSE,0
"CV370PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PD","No Data",NA,NA,NA,NA,FALSE,0
"CV370PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PE","No Data",NA,NA,NA,NA,FALSE,0
"CV370PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PF","No Data",NA,NA,NA,NA,FALSE,0
"CV370PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PH","No Data",NA,NA,NA,NA,FALSE,0
"CV370PL","OK",TRUE,4.9,5.7,6.9,FALSE,4
"CV370PP","OK",TRUE,2.8,2.8,5,FALSE,7
"CV370PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PQ","No Data",NA,NA,NA,NA,FALSE,0
"CV370PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370PR","No Data",NA,NA,NA,NA,FALSE,0
"CV370PS","OK",TRUE,3.6,3.8,5.1,FALSE,4
"CV370PT","OK",TRUE,4.5,4.8,6.8,FALSE,8
"CV370PY","OK",TRUE,3.7,3.4,6.1,FALSE,6
"CV370PZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV370QA","OK",FALSE,5.9,6.9,7.9,FALSE,7
"CV370QB","OK",FALSE,6.7,6.8,7.8,FALSE,7
"CV370QE","OK",FALSE,4.9,4.7,7.6,TRUE,7
"CV370QF","OK",TRUE,4,3.6,7.3,FALSE,8
"CV370QJ","No premises",NA,NA,NA,NA,FALSE,0
"CV370QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370QN","No Data",NA,NA,NA,NA,FALSE,0
"CV370QP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV370QR","OK",TRUE,13.8,6.2,30,TRUE,17
"CV370QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370QS","No Data",NA,NA,NA,NA,TRUE,0
"CV370QT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV370QU","OK",TRUE,4.4,4.2,7.4,TRUE,4
"CV370QW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370QW","No Data",NA,NA,NA,NA,FALSE,0
"CV370QX","OK",TRUE,2.5,2.5,3.6,TRUE,3
"CV370QZ","OK",TRUE,1.4,1.2,1.9,TRUE,3
"CV370RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV370RA","No Data",NA,NA,NA,NA,FALSE,0
"CV370RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV370RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370RD","No Data",NA,NA,NA,NA,TRUE,0
"CV370RE","OK",TRUE,19.5,8.7,30,TRUE,18
"CV370RF","OK",TRUE,13.9,4.8,30,TRUE,12
"CV370RG","OK",TRUE,2.7,2.5,3.7,FALSE,5
"CV370RH","OK",TRUE,11.2,6.1,30,TRUE,41
"CV370RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV370RJ","No Data",NA,NA,NA,NA,TRUE,0
