"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N155AA","OK",FALSE,30,12.2,30,TRUE,33
"N155AB","OK",FALSE,11.9,11.3,16.9,TRUE,3
"N155AD","OK",FALSE,19.3,20,30,TRUE,9
"N155AE","OK",FALSE,26.8,11.6,30,TRUE,24
"N155AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N155AF","No Data",NA,NA,NA,NA,TRUE,0
"N155AG","OK",TRUE,16.4,15.3,30,TRUE,8
"N155AH","OK",FALSE,13.8,12.4,30,TRUE,18
"N155AJ","OK",FALSE,28.8,20,30,TRUE,40
"N155AL","OK",FALSE,23.3,20,30,TRUE,3
"N155AN","OK",FALSE,30,30,30,TRUE,11
"N155AP","OK",FALSE,11,8.8,20,TRUE,5
"N155AQ","OK",FALSE,13.6,10.2,30,TRUE,15
"N155AR","OK",FALSE,19.9,11.7,30,TRUE,42
"N155AS","OK",FALSE,18.5,15.3,30,TRUE,12
"N155AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N155AT","No Data",NA,NA,NA,NA,TRUE,0
"N155AU","OK",FALSE,27.1,20,30,TRUE,25
"N155AW","OK",FALSE,28.8,25,30,TRUE,8
"N155AX","OK",TRUE,29.4,17.1,30,TRUE,41
"N155AY","OK",FALSE,10.1,8.1,17.7,TRUE,5
"N155AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N155AZ","No Data",NA,NA,NA,NA,TRUE,0
"N155BA","OK",FALSE,27.1,18.5,30,TRUE,49
"N155BB","OK",FALSE,25.4,20,30,TRUE,26
"N155BD","OK",FALSE,21.1,25,30,TRUE,7
"N155BE","OK",FALSE,27.5,20,30,TRUE,35
"N155BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N155BF","No Data",NA,NA,NA,NA,TRUE,0
"N155BG","OK",FALSE,19.6,15.2,30,TRUE,23
"N155BH","OK",TRUE,23.7,15.2,30,TRUE,60
"N155BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N155BP","OK",FALSE,11.2,11.6,17.9,TRUE,7
"N155BQ","OK",TRUE,18.2,10.3,30,TRUE,15
"N155BT","OK",FALSE,13.1,11.3,30,TRUE,17
"N155BW","OK",FALSE,20.5,14.7,30,TRUE,7
"N155BX","OK",FALSE,15,14.3,30,TRUE,18
"N155BY","OK",FALSE,20.4,12.5,30,TRUE,13
"N155DA","OK",TRUE,19.3,13.7,30,TRUE,27
"N155DB","OK",FALSE,18.8,11.7,30,TRUE,9
"N155DD","OK",FALSE,21.7,11.9,30,TRUE,13
"N155DE","OK",FALSE,26.8,14.3,30,TRUE,23
"N155DF","OK",FALSE,22.7,20,30,TRUE,35
"N155DG","OK",TRUE,18.8,10.7,30,TRUE,58
"N155DH","OK",FALSE,30,20,30,TRUE,34
"N155DJ","OK",FALSE,22.7,12.4,30,TRUE,32
"N155DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N155DL","No Data",NA,NA,NA,NA,TRUE,0
"N155DN","OK",FALSE,22.9,20,30,TRUE,20
"N155DR","OK",FALSE,13.9,13.3,20,TRUE,11
"N155DS","OK",TRUE,30,30,30,TRUE,36
"N155DT","OK",FALSE,30,20,30,TRUE,28
"N155DU","OK",FALSE,30,16.4,30,TRUE,34
"N155DW","OK",FALSE,29.8,17.8,30,TRUE,7
"N155DX","OK",FALSE,22.5,20,30,TRUE,29
"N155DY","OK",FALSE,17.7,13.5,30,TRUE,21
"N155EA","OK",FALSE,30,13.5,30,TRUE,34
"N155EB","OK",FALSE,23.3,15.2,30,TRUE,24
"N155ED","OK",FALSE,30,30,30,TRUE,3
"N155EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N155EH","OK",TRUE,24.3,16.8,30,TRUE,32
"N155EJ","OK",FALSE,8.6,8.8,12,TRUE,10
"N155EN","OK",TRUE,24.6,17.8,30,TRUE,35
"N155EP","OK",FALSE,30,20,30,TRUE,54
"N155ER","OK",FALSE,26.4,20,30,TRUE,15
"N155ES","OK",FALSE,27.4,30,30,TRUE,15
"N155ET","OK",TRUE,28.6,20,30,TRUE,21
"N155EY","OK",TRUE,30,30,30,TRUE,22
