"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS55AD","No premises",NA,NA,NA,NA,FALSE,0
"BS55AF","No premises",NA,NA,NA,NA,FALSE,0
"BS55AG","No premises",NA,NA,NA,NA,FALSE,0
"BS55AT","No premises",NA,NA,NA,NA,FALSE,0
"BS55AY","No premises",NA,NA,NA,NA,FALSE,0
"BS55BD","No premises",NA,NA,NA,NA,FALSE,0
"BS55BE","No premises",NA,NA,NA,NA,FALSE,0
"BS55BT","No premises",NA,NA,NA,NA,FALSE,0
"BS55BW","No premises",NA,NA,NA,NA,FALSE,0
"BS55DA","No premises",NA,NA,NA,NA,FALSE,0
"BS55DF","No premises",NA,NA,NA,NA,FALSE,0
"BS55DP","No premises",NA,NA,NA,NA,FALSE,0
"BS55DS","No premises",NA,NA,NA,NA,FALSE,0
"BS55DT","No premises",NA,NA,NA,NA,FALSE,0
"BS55DX","No premises",NA,NA,NA,NA,FALSE,0
"BS55DY","No premises",NA,NA,NA,NA,FALSE,0
"BS55DZ","No premises",NA,NA,NA,NA,FALSE,0
"BS55ED","No premises",NA,NA,NA,NA,FALSE,0
"BS55EE","No premises",NA,NA,NA,NA,FALSE,0
"BS55EG","No premises",NA,NA,NA,NA,FALSE,0
"BS55EJ","No premises",NA,NA,NA,NA,FALSE,0
"BS55EX","No premises",NA,NA,NA,NA,FALSE,0
"BS55FA","No premises",NA,NA,NA,NA,FALSE,0
"BS55FB","No premises",NA,NA,NA,NA,FALSE,0
"BS55FE","No premises",NA,NA,NA,NA,FALSE,0
"BS55FH","No premises",NA,NA,NA,NA,FALSE,0
"BS55FJ","No premises",NA,NA,NA,NA,FALSE,0
"BS55FL","No premises",NA,NA,NA,NA,FALSE,0
"BS55FN","No premises",NA,NA,NA,NA,FALSE,0
"BS55FP","No premises",NA,NA,NA,NA,FALSE,0
"BS55FQ","No premises",NA,NA,NA,NA,FALSE,0
"BS55WZ","No premises",NA,NA,NA,NA,FALSE,0
"BS55ZX","No premises",NA,NA,NA,NA,FALSE,0
