"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E47HA","OK",FALSE,24.1,15.9,30,TRUE,32
"E47HB","OK",FALSE,13.7,12,30,TRUE,9
"E47HD","OK",FALSE,30,30,30,TRUE,6
"E47HE","OK",FALSE,19.7,12.4,30,TRUE,29
"E47HF","OK",FALSE,30,30,30,TRUE,28
"E47HG","OK",FALSE,30,30,30,TRUE,14
"E47HH","OK",FALSE,26.5,16.4,30,TRUE,38
"E47HJ","OK",FALSE,14.3,10.7,30,TRUE,5
"E47HL","OK",FALSE,21.5,14.3,30,TRUE,36
"E47HN","OK",FALSE,15.3,16.2,30,TRUE,7
"E47HP","OK",TRUE,26.1,16.4,30,TRUE,41
"E47HR","OK",FALSE,10,10.8,11,TRUE,3
"E47HS","OK",TRUE,24.5,17.1,30,TRUE,25
"E47HT","OK",TRUE,22.9,18.8,30,TRUE,26
"E47HU","OK",FALSE,30,19,30,TRUE,34
"E47HW","OK",TRUE,27,25.5,30,TRUE,8
"E47HX","OK",FALSE,30,20,30,TRUE,32
"E47HY","OK",FALSE,20,19.2,30,TRUE,7
"E47HZ","OK",TRUE,18,15.4,30,TRUE,24
