"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N14NA","OK",FALSE,24.6,18.9,30,TRUE,29
"N14NB","OK",FALSE,23.7,15.6,30,TRUE,40
"N14ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14NE","OK",FALSE,29.4,20,30,TRUE,31
"N14NF","OK",TRUE,18.6,14.3,30,TRUE,45
"N14NG","OK",FALSE,30,20,30,TRUE,65
"N14NH","OK",FALSE,26.2,19.9,30,TRUE,13
"N14NJ","OK",TRUE,30,15.8,30,TRUE,9
"N14NL","OK",FALSE,30,30,30,TRUE,3
"N14NN","OK",FALSE,30,26,30,TRUE,5
"N14NP","OK",FALSE,18.6,16.6,30,TRUE,15
"N14NT","OK",TRUE,27.5,20,30,TRUE,34
"N14NU","OK",TRUE,29.7,21.1,30,TRUE,30
"N14NW","OK",FALSE,30,20,30,TRUE,10
"N14NX","OK",FALSE,30,20.7,30,TRUE,23
"N14NZ","OK",FALSE,28.2,20,30,TRUE,6
