"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M12EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12ED","OK",FALSE,21.1,15.7,30,TRUE,49
"M12EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12EF","No Data",NA,NA,NA,NA,TRUE,0
"M12EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M12EH","OK",TRUE,18.1,17,30,TRUE,30
"M12EJ","OK",FALSE,11.3,10.2,17.1,TRUE,8
"M12EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M12EQ","OK",FALSE,12.9,12.4,21.8,TRUE,6
"M12ER","OK",FALSE,27.5,14.9,30,TRUE,49
"M12ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M12EU","OK",FALSE,17.8,16.9,22.8,TRUE,3
