"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR54AA","OK",TRUE,14.7,20,30,TRUE,13
"SR54AB","OK",TRUE,30,30,30,TRUE,14
"SR54AD","OK",TRUE,29.9,25,30,TRUE,9
"SR54AE","OK",TRUE,13.8,3.8,30,TRUE,11
"SR54AF","OK",TRUE,30,30,30,TRUE,9
"SR54AG","OK",FALSE,30,30,30,TRUE,9
"SR54AH","OK",TRUE,16.1,20,30,TRUE,10
"SR54AJ","OK",TRUE,30,30,30,TRUE,7
"SR54AL","OK",TRUE,10.5,3.5,30,TRUE,8
"SR54AN","OK",TRUE,26.6,5.2,30,TRUE,13
"SR54AP","OK",FALSE,29,25,30,TRUE,8
"SR54AQ","OK",FALSE,19.9,30,30,TRUE,5
"SR54AR","OK",TRUE,22.6,20,30,TRUE,17
"SR54AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR54AT","OK",FALSE,20.7,20,30,TRUE,10
"SR54AU","OK",TRUE,18.6,14.9,30,TRUE,19
"SR54AW","OK",FALSE,30,30,30,TRUE,6
"SR54AX","OK",TRUE,14.3,4.6,30,TRUE,18
"SR54AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR54AY","No Data",NA,NA,NA,NA,TRUE,0
"SR54AZ","OK",TRUE,20.6,13.1,30,TRUE,14
"SR54BA","OK",FALSE,25.9,20,30,TRUE,15
"SR54BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR54BB","No Data",NA,NA,NA,NA,TRUE,0
"SR54BH","OK",FALSE,25.2,30,30,TRUE,17
"SR54BJ","OK",FALSE,27.5,20,30,TRUE,9
"SR54BL","OK",FALSE,9.8,6.1,30,TRUE,6
"SR54BN","OK",FALSE,20.8,30,30,TRUE,3
"SR54BS","OK",TRUE,2,1.7,3,TRUE,3
"SR54BT","OK",TRUE,16.1,7.8,30,TRUE,11
"SR54BU","OK",TRUE,20.9,12.5,30,TRUE,10
"SR54BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR54BW","No Data",NA,NA,NA,NA,TRUE,0
"SR54BX","OK",FALSE,26.9,22.2,30,TRUE,15
"SR54BY","OK",FALSE,14.2,7,30,TRUE,6
"SR54BZ","OK",FALSE,21.6,14,30,TRUE,7
"SR54DA","OK",FALSE,28.6,20,30,TRUE,13
"SR54DB","OK",FALSE,20.6,7.2,30,TRUE,10
"SR54DF","OK",TRUE,3.4,3.8,5.5,TRUE,11
"SR54DG","OK",TRUE,25.8,17.8,30,TRUE,10
