"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LU73AA","OK",FALSE,17.1,14.6,30,TRUE,6
"LU73AB","OK",FALSE,27.7,20,30,TRUE,40
"LU73AD","OK",FALSE,26.6,20,30,TRUE,36
"LU73AE","OK",FALSE,17.6,11.4,30,TRUE,15
"LU73AF","OK",TRUE,7.2,8.1,10.1,FALSE,42
"LU73AG","OK",FALSE,21.7,8.4,30,TRUE,23
"LU73AH","OK",FALSE,19.5,12.3,30,TRUE,14
"LU73AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU73AL","OK",FALSE,29.3,26.1,30,TRUE,4
"LU73AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU73AP","OK",FALSE,16.2,10.2,30,TRUE,12
"LU73AQ","OK",FALSE,16.1,11.1,30,TRUE,3
"LU73AR","OK",TRUE,20.1,20,30,TRUE,5
"LU73AT","OK",TRUE,20.8,6.8,30,TRUE,14
"LU73AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU73AX","OK",TRUE,18.8,3.8,30,TRUE,8
"LU73AY","OK",FALSE,30,30,30,TRUE,4
"LU73AZ","OK",FALSE,8.3,8.9,11.7,TRUE,8
"LU73BB","OK",FALSE,15.9,6.8,30,TRUE,24
"LU73BD","OK",FALSE,26.9,30,30,TRUE,16
"LU73BE","OK",TRUE,19.8,7.4,30,TRUE,22
"LU73BF","OK",TRUE,20.6,7.7,30,TRUE,18
"LU73BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU73BL","OK",TRUE,12.8,7,30,TRUE,31
"LU73BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU73BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU73BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU73BR","OK",FALSE,10.8,6.3,30,TRUE,9
