"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N66DA","OK",TRUE,30,20,30,TRUE,4
"N66DB","OK",FALSE,30,24.7,30,TRUE,4
"N66DD","OK",TRUE,18.3,7.7,30,TRUE,24
"N66DJ","OK",TRUE,30,20,30,TRUE,15
"N66DP","OK",TRUE,30,24.1,30,TRUE,23
"N66DR","OK",FALSE,30,20,30,TRUE,9
"N66DS","OK",FALSE,22,20,30,TRUE,18
"N66DT","OK",FALSE,20.2,7.5,30,TRUE,16
"N66DU","OK",TRUE,13.7,7.4,30,TRUE,18
"N66DX","OK",FALSE,23.4,30,30,TRUE,10
