"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G698AA","OK",TRUE,2.5,1.9,4.5,FALSE,3
"G698AB","OK",TRUE,3.7,4.3,6.8,FALSE,17
"G698AD","OK",TRUE,3.6,3.7,6.1,FALSE,25
"G698AG","OK",TRUE,4.3,4,7,FALSE,20
"G698AH","OK",FALSE,5.9,6.4,7.5,FALSE,6
"G698AJ","OK",TRUE,4.1,4.6,6.3,FALSE,29
"G698AL","OK",TRUE,4.3,4.7,6.7,FALSE,12
"G698AN","OK",TRUE,4.3,4.7,6.7,FALSE,13
"G698AP","OK",FALSE,4.4,4.5,5,FALSE,6
"G698AQ","OK",TRUE,4,4.1,6.4,FALSE,9
"G698AR","OK",TRUE,4.2,3.9,6.2,FALSE,17
"G698AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G698AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698AT","No Data",NA,NA,NA,NA,FALSE,0
"G698AU","OK",TRUE,4.2,3.8,7.8,FALSE,13
"G698AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G698AX","OK",FALSE,4.3,3.7,7.4,FALSE,8
"G698AY","OK",FALSE,5.8,6.1,7.8,FALSE,13
"G698AZ","OK",TRUE,4.2,4.5,7.7,FALSE,7
"G698BA","OK",TRUE,5.9,5.3,10,FALSE,5
"G698BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698BB","No Data",NA,NA,NA,NA,FALSE,0
"G698BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698BD","No Data",NA,NA,NA,NA,FALSE,0
"G698BE","OK",TRUE,3.3,3.2,6.4,FALSE,11
"G698BF","OK",FALSE,4.9,5.4,6.1,FALSE,4
"G698BG","OK",TRUE,5,5.4,6.8,FALSE,13
"G698BH","OK",TRUE,4.2,5,6.1,FALSE,14
"G698BJ","OK",TRUE,4.4,4.5,6.1,FALSE,19
"G698BL","OK",TRUE,3.4,3.5,5.3,FALSE,14
"G698BN","OK",TRUE,3.6,3.7,5.6,FALSE,6
"G698BP","OK",TRUE,3.7,3.8,16,FALSE,28
"G698BQ","OK",TRUE,3.8,4.4,5.5,FALSE,7
"G698BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698BS","No Data",NA,NA,NA,NA,FALSE,0
"G698BT","OK",TRUE,3.4,3.6,5,FALSE,20
"G698BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698BU","No Data",NA,NA,NA,NA,FALSE,0
"G698BW","OK",FALSE,4.2,4.1,4.9,FALSE,7
"G698BX","OK",TRUE,2.8,2.6,3.8,FALSE,3
"G698BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G698BZ","OK",FALSE,4.2,4,6,FALSE,14
"G698DA","OK",TRUE,3.3,3.8,7,FALSE,5
"G698DB","OK",TRUE,0.7,0.4,1.6,FALSE,3
"G698DD","OK",TRUE,4,4.4,5,FALSE,8
"G698DE","OK",TRUE,3.1,1.7,6.4,FALSE,3
"G698DG","OK",TRUE,2.6,2.5,4,FALSE,38
"G698DH","OK",TRUE,5,5.2,9,FALSE,37
"G698DJ","OK",TRUE,4.2,4.9,6.8,FALSE,32
"G698DL","OK",TRUE,3.3,3.6,5.4,FALSE,10
"G698DN","OK",TRUE,3.8,4.1,4.9,FALSE,14
"G698DR","OK",TRUE,4.1,4.8,5.3,FALSE,5
"G698DS","OK",TRUE,2.5,2.5,2.9,FALSE,3
"G698DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698DT","No Data",NA,NA,NA,NA,FALSE,0
"G698DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698DU","No Data",NA,NA,NA,NA,FALSE,0
"G698DX","No Data",NA,NA,NA,NA,FALSE,0
"G698DY","OK",TRUE,5.8,5.6,11.3,FALSE,19
"G698EA","OK",TRUE,6.5,7,10.6,FALSE,19
"G698EB","OK",FALSE,7.8,8,9,FALSE,9
"G698ED","OK",FALSE,6,6.1,8.9,FALSE,9
"G698EE","OK",FALSE,6.9,6.9,8.5,FALSE,8
"G698EF","OK",FALSE,6.5,5.9,9.2,FALSE,14
"G698EG","OK",FALSE,7.2,7.5,10.2,FALSE,11
"G698EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698EH","No Data",NA,NA,NA,NA,FALSE,0
"G698EJ","OK",TRUE,2.1,2.4,3,FALSE,25
"G698EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698EL","No Data",NA,NA,NA,NA,FALSE,0
"G698EN","OK",TRUE,1.1,1.1,2.1,FALSE,6
"G698EP","OK",TRUE,2.3,2.3,3,FALSE,8
"G698EQ","OK",TRUE,1.7,1.9,3.7,FALSE,11
"G698ER","OK",TRUE,1.4,1.5,2.4,FALSE,20
"G698ET","OK",TRUE,3.2,3.2,6.2,FALSE,27
"G698EU","OK",TRUE,4.4,4.1,8.2,FALSE,18
"G698EW","OK",TRUE,1.7,1.7,2.5,FALSE,16
"G698EY","OK",FALSE,9.4,11.6,13,FALSE,3
"G698EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G698EZ","No Data",NA,NA,NA,NA,FALSE,0
