"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N42EA","OK",FALSE,30,20,30,TRUE,36
"N42EB","OK",TRUE,22,13.6,30,TRUE,17
"N42ED","OK",FALSE,30,20,30,TRUE,40
"N42EE","OK",TRUE,16.9,6.4,30,TRUE,13
"N42EF","OK",FALSE,26.4,20,30,TRUE,27
"N42EG","OK",FALSE,30,20,30,TRUE,12
"N42EH","OK",FALSE,23.2,12.2,30,TRUE,16
"N42EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N42EJ","No Data",NA,NA,NA,NA,TRUE,0
"N42EL","OK",TRUE,23.8,20,30,TRUE,21
"N42EN","OK",TRUE,18.9,6.4,30,TRUE,26
"N42EQ","OK",FALSE,10.5,10.3,15.9,TRUE,20
"N42ES","OK",TRUE,23.1,20,30,TRUE,25
"N42ET","OK",FALSE,15.3,10.3,30,TRUE,14
"N42EU","OK",FALSE,12.4,8.7,30,TRUE,8
"N42EW","OK",FALSE,30,30,30,TRUE,23
"N42EX","OK",FALSE,15.3,9.6,30,TRUE,11
"N42EY","OK",TRUE,21.3,9.6,30,TRUE,27
"N42EZ","OK",FALSE,22.5,20,30,TRUE,62
