"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S59QA","OK",TRUE,17.8,6.6,30,TRUE,14
"S59QB","OK",TRUE,19.2,9.7,30,TRUE,48
"S59QD","OK",TRUE,16.7,6.7,30,TRUE,15
"S59QE","OK",FALSE,22.4,9.7,30,TRUE,20
"S59QF","OK",FALSE,11.3,5.7,30,TRUE,6
"S59QG","OK",FALSE,27.6,20,30,TRUE,13
"S59QH","OK",FALSE,25.1,8.3,30,TRUE,22
"S59QJ","OK",TRUE,22.1,10.1,30,TRUE,29
"S59QL","OK",FALSE,30,20,30,TRUE,23
"S59QN","OK",TRUE,16.6,6.7,30,TRUE,27
"S59QP","OK",TRUE,21.5,8.2,30,TRUE,13
"S59QQ","OK",TRUE,18.5,5.6,30,TRUE,11
"S59QR","OK",TRUE,21,6.2,30,TRUE,35
"S59QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S59QT","OK",FALSE,17.9,18.8,30,TRUE,4
"S59QW","OK",FALSE,30,30,30,TRUE,4
