"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PE45AA","OK",TRUE,20.9,20,30,TRUE,36
"PE45AB","OK",TRUE,17.7,2.8,30,TRUE,26
"PE45AD","OK",TRUE,14.2,3,30,TRUE,33
"PE45AE","OK",TRUE,17.3,3.1,30,TRUE,45
"PE45AF","OK",TRUE,21.7,20,30,TRUE,52
"PE45AG","OK",TRUE,19.4,8.6,30,TRUE,52
"PE45AH","OK",TRUE,17.7,20,30,TRUE,42
"PE45AJ","OK",TRUE,20.9,7.9,30,TRUE,42
"PE45AL","OK",TRUE,16.3,8,30,TRUE,25
"PE45AN","OK",TRUE,23.1,8.4,30,TRUE,30
"PE45AQ","OK",TRUE,21.1,12.3,30,TRUE,56
"PE45AR","OK",TRUE,13.2,3.6,30,TRUE,8
"PE45AS","OK",TRUE,13,5.2,30,TRUE,25
"PE45AT","OK",TRUE,18.8,4.7,30,TRUE,20
"PE45AU","OK",TRUE,22.6,20,30,TRUE,34
"PE45AW","OK",TRUE,21.2,20,30,TRUE,31
"PE45AX","OK",TRUE,17.8,18.7,30,TRUE,48
"PE45AY","OK",TRUE,30,20,30,TRUE,27
"PE45AZ","OK",TRUE,27.1,20,30,TRUE,34
"PE45BA","OK",TRUE,20.3,20,30,TRUE,36
"PE45BB","OK",TRUE,28.1,20,30,TRUE,40
"PE45BD","OK",TRUE,23.5,20,30,TRUE,36
"PE45BE","OK",TRUE,17.4,20,30,TRUE,22
"PE45BG","OK",TRUE,21.7,20,30,TRUE,39
"PE45BH","OK",TRUE,7.5,6.1,30,TRUE,18
"PE45BJ","OK",FALSE,24.7,20,30,TRUE,52
"PE45BL","OK",FALSE,14.8,7.6,30,TRUE,15
"PE45BN","OK",TRUE,25.5,30,30,TRUE,54
"PE45BP","OK",TRUE,22.6,20,30,TRUE,41
"PE45BQ","OK",TRUE,15,3.7,30,TRUE,7
"PE45BS","OK",TRUE,24.9,20,30,TRUE,52
"PE45BT","OK",TRUE,16.1,11.5,30,TRUE,16
"PE45BU","OK",TRUE,22.9,20,30,TRUE,46
"PE45BW","OK",TRUE,5.5,6.8,9.2,TRUE,18
"PE45BX","OK",TRUE,30,30,30,TRUE,29
"PE45BY","OK",TRUE,16.4,4.7,30,TRUE,49
"PE45BZ","OK",TRUE,17,4.7,30,TRUE,50
"PE45DA","OK",TRUE,25.1,20,30,TRUE,23
"PE45DB","OK",TRUE,25.6,20,30,TRUE,31
"PE45DD","OK",TRUE,28.4,5.9,30,TRUE,26
"PE45DE","OK",TRUE,30,30,30,TRUE,63
"PE45DF","OK",TRUE,27.3,20,30,TRUE,26
"PE45DG","OK",TRUE,13,4.1,30,TRUE,47
"PE45DH","OK",TRUE,30,30,30,TRUE,59
"PE45DJ","OK",TRUE,17.3,3.9,30,TRUE,24
"PE45DL","OK",TRUE,16.4,4.4,30,TRUE,42
"PE45DN","OK",TRUE,23.2,20,30,TRUE,37
"PE45DP","OK",TRUE,22.6,5.4,30,TRUE,53
"PE45DQ","OK",TRUE,18.4,4.7,30,TRUE,48
"PE45DR","OK",TRUE,29,20,30,TRUE,18
"PE45DS","OK",TRUE,15.1,2.7,30,TRUE,9
"PE45DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE45DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE45DW","OK",TRUE,27,20,30,TRUE,45
"PE45DX","OK",TRUE,17.3,3.6,30,TRUE,51
"PE45EA","OK",TRUE,2.8,2.7,4.8,TRUE,18
"PE45ED","OK",TRUE,30,30,30,TRUE,53
"PE45EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE45EF","OK",FALSE,25,20,30,TRUE,19
"PE45EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE45EH","OK",TRUE,13.2,3.6,30,TRUE,23
"PE45EN","OK",FALSE,29,25,30,TRUE,22
"PE45EQ","OK",TRUE,1.9,1.9,3.9,FALSE,28
"PE45ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE45ET","No premises",NA,NA,NA,NA,TRUE,0
"PE45HD","No premises",NA,NA,NA,NA,FALSE,0
"PE45HG","No premises",NA,NA,NA,NA,TRUE,0
"PE45HN","No premises",NA,NA,NA,NA,TRUE,0
"PE45HQ","OK",TRUE,30,30,30,TRUE,4
"PE45HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE45PE","No premises",NA,NA,NA,NA,TRUE,0
"PE45PG","No premises",NA,NA,NA,NA,FALSE,0
"PE45PH","No premises",NA,NA,NA,NA,FALSE,0
"PE45PJ","No premises",NA,NA,NA,NA,FALSE,0
"PE45SA","No premises",NA,NA,NA,NA,FALSE,0
"PE45XS","No premises",NA,NA,NA,NA,FALSE,0
"PE45XZ","No premises",NA,NA,NA,NA,FALSE,0
"PE45ZZ","No premises",NA,NA,NA,NA,FALSE,0
