"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD87AA","OK",FALSE,24.5,20,30,TRUE,30
"BD87AB","OK",FALSE,26,20,30,TRUE,11
"BD87AD","OK",FALSE,22.8,30,30,TRUE,17
"BD87AE","OK",FALSE,21,20,30,TRUE,28
"BD87AG","OK",FALSE,29.9,30,30,TRUE,17
"BD87AH","OK",FALSE,23.1,17.2,30,TRUE,33
"BD87AJ","OK",FALSE,22.8,20,30,TRUE,28
"BD87AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD87AN","OK",FALSE,23.1,20,30,TRUE,20
"BD87AP","No premises",NA,NA,NA,NA,TRUE,0
"BD87AQ","OK",TRUE,21.3,19,30,TRUE,20
"BD87AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD87AS","OK",FALSE,30,25,30,TRUE,20
"BD87AT","OK",FALSE,16.2,15.7,30,TRUE,11
"BD87AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD87AU","No Data",NA,NA,NA,NA,TRUE,0
"BD87AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD87AX","No Data",NA,NA,NA,NA,TRUE,0
"BD87AY","OK",TRUE,10.5,10.3,19.3,TRUE,13
"BD87AZ","OK",FALSE,30,25,30,TRUE,14
"BD87BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD87BA","No Data",NA,NA,NA,NA,FALSE,0
"BD87BB","No premises",NA,NA,NA,NA,TRUE,0
"BD87BD","No premises",NA,NA,NA,NA,FALSE,0
"BD87BE","OK",FALSE,23.2,20,30,TRUE,21
"BD87BG","OK",TRUE,21.3,20,30,TRUE,23
"BD87BH","OK",FALSE,23.3,20,30,TRUE,16
"BD87BJ","OK",FALSE,19.9,19.2,30,TRUE,7
"BD87BL","OK",FALSE,16.7,12.5,30,TRUE,16
