"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ST44AA","No Data",NA,NA,NA,NA,FALSE,0
"ST44AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44AD","No Data",NA,NA,NA,NA,TRUE,0
"ST44AH","OK",FALSE,29.3,30,30,TRUE,24
"ST44AJ","OK",TRUE,24.3,20,30,TRUE,41
"ST44AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST44AN","No premises",NA,NA,NA,NA,FALSE,0
"ST44AP","OK",FALSE,26.3,20,30,TRUE,30
"ST44AR","OK",FALSE,21.6,30,30,TRUE,6
"ST44AS","OK",FALSE,23.1,20,30,TRUE,26
"ST44AT","OK",FALSE,30,30,30,TRUE,18
"ST44AU","OK",FALSE,26.2,20,30,TRUE,34
"ST44AW","OK",FALSE,10.3,9.5,12.9,TRUE,3
"ST44AX","OK",TRUE,14.5,16.4,30,TRUE,7
"ST44AY","OK",FALSE,27.7,20,30,TRUE,23
"ST44AZ","No premises",NA,NA,NA,NA,FALSE,0
"ST44BA","OK",TRUE,26,13.4,30,TRUE,32
"ST44BB","OK",FALSE,27.6,20,30,TRUE,27
"ST44BD","OK",FALSE,7.3,7.5,12.1,FALSE,18
"ST44BE","OK",FALSE,19.8,11.6,30,TRUE,30
"ST44BG","OK",TRUE,16,5.6,30,TRUE,14
"ST44BH","OK",FALSE,15.5,10.2,30,TRUE,22
"ST44BJ","OK",FALSE,7.6,7.9,10.9,TRUE,12
"ST44BL","OK",FALSE,25.5,20,30,TRUE,19
"ST44BN","OK",FALSE,21.9,10.5,30,TRUE,11
"ST44BP","OK",TRUE,6.6,7.4,9.5,FALSE,11
"ST44BQ","OK",FALSE,22.6,20,30,TRUE,24
"ST44BS","OK",FALSE,20.4,20,30,TRUE,22
"ST44BT","No premises",NA,NA,NA,NA,FALSE,0
"ST44BU","OK",FALSE,20.8,14.3,30,TRUE,17
"ST44BW","OK",FALSE,28.4,20,30,TRUE,12
"ST44BX","OK",FALSE,13.4,13.3,30,TRUE,7
"ST44BY","OK",FALSE,8.3,9,10.3,FALSE,18
"ST44BZ","OK",FALSE,4.3,4.4,5.7,FALSE,12
"ST44DA","No Data",NA,NA,NA,NA,FALSE,0
"ST44DB","OK",FALSE,6.7,7,7.2,FALSE,5
"ST44DD","OK",FALSE,5.1,4.9,6.3,TRUE,6
"ST44DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST44DE","No Data",NA,NA,NA,NA,FALSE,0
"ST44DF","No premises",NA,NA,NA,NA,TRUE,0
"ST44DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST44DG","No Data",NA,NA,NA,NA,FALSE,0
"ST44DJ","OK",FALSE,9.4,9.8,13.7,TRUE,11
"ST44DL","No premises",NA,NA,NA,NA,FALSE,0
"ST44DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST44DP","OK",FALSE,30,30,30,TRUE,11
"ST44DQ","No Data",NA,NA,NA,NA,FALSE,0
"ST44DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44DR","No Data",NA,NA,NA,NA,TRUE,0
"ST44DT","OK",FALSE,30,30,30,TRUE,4
"ST44DU","OK",FALSE,30,30,30,TRUE,30
"ST44DX","OK",FALSE,24.9,30,30,TRUE,3
"ST44DY","OK",FALSE,23.6,16.9,30,TRUE,20
"ST44DZ","OK",TRUE,21.5,19,30,TRUE,30
"ST44EA","OK",FALSE,25.3,17.1,30,TRUE,5
"ST44ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST44EE","No Data",NA,NA,NA,NA,TRUE,0
"ST44EF","OK",FALSE,25.8,20,30,TRUE,25
"ST44EG","No premises",NA,NA,NA,NA,TRUE,0
"ST44EH","OK",FALSE,14.5,16.8,20,TRUE,6
"ST44EJ","OK",FALSE,25.4,20,30,TRUE,19
"ST44EL","OK",FALSE,20,10.3,30,TRUE,26
"ST44EN","OK",FALSE,18.5,11,30,TRUE,19
"ST44EQ","OK",FALSE,22.1,20,30,TRUE,12
"ST44ER","No premises",NA,NA,NA,NA,TRUE,0
"ST44ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44ES","No Data",NA,NA,NA,NA,TRUE,0
"ST44ET","No premises",NA,NA,NA,NA,TRUE,0
"ST44EU","No Data",NA,NA,NA,NA,TRUE,0
"ST44EW","No premises",NA,NA,NA,NA,FALSE,0
"ST44EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST44EY","No premises",NA,NA,NA,NA,FALSE,0
"ST44EZ","OK",FALSE,18.9,20,30,TRUE,3
"ST44FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST44FB","No Data",NA,NA,NA,NA,FALSE,0
"ST44FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST44FD","No Data",NA,NA,NA,NA,FALSE,0
"ST44GU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST44GU","No Data",NA,NA,NA,NA,FALSE,0
"ST44HA","No premises",NA,NA,NA,NA,FALSE,0
"ST44HB","OK",FALSE,19.8,14.8,30,TRUE,33
"ST44HD","OK",FALSE,16.1,10.3,30,TRUE,14
"ST44HE","OK",TRUE,27.3,15.8,30,TRUE,33
"ST44HF","OK",FALSE,26.2,20,30,TRUE,31
"ST44HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44HP","No Data",NA,NA,NA,NA,TRUE,0
"ST44HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44HS","No Data",NA,NA,NA,NA,TRUE,0
"ST44HW","OK",FALSE,8,8,8.4,TRUE,4
"ST44HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST44HX","No Data",NA,NA,NA,NA,TRUE,0
"ST44HY","OK",FALSE,23.4,25,30,TRUE,4
"ST44JA","No premises",NA,NA,NA,NA,FALSE,0
"ST44JB","OK",FALSE,10.5,10.6,12.1,TRUE,4
"ST44JD","OK",FALSE,13.5,8.6,30,TRUE,11
"ST44JE","No premises",NA,NA,NA,NA,FALSE,0
"ST44JF","OK",TRUE,15.6,14.7,30,TRUE,8
"ST44JG","OK",TRUE,17.6,12,30,TRUE,22
"ST44JH","OK",TRUE,16.9,9.8,30,TRUE,29
