"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S47BA","OK",FALSE,27,20,30,TRUE,22
"S47BB","OK",TRUE,2.2,2.3,4.9,FALSE,20
"S47BD","OK",TRUE,2.6,2.5,4.1,FALSE,9
"S47BE","OK",TRUE,3.1,3.1,4.5,FALSE,17
"S47BF","OK",TRUE,2.9,3.1,3.9,FALSE,22
"S47BG","OK",TRUE,2.9,3.1,4.5,FALSE,14
"S47BH","OK",TRUE,3.8,3.9,6.1,FALSE,14
"S47BJ","OK",TRUE,3.8,4.1,5.3,FALSE,24
"S47BL","OK",FALSE,3.2,3.1,4,FALSE,13
"S47BN","OK",TRUE,3.7,4.3,6.1,FALSE,13
"S47BP","OK",TRUE,2.3,2.5,2.9,TRUE,11
"S47BQ","OK",TRUE,15.7,2.7,30,TRUE,18
"S47BR","OK",TRUE,2.1,2.5,3.4,TRUE,14
"S47BS","OK",TRUE,12,2.5,30,TRUE,12
"S47BT","OK",TRUE,8.4,2.4,30,TRUE,22
"S47BU","OK",TRUE,2.5,2.4,3.6,TRUE,13
"S47BW","OK",TRUE,2.4,2.8,3.1,TRUE,6
"S47BX","OK",TRUE,1,1,1.1,TRUE,3
