"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL48AA","OK",TRUE,17.7,19.4,30,TRUE,16
"AL48AD","OK",FALSE,15.4,15,30,TRUE,11
"AL48AE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"AL48AF","OK",TRUE,13.1,15.5,23.4,TRUE,5
"AL48AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48AG","No Data",NA,NA,NA,NA,TRUE,0
"AL48AH","OK",FALSE,30,20.8,30,TRUE,18
"AL48AJ","OK",FALSE,30,20.7,30,TRUE,11
"AL48AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL48AN","OK",FALSE,15.6,14.3,30,TRUE,29
"AL48AP","OK",FALSE,17.2,20,30,TRUE,7
"AL48AQ","OK",FALSE,30,21.1,30,TRUE,17
"AL48AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48AR","No Data",NA,NA,NA,NA,TRUE,0
"AL48AS","OK",FALSE,24.7,20,30,TRUE,19
"AL48AT","OK",FALSE,30,20,30,TRUE,38
"AL48AU","OK",FALSE,25,20,30,TRUE,31
"AL48AW","OK",FALSE,19.8,18.7,30,TRUE,5
"AL48AX","OK",FALSE,21.5,20,30,TRUE,6
"AL48AY","OK",FALSE,29,20,30,TRUE,17
"AL48BA","OK",TRUE,22.6,20.5,30,TRUE,12
"AL48BB","OK",TRUE,23.6,20,30,TRUE,19
"AL48BD","No premises",NA,NA,NA,NA,FALSE,0
"AL48BE","OK",TRUE,17.6,20.2,22.9,TRUE,7
"AL48BG","OK",FALSE,30,20.6,30,TRUE,12
"AL48BH","OK",FALSE,22,21.6,23.4,TRUE,3
"AL48BJ","OK",FALSE,16.7,19.2,23.6,TRUE,12
"AL48BL","OK",FALSE,26.5,22.4,30,TRUE,7
"AL48BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL48BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48BP","No Data",NA,NA,NA,NA,TRUE,0
"AL48BQ","No premises",NA,NA,NA,NA,FALSE,0
"AL48BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48BS","No Data",NA,NA,NA,NA,FALSE,0
"AL48BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48BT","No Data",NA,NA,NA,NA,FALSE,0
"AL48BU","OK",FALSE,9.9,8.1,20.1,TRUE,6
"AL48BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48BW","No Data",NA,NA,NA,NA,FALSE,0
"AL48BX","OK",TRUE,16.9,20,23.5,TRUE,22
"AL48BY","OK",FALSE,20.9,20.9,23.8,TRUE,6
"AL48BZ","OK",FALSE,15.8,16,23.9,FALSE,7
"AL48DA","OK",FALSE,30,21.3,30,TRUE,11
"AL48DB","OK",FALSE,22.2,19.1,30,TRUE,11
"AL48DD","OK",FALSE,16.2,19.8,21.3,TRUE,6
"AL48DE","OK",FALSE,22.3,20,30,TRUE,5
"AL48DF","OK",TRUE,21.1,19.4,30,TRUE,46
"AL48DG","OK",FALSE,26.1,22.2,30,TRUE,8
"AL48DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48DJ","No Data",NA,NA,NA,NA,FALSE,0
"AL48DL","OK",FALSE,30,30,30,TRUE,3
"AL48DN","OK",FALSE,30,20.5,30,TRUE,10
"AL48DP","OK",FALSE,19.4,19.8,23.1,TRUE,7
"AL48DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL48DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48DR","No Data",NA,NA,NA,NA,FALSE,0
"AL48DS","No Data",NA,NA,NA,NA,FALSE,0
"AL48DT","OK",FALSE,12.1,8.1,22.5,FALSE,4
"AL48DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48DW","No Data",NA,NA,NA,NA,TRUE,0
"AL48DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48DX","No Data",NA,NA,NA,NA,TRUE,0
"AL48DY","OK",FALSE,20.3,13.6,30,TRUE,22
"AL48DZ","OK",FALSE,23.6,25,30,TRUE,4
"AL48EA","OK",FALSE,10.5,9.5,18,FALSE,4
"AL48EB","OK",TRUE,4.2,4.7,6,FALSE,7
"AL48ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48ED","No Data",NA,NA,NA,NA,FALSE,0
"AL48EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EE","No Data",NA,NA,NA,NA,FALSE,0
"AL48EF","OK",TRUE,6.6,5.2,16.5,FALSE,5
"AL48EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EG","No Data",NA,NA,NA,NA,FALSE,0
"AL48EJ","OK",TRUE,6.4,6.9,8.8,FALSE,14
"AL48EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EL","No Data",NA,NA,NA,NA,FALSE,0
"AL48EN","OK",FALSE,14.2,15.5,17.1,FALSE,5
"AL48EP","OK",FALSE,3.9,4.3,4.9,FALSE,4
"AL48EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EQ","No Data",NA,NA,NA,NA,FALSE,0
"AL48ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48ER","No Data",NA,NA,NA,NA,FALSE,0
"AL48ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AL48ET","OK",TRUE,4.2,3.9,8.1,FALSE,4
"AL48EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EU","No Data",NA,NA,NA,NA,FALSE,0
"AL48EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EW","No Data",NA,NA,NA,NA,FALSE,0
"AL48EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EX","No Data",NA,NA,NA,NA,FALSE,0
"AL48EY","OK",FALSE,5,5.1,6.3,FALSE,7
"AL48EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48EZ","No Data",NA,NA,NA,NA,FALSE,0
"AL48FB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AL48FD","OK",FALSE,15.3,16.8,21.2,FALSE,36
"AL48FE","OK",FALSE,17.3,18.8,20.8,FALSE,11
"AL48FF","OK",FALSE,13.5,15.4,19.9,FALSE,15
"AL48FG","OK",FALSE,14.7,15.8,19.1,FALSE,4
"AL48FH","OK",FALSE,13.1,14.1,17.8,FALSE,58
"AL48FJ","OK",TRUE,15.5,18.3,24,FALSE,24
"AL48GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48GB","No Data",NA,NA,NA,NA,FALSE,0
"AL48GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48GD","No Data",NA,NA,NA,NA,FALSE,0
"AL48HA","OK",FALSE,30,14.1,30,TRUE,6
"AL48HD","OK",FALSE,22,30,30,TRUE,3
"AL48HE","OK",FALSE,5.3,5.7,7.3,FALSE,7
"AL48HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL48HF","No Data",NA,NA,NA,NA,FALSE,0
"AL48HH","OK",FALSE,17.6,16.7,30,TRUE,19
"AL48HJ","OK",FALSE,8.7,8.1,16.1,TRUE,14
"AL48HL","OK",FALSE,9.9,8.6,16.3,TRUE,22
"AL48HN","OK",TRUE,17.2,11.9,30,TRUE,17
"AL48HP","OK",FALSE,15.7,6.3,30,TRUE,8
"AL48HQ","OK",FALSE,25.8,20.4,30,TRUE,20
"AL48HR","OK",TRUE,5.4,4.5,9.2,TRUE,12
"AL48HS","OK",FALSE,5.5,5.8,7.4,FALSE,7
"AL48HT","OK",FALSE,30,20,30,TRUE,19
"AL48HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48HU","No Data",NA,NA,NA,NA,TRUE,0
"AL48HW","OK",TRUE,21.5,7.7,30,TRUE,11
"AL48HX","OK",FALSE,22.2,6.3,30,TRUE,5
"AL48HY","OK",TRUE,24.2,20,30,TRUE,19
"AL48HZ","OK",TRUE,29.6,20,30,TRUE,16
"AL48JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48JA","No Data",NA,NA,NA,NA,TRUE,0
"AL48JB","OK",FALSE,30,30,30,TRUE,3
"AL48JD","OK",TRUE,26,20,30,TRUE,26
"AL48JE","OK",FALSE,30,30,30,TRUE,4
"AL48JF","OK",TRUE,25.8,30,30,TRUE,7
"AL48JG","OK",TRUE,23.6,20,30,TRUE,19
"AL48JH","OK",FALSE,30,30,30,TRUE,9
"AL48JJ","OK",FALSE,17,18.2,30,TRUE,33
"AL48JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL48JL","No Data",NA,NA,NA,NA,TRUE,0
