"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SN78AA","OK",FALSE,17.9,19.7,22.2,FALSE,5
"SN78AB","OK",FALSE,17,18.5,23.2,FALSE,16
"SN78AD","OK",TRUE,16.3,18.7,22.3,FALSE,22
"SN78AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN78AF","OK",FALSE,19.4,20.6,21,FALSE,4
"SN78AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78AG","No Data",NA,NA,NA,NA,FALSE,0
"SN78AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN78AH","No Data",NA,NA,NA,NA,TRUE,0
"SN78AL","OK",TRUE,12,9.2,22.4,TRUE,8
"SN78AP","OK",FALSE,16.9,16.6,19.6,FALSE,4
"SN78AQ","OK",FALSE,20.7,20.6,30,TRUE,20
"SN78AR","OK",FALSE,15.3,14.3,22.8,TRUE,7
"SN78AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78AS","No Data",NA,NA,NA,NA,FALSE,0
"SN78AT","OK",FALSE,13.2,14.9,20.7,FALSE,20
"SN78AU","OK",FALSE,12.6,15,20.9,FALSE,14
"SN78AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN78AX","OK",TRUE,13.3,15.4,20.3,FALSE,10
"SN78AY","OK",FALSE,17.7,17.8,21.3,FALSE,9
"SN78AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78AZ","No Data",NA,NA,NA,NA,FALSE,0
"SN78BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78BA","No Data",NA,NA,NA,NA,FALSE,0
"SN78BB","OK",FALSE,13.7,15.2,22.4,FALSE,26
"SN78BD","OK",FALSE,12.5,12.8,18.7,FALSE,11
"SN78BE","OK",FALSE,17.8,18.6,20.6,FALSE,7
"SN78BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78BF","No Data",NA,NA,NA,NA,FALSE,0
"SN78BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN78BG","No Data",NA,NA,NA,NA,TRUE,0
"SN78BH","OK",FALSE,5.8,6.5,7.2,TRUE,5
"SN78BJ","OK",TRUE,1.9,1.8,4.2,TRUE,10
"SN78BL","OK",TRUE,3.4,3.2,7,TRUE,4
"SN78BN","OK",FALSE,4.6,4.4,7.3,TRUE,11
"SN78BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN78BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN78BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN78BS","No Data",NA,NA,NA,NA,TRUE,0
"SN78BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78BT","No Data",NA,NA,NA,NA,FALSE,0
"SN78BU","OK",TRUE,1.8,1.8,2.9,TRUE,9
"SN78BW","OK",TRUE,2.3,2.2,2.4,TRUE,3
"SN78BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78BX","No Data",NA,NA,NA,NA,FALSE,0
"SN78BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN78BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78BZ","No Data",NA,NA,NA,NA,FALSE,0
"SN78DA","OK",TRUE,4.4,4.5,7.2,FALSE,14
"SN78DB","OK",FALSE,25.2,21.6,30,TRUE,13
"SN78DD","OK",FALSE,16.3,15.6,23.4,TRUE,5
"SN78DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DE","No Data",NA,NA,NA,NA,FALSE,0
"SN78DF","OK",TRUE,5.1,4.7,9.2,FALSE,3
"SN78DG","OK",FALSE,6.6,7.4,8.6,FALSE,3
"SN78DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DH","No Data",NA,NA,NA,NA,FALSE,0
"SN78DJ","OK",FALSE,3.8,3.5,4.9,FALSE,3
"SN78DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DL","No Data",NA,NA,NA,NA,FALSE,0
"SN78DN","OK",FALSE,3.5,3.5,3.8,FALSE,5
"SN78DP","OK",TRUE,2.2,2.3,3.7,FALSE,5
"SN78DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DQ","No Data",NA,NA,NA,NA,FALSE,0
"SN78DS","OK",FALSE,19.2,21.8,22.6,TRUE,8
"SN78DT","OK",FALSE,8.7,8.1,15.1,FALSE,5
"SN78DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN78DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DW","No Data",NA,NA,NA,NA,FALSE,0
"SN78DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DX","No Data",NA,NA,NA,NA,FALSE,0
"SN78DY","OK",TRUE,4.8,5.4,7.8,TRUE,7
"SN78DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78DZ","No Data",NA,NA,NA,NA,FALSE,0
"SN78EA","OK",FALSE,4.9,4.9,5,FALSE,3
"SN78EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EB","No Data",NA,NA,NA,NA,FALSE,0
"SN78ED","OK",TRUE,4.3,3.7,10.2,FALSE,42
"SN78EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EE","No Data",NA,NA,NA,NA,FALSE,0
"SN78EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EF","No Data",NA,NA,NA,NA,FALSE,0
"SN78EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EG","No Data",NA,NA,NA,NA,FALSE,0
"SN78EH","OK",TRUE,16.9,17.2,30,TRUE,11
"SN78EJ","OK",FALSE,22.8,19.7,30,TRUE,7
"SN78EL","OK",FALSE,29.6,22.6,30,TRUE,5
"SN78EP","OK",TRUE,14.2,18.4,20.9,FALSE,6
"SN78EQ","OK",TRUE,3.8,3.5,6.9,FALSE,6
"SN78ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN78ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN78ET","OK",FALSE,11.2,9.5,18,FALSE,4
"SN78EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EU","No Data",NA,NA,NA,NA,FALSE,0
"SN78EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78EW","No Data",NA,NA,NA,NA,FALSE,0
"SN78EX","OK",FALSE,9,10,14.2,FALSE,3
"SN78EY","OK",TRUE,6.5,7.6,8.1,FALSE,36
"SN78EZ","OK",FALSE,5.3,5.2,7.8,FALSE,7
"SN78FA","OK",TRUE,6.4,7.5,8.1,FALSE,32
"SN78FB","OK",FALSE,7.7,8.1,8.1,FALSE,12
"SN78FD","OK",FALSE,6.5,6.8,8.1,FALSE,18
"SN78FE","OK",TRUE,6.7,7.6,8.1,FALSE,15
"SN78FF","OK",TRUE,6.6,7.4,8.1,FALSE,39
"SN78HA","OK",TRUE,5.6,6.8,7.7,FALSE,5
"SN78HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78HB","No Data",NA,NA,NA,NA,FALSE,0
"SN78HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78HD","No Data",NA,NA,NA,NA,FALSE,0
"SN78HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN78HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78HF","No Data",NA,NA,NA,NA,FALSE,0
"SN78HG","No premises",NA,NA,NA,NA,FALSE,0
"SN78HH","OK",FALSE,6.3,6.3,8.1,FALSE,4
"SN78HJ","OK",FALSE,7.1,7.6,8.1,FALSE,10
"SN78HL","OK",TRUE,4.8,4.8,8.1,FALSE,3
"SN78HN","OK",TRUE,6.6,7.2,8.1,FALSE,24
"SN78HP","OK",FALSE,7,7.4,7.6,FALSE,6
"SN78HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78HQ","No Data",NA,NA,NA,NA,FALSE,0
"SN78HS","OK",TRUE,6.9,8.1,8.1,FALSE,13
"SN78HT","OK",FALSE,7.3,7.6,8.1,FALSE,30
"SN78HU","OK",FALSE,7.2,8,8.1,FALSE,16
"SN78HW","OK",TRUE,6.5,7.4,8.1,FALSE,16
"SN78HX","OK",FALSE,6.8,7.6,8.1,FALSE,30
"SN78HY","OK",TRUE,6.8,7.4,8.1,FALSE,9
"SN78HZ","OK",FALSE,6.6,7.4,7.6,FALSE,4
"SN78JA","OK",FALSE,6.9,7.9,8.1,FALSE,6
"SN78JB","OK",FALSE,7.1,7.4,8.1,FALSE,16
"SN78JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN78JF","OK",FALSE,5.9,6.5,7.8,FALSE,18
"SN78JG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN78JH","OK",TRUE,2.7,2.3,4,FALSE,5
"SN78JJ","OK",TRUE,4.7,5.2,8.1,FALSE,4
"SN78JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78JL","No Data",NA,NA,NA,NA,FALSE,0
"SN78JN","OK",FALSE,3.1,2.8,4,FALSE,5
"SN78JP","OK",TRUE,1.9,1.6,3.8,FALSE,5
"SN78JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78JQ","No Data",NA,NA,NA,NA,FALSE,0
"SN78JR","No Data",NA,NA,NA,NA,FALSE,0
"SN78JS","OK",TRUE,2.2,2.4,2.9,FALSE,3
"SN78JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78JT","No Data",NA,NA,NA,NA,FALSE,0
"SN78JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78JU","No Data",NA,NA,NA,NA,FALSE,0
"SN78JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN78JX","No Data",NA,NA,NA,NA,FALSE,0
"SN78JY","OK",TRUE,3.8,2.7,8.2,FALSE,5
"SN78JZ","No premises",NA,NA,NA,NA,FALSE,0
"SN78LA","No premises",NA,NA,NA,NA,TRUE,0
"SN78LB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SN78LD","OK",FALSE,4.8,4,6.9,FALSE,3
"SN78LE","OK",FALSE,6.5,7.1,8.1,FALSE,23
"SN78LG","OK",TRUE,5.8,7.4,8,FALSE,5
"SN78LH","OK",FALSE,6.8,8.1,8.1,FALSE,15
"SN78LL","OK",FALSE,6.3,7.6,8.1,FALSE,21
