"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR04AA","OK",FALSE,21,8.9,30,TRUE,17
"CR04AB","OK",FALSE,28.8,30,30,TRUE,5
"CR04AD","OK",TRUE,15.2,7.1,30,TRUE,28
"CR04AE","OK",TRUE,30,22.5,30,TRUE,24
"CR04AF","OK",TRUE,30,20,30,TRUE,13
"CR04AG","OK",TRUE,21.3,9.1,30,TRUE,25
"CR04AH","OK",FALSE,14,6.9,30,TRUE,11
"CR04AJ","OK",FALSE,30,30,30,TRUE,7
"CR04AL","OK",TRUE,10.4,0.8,30,TRUE,5
"CR04AN","OK",TRUE,16.9,8.4,30,TRUE,20
"CR04AP","OK",TRUE,23.5,6.5,30,TRUE,4
"CR04AQ","OK",FALSE,3.6,3.7,4.1,TRUE,6
"CR04AU","OK",FALSE,14.6,14.3,18.7,TRUE,5
"CR04AX","OK",FALSE,15.7,12,30,TRUE,22
"CR04AY","OK",FALSE,16.8,12.9,30,TRUE,18
"CR04AZ","OK",FALSE,20.7,14.2,30,TRUE,11
"CR04BA","OK",FALSE,19,15.6,30,TRUE,11
"CR04BB","OK",TRUE,29.4,20,30,TRUE,18
"CR04BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CR04BE","OK",FALSE,14.4,16.1,21.6,TRUE,19
"CR04BF","OK",FALSE,19.2,10.4,30,TRUE,8
"CR04BG","OK",FALSE,26.7,17.8,30,TRUE,50
"CR04BH","OK",TRUE,23.4,13,30,TRUE,33
"CR04BL","OK",FALSE,30,20,30,TRUE,28
"CR04BN","OK",TRUE,30,12.2,30,TRUE,11
"CR04BP","OK",FALSE,23.5,10.8,30,TRUE,22
"CR04BQ","OK",FALSE,21.1,8.2,30,TRUE,7
"CR04BR","OK",FALSE,19.3,9.8,30,TRUE,9
"CR04BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR04BT","OK",FALSE,19.6,17.2,30,TRUE,17
"CR04BU","OK",FALSE,16.7,16,30,TRUE,9
"CR04BW","OK",TRUE,4.2,4.9,6.2,FALSE,11
"CR04BX","OK",FALSE,19.5,12.3,30,TRUE,26
"CR04BY","OK",FALSE,20.9,16.4,30,TRUE,30
"CR04BZ","OK",FALSE,16.6,5.2,30,TRUE,7
"CR04DA","OK",TRUE,21.6,11.8,30,TRUE,27
"CR04DB","OK",FALSE,17.6,20,30,TRUE,7
"CR04DD","OK",FALSE,23.2,20,30,TRUE,7
"CR04DE","OK",FALSE,30,30,30,TRUE,11
"CR04DF","OK",TRUE,28.7,15.3,30,TRUE,35
"CR04DG","OK",FALSE,24.4,10.1,30,TRUE,9
"CR04DH","OK",FALSE,16.9,9.2,30,TRUE,14
"CR04DJ","OK",FALSE,21.8,6.9,30,TRUE,19
"CR04DL","OK",TRUE,12.1,9.2,30,TRUE,29
"CR04DN","OK",TRUE,24,19.8,30,TRUE,39
"CR04DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR04DQ","OK",FALSE,15.1,7.1,30,TRUE,8
