"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW65AA","OK",FALSE,27.6,15.4,30,TRUE,50
"SW65AB","OK",FALSE,25.4,13,30,TRUE,50
"SW65AD","OK",TRUE,27,17.5,30,TRUE,46
"SW65AE","OK",FALSE,30,17.3,30,TRUE,26
"SW65AF","OK",TRUE,25.9,14.8,30,TRUE,26
"SW65AG","OK",TRUE,27.1,14.9,30,TRUE,10
"SW65AH","OK",FALSE,14.9,16.4,18.6,FALSE,6
"SW65AJ","OK",FALSE,13.7,15.5,18.3,FALSE,6
"SW65AL","OK",FALSE,11.6,12.5,15.4,FALSE,9
"SW65AP","OK",FALSE,24.1,16.2,30,TRUE,6
"SW65AQ","OK",FALSE,13.4,13.8,17.7,FALSE,6
"SW65AR","OK",FALSE,16.6,14.6,30,TRUE,12
"SW65AS","OK",FALSE,14.4,13,18.7,TRUE,5
"SW65AT","OK",FALSE,23.5,14.8,30,TRUE,6
"SW65AU","OK",FALSE,25,16.9,30,TRUE,12
"SW65AW","OK",FALSE,14.6,16.1,17.1,TRUE,5
"SW65AX","OK",FALSE,16.9,15.2,30,TRUE,30
"SW65AY","No premises",NA,NA,NA,NA,FALSE,0
"SW65AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW65BE","OK",FALSE,16.4,12.1,30,TRUE,25
"SW65BG","OK",FALSE,11.3,10.2,17.7,TRUE,30
"SW65BH","OK",FALSE,13.6,12.5,17.7,TRUE,4
"SW65BJ","OK",FALSE,29.4,16.1,30,TRUE,29
"SW65BL","OK",FALSE,30,19.5,30,TRUE,29
"SW65BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW65BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW65BQ","OK",TRUE,11.7,12.3,19,TRUE,38
"SW65BS","OK",FALSE,26.7,17.4,30,TRUE,30
"SW65BT","OK",TRUE,30,17.1,30,TRUE,20
"SW65BW","OK",FALSE,22.4,17,30,TRUE,18
"SW65DH","OK",FALSE,25.9,16.5,30,TRUE,37
"SW65DL","OK",TRUE,22.3,14.7,30,TRUE,71
"SW65DN","OK",TRUE,21,15.1,30,TRUE,69
"SW65DP","OK",FALSE,23.4,12.7,30,TRUE,22
"SW65DR","OK",FALSE,30,18.8,30,TRUE,33
"SW65DW","OK",TRUE,22,14.6,30,TRUE,44
"SW65EA","OK",FALSE,26,17,30,TRUE,30
"SW65EB","OK",FALSE,20.6,15.4,30,TRUE,33
"SW65ED","OK",FALSE,22.2,15.8,30,TRUE,30
"SW65EE","OK",FALSE,23.9,13.9,30,TRUE,25
"SW65EF","OK",TRUE,20.8,16.4,30,TRUE,29
"SW65EG","OK",FALSE,24.1,15.3,30,TRUE,41
"SW65EH","OK",TRUE,11.3,7.8,30,TRUE,10
"SW65EJ","OK",FALSE,10.1,12.6,13.3,TRUE,6
"SW65EQ","OK",FALSE,15.8,16.1,30,TRUE,11
"SW65FE","No premises",NA,NA,NA,NA,FALSE,0
"SW65HA","OK",FALSE,13.6,14.6,20,TRUE,14
"SW65HD","OK",FALSE,16.8,14.8,30,TRUE,13
"SW65HE","OK",FALSE,15.8,14.4,30,TRUE,11
"SW65HF","No premises",NA,NA,NA,NA,TRUE,0
"SW65HG","OK",FALSE,14.8,13.6,30,TRUE,15
"SW65HJ","OK",TRUE,10,6.8,19.7,TRUE,11
"SW65HP","OK",FALSE,30,18.8,30,TRUE,14
"SW65HQ","OK",FALSE,22.5,15.9,30,TRUE,19
"SW65HU","OK",FALSE,14.9,16.7,21.3,FALSE,25
"SW65HY","OK",FALSE,17.5,17,20.9,TRUE,4
"SW65JB","OK",TRUE,14.7,16.2,19.1,TRUE,23
"SW65JD","OK",TRUE,12.9,14.4,17.5,FALSE,21
"SW65JH","OK",FALSE,14,15.3,19.1,FALSE,38
"SW65JJ","OK",FALSE,12.2,11.7,15.3,TRUE,4
"SW65LB","OK",FALSE,16.6,14.5,30,TRUE,32
"SW65LD","OK",FALSE,30,30,30,TRUE,6
"SW65LE","OK",FALSE,30,16,30,TRUE,7
"SW65LF","OK",FALSE,16.4,10.9,30,TRUE,13
"SW65LG","OK",FALSE,30,14.3,30,TRUE,10
"SW65LH","OK",FALSE,25.5,27.1,30,TRUE,4
"SW65LJ","OK",FALSE,16.7,16,30,TRUE,15
"SW65LL","OK",FALSE,24.6,17.1,30,TRUE,42
"SW65LN","OK",FALSE,28.9,18,30,TRUE,10
"SW65LP","OK",FALSE,23.5,17.1,30,TRUE,33
"SW65LQ","OK",FALSE,23.7,12.6,30,TRUE,5
"SW65LR","OK",FALSE,18,14.6,30,TRUE,16
"SW65LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW65LT","OK",FALSE,21.3,15.4,30,TRUE,32
"SW65LU","OK",FALSE,18.3,17.1,30,TRUE,8
"SW65LW","OK",TRUE,28.2,17.6,30,TRUE,32
"SW65LX","OK",FALSE,18.9,13.9,30,TRUE,23
"SW65NA","OK",FALSE,27.5,16.7,30,TRUE,45
"SW65NH","OK",FALSE,30,30,30,TRUE,4
"SW65NJ","OK",TRUE,18.1,18.1,30,TRUE,19
"SW65NL","No premises",NA,NA,NA,NA,FALSE,0
"SW65NN","OK",FALSE,15.4,16.5,20.5,FALSE,17
"SW65NR","OK",FALSE,16.2,16.2,18.1,FALSE,3
"SW65NT","OK",FALSE,12.6,12.4,17.4,TRUE,4
"SW65NW","OK",FALSE,13.4,14.4,19.3,FALSE,18
"SW65NX","No premises",NA,NA,NA,NA,TRUE,0
"SW65PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW65PB","OK",FALSE,16.4,17,30,TRUE,23
"SW65PE","OK",FALSE,16.9,16.4,30,TRUE,25
"SW65PF","OK",FALSE,13.7,14.9,19.8,FALSE,29
"SW65PG","OK",FALSE,18.9,14,30,TRUE,33
"SW65PQ","OK",TRUE,23.4,16.3,30,TRUE,33
"SW65PT","No premises",NA,NA,NA,NA,TRUE,0
"SW65PU","OK",FALSE,17,11.4,30,TRUE,10
"SW65PX","No premises",NA,NA,NA,NA,TRUE,0
"SW65PY","OK",FALSE,15.1,15.7,20.3,TRUE,8
"SW65PZ","OK",TRUE,16.1,14.5,30,TRUE,9
"SW65QA","OK",TRUE,13,14.8,19.1,TRUE,19
"SW65QB","OK",FALSE,12.1,13.2,17.6,FALSE,24
"SW65QD","OK",TRUE,18,15.4,30,TRUE,36
"SW65QE","OK",TRUE,21.8,16.2,30,TRUE,33
"SW65QF","OK",TRUE,22.5,14.6,30,TRUE,30
"SW65QG","OK",FALSE,24.8,16,30,TRUE,25
"SW65QH","OK",TRUE,27,13.9,30,TRUE,5
"SW65QQ","OK",FALSE,19.7,15.2,30,TRUE,42
"SW65RA","OK",FALSE,17.1,13.5,30,TRUE,7
