"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S254AA","No premises",NA,NA,NA,NA,TRUE,0
"S254AB","OK",FALSE,18.9,12.3,30,TRUE,7
"S254AE","OK",TRUE,7.4,4.6,30,TRUE,27
"S254AF","OK",TRUE,9.9,6.8,30,TRUE,14
"S254AH","OK",TRUE,2.8,3,4.4,TRUE,4
"S254AJ","OK",FALSE,8.8,5.1,30,TRUE,10
"S254AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S254AN","OK",FALSE,16.5,12.5,30,TRUE,29
"S254AP","OK",FALSE,12.4,11.6,30,TRUE,32
"S254AQ","OK",FALSE,12.1,11.6,30,TRUE,34
"S254AR","OK",FALSE,15.7,14.6,30,TRUE,12
"S254AS","OK",FALSE,18.1,12.4,30,TRUE,12
"S254AT","OK",TRUE,11,6.6,30,TRUE,9
"S254AU","OK",TRUE,6.7,5.2,15.8,TRUE,7
"S254AW","OK",TRUE,12.5,8.8,30,TRUE,10
"S254AX","OK",FALSE,11.7,12.1,14.9,TRUE,5
"S254AY","OK",FALSE,4.2,3.7,6.4,TRUE,3
"S254AZ","OK",TRUE,5.8,6.9,8.7,TRUE,9
"S254BA","OK",FALSE,22.9,5.2,30,TRUE,4
"S254BB","OK",FALSE,8.3,8.2,9.3,TRUE,3
"S254BD","OK",TRUE,11.1,6.5,30,TRUE,30
"S254BE","OK",TRUE,3.7,3.5,7,TRUE,15
"S254BG","OK",TRUE,4.5,4.5,9.2,FALSE,27
"S254BH","OK",TRUE,8,7.5,30,TRUE,20
"S254BJ","OK",TRUE,6.2,4.3,30,TRUE,34
"S254BL","OK",FALSE,13,9.2,30,TRUE,10
"S254BN","OK",FALSE,10.9,8.2,18,TRUE,5
"S254BP","OK",FALSE,30,17.2,30,TRUE,5
"S254BQ","OK",FALSE,17.3,10.8,30,TRUE,43
"S254BR","OK",FALSE,12.1,9.2,30,TRUE,37
"S254BS","OK",FALSE,12.1,10.1,30,TRUE,26
"S254BT","OK",TRUE,16.5,14.3,30,TRUE,35
"S254BU","OK",TRUE,11.2,9.3,30,TRUE,21
"S254BW","OK",FALSE,12.3,9.8,30,TRUE,23
"S254BX","OK",FALSE,11.3,8.1,30,TRUE,33
"S254BY","OK",FALSE,11.8,9.7,30,TRUE,24
"S254BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S254BZ","No Data",NA,NA,NA,NA,TRUE,0
"S254DA","OK",FALSE,9.6,10,16.4,TRUE,15
