"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W69EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W69EA","No Data",NA,NA,NA,NA,FALSE,0
"W69EB","OK",TRUE,18.3,14.6,30,TRUE,13
"W69ED","OK",FALSE,18.8,19.1,30,TRUE,11
"W69EE","OK",TRUE,24.1,18,30,TRUE,20
"W69EF","OK",TRUE,13.4,15.8,17.2,TRUE,7
"W69EH","OK",FALSE,19.2,14.5,30,TRUE,4
"W69EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W69EN","OK",TRUE,20.3,8.4,30,TRUE,31
"W69EP","OK",FALSE,14.1,11.5,30,TRUE,10
"W69ER","OK",TRUE,6.9,7.6,12.3,TRUE,11
"W69ET","OK",TRUE,24.1,12,30,TRUE,27
"W69EU","No premises",NA,NA,NA,NA,FALSE,0
"W69EW","OK",TRUE,19.1,8.7,30,TRUE,44
"W69EX","OK",FALSE,22.8,12.1,30,TRUE,25
"W69EY","OK",TRUE,13.4,8.8,30,TRUE,46
"W69EZ","OK",TRUE,16.1,7.8,30,TRUE,43
