"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N29LA","OK",TRUE,25.3,14.3,30,TRUE,15
"N29LB","OK",FALSE,30,18.7,30,TRUE,6
"N29LD","OK",TRUE,15.9,14.1,30,TRUE,25
"N29LE","OK",FALSE,20.1,11.6,30,TRUE,11
"N29LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N29LG","No Data",NA,NA,NA,NA,TRUE,0
"N29LH","OK",FALSE,27.6,20,30,TRUE,14
"N29LJ","OK",TRUE,29.5,14.9,30,TRUE,23
"N29LL","No Data",NA,NA,NA,NA,TRUE,0
"N29LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N29LN","No Data",NA,NA,NA,NA,TRUE,0
"N29LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N29LP","No Data",NA,NA,NA,NA,TRUE,0
"N29LR","OK",TRUE,21.3,16.9,30,TRUE,29
"N29LS","OK",TRUE,12.6,7.7,30,TRUE,15
"N29LT","OK",TRUE,20.3,18.7,30,TRUE,17
"N29LU","OK",TRUE,23.3,18.2,30,TRUE,22
"N29LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N29LY","OK",FALSE,27.1,20,30,TRUE,42
