"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B496AA","OK",TRUE,14.3,17,21.6,FALSE,8
"B496AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496AD","No Data",NA,NA,NA,NA,FALSE,0
"B496AE","OK",TRUE,10.2,9.4,15.8,FALSE,18
"B496AF","OK",FALSE,12,14.1,15.4,FALSE,11
"B496AG","OK",FALSE,14.4,15.9,17.2,FALSE,10
"B496AH","OK",FALSE,16.5,17.6,20,FALSE,11
"B496AJ","OK",FALSE,15.2,15.9,19.9,FALSE,25
"B496AL","OK",FALSE,15,16.3,18.8,FALSE,6
"B496AN","OK",FALSE,11.6,11.5,19,TRUE,32
"B496AP","OK",FALSE,11.2,10.5,18.9,TRUE,5
"B496AQ","OK",TRUE,12.7,14.8,18.4,TRUE,26
"B496AR","OK",FALSE,10.3,10.2,22.7,TRUE,29
"B496AS","OK",TRUE,10.1,10.1,16.9,TRUE,9
"B496AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B496AT","No Data",NA,NA,NA,NA,TRUE,0
"B496AU","OK",FALSE,10.1,9.8,23.4,FALSE,31
"B496AW","OK",FALSE,12.4,14.1,20.4,TRUE,16
"B496AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B496AY","OK",TRUE,11.9,12.6,18,TRUE,12
"B496AZ","OK",FALSE,14.1,15.3,18.7,TRUE,13
"B496BA","OK",TRUE,9.8,9.2,17.2,TRUE,33
"B496BB","OK",FALSE,8.8,8.1,16.3,TRUE,38
"B496BD","OK",FALSE,9.8,8.2,16.4,TRUE,13
"B496BE","OK",FALSE,9.1,8.2,27.4,TRUE,36
"B496BG","OK",FALSE,12.6,13.6,14.8,TRUE,7
"B496BH","OK",TRUE,10.9,9.9,17,TRUE,29
"B496BJ","OK",TRUE,9.1,8.3,15.2,TRUE,20
"B496BL","OK",TRUE,9.9,10.2,14.8,TRUE,31
"B496BN","OK",FALSE,12.6,13.1,30,FALSE,31
"B496BQ","OK",TRUE,8.6,8.8,14.9,TRUE,24
"B496BS","OK",TRUE,1.9,2.1,3,FALSE,3
"B496BT","OK",FALSE,3.5,3.6,3.9,FALSE,3
"B496BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496BU","No Data",NA,NA,NA,NA,FALSE,0
"B496BW","OK",FALSE,11.3,10.3,20.5,FALSE,24
"B496BX","OK",TRUE,3.9,3.6,6.6,FALSE,6
"B496BZ","No premises",NA,NA,NA,NA,FALSE,0
"B496DA","OK",TRUE,2.7,2.8,6.8,FALSE,28
"B496DB","OK",FALSE,19.1,19.2,22,FALSE,8
"B496DD","OK",TRUE,2.6,2.3,4.1,FALSE,5
"B496DE","OK",FALSE,18.6,19.2,21.7,FALSE,10
"B496DF","OK",FALSE,16.2,17,21.8,FALSE,10
"B496DG","OK",FALSE,3.7,3.9,4.9,FALSE,5
"B496DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B496DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496DJ","No Data",NA,NA,NA,NA,FALSE,0
"B496DL","OK",TRUE,6.1,6.6,9.1,FALSE,4
"B496DN","OK",TRUE,3.4,3.7,4.9,FALSE,6
"B496DP","OK",TRUE,3.6,3.6,5.6,FALSE,13
"B496DQ","OK",FALSE,5.6,4.9,8.1,FALSE,3
"B496DR","OK",TRUE,3.4,3.2,6.1,FALSE,26
"B496DS","OK",TRUE,3,3,5.4,FALSE,17
"B496DT","OK",TRUE,2.2,2.2,3.6,FALSE,4
"B496DU","OK",TRUE,2.5,2.5,3.3,FALSE,4
"B496DY","OK",FALSE,3.3,3.3,4.2,FALSE,8
"B496EA","OK",TRUE,2.9,3.1,5.5,FALSE,37
"B496EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496EB","No Data",NA,NA,NA,NA,FALSE,0
"B496EE","OK",FALSE,10.6,10.5,15.3,FALSE,19
"B496EF","OK",FALSE,9.9,10,13.4,FALSE,22
"B496EG","OK",FALSE,8.6,8.9,13.9,FALSE,15
"B496EH","OK",FALSE,8.6,7.1,15.8,FALSE,4
"B496EL","No premises",NA,NA,NA,NA,FALSE,0
"B496EP","OK",FALSE,10,9.8,14.9,FALSE,6
"B496EQ","OK",FALSE,9.7,10.1,12.3,FALSE,12
"B496ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B496ES","OK",TRUE,6.7,7.5,9.8,FALSE,13
"B496ET","No premises",NA,NA,NA,NA,FALSE,0
"B496EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496EU","No Data",NA,NA,NA,NA,FALSE,0
"B496EX","No premises",NA,NA,NA,NA,FALSE,0
"B496HA","OK",TRUE,9.7,7.9,20.8,FALSE,10
"B496HB","OK",TRUE,7.4,6.7,14.3,FALSE,5
"B496HE","OK",FALSE,6.4,7.1,8.1,FALSE,5
"B496HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496HG","No Data",NA,NA,NA,NA,FALSE,0
"B496HH","OK",FALSE,8,8,8.1,FALSE,4
"B496HJ","OK",FALSE,6.7,7.5,8.1,FALSE,13
"B496HL","OK",FALSE,7.9,8.1,8.1,FALSE,6
"B496HN","OK",FALSE,8.4,7.4,22.1,FALSE,11
"B496HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496HP","No Data",NA,NA,NA,NA,FALSE,0
"B496HQ","OK",TRUE,6.1,6.2,8.1,FALSE,34
"B496HR","OK",TRUE,5.5,5.3,8.1,FALSE,9
"B496HS","OK",FALSE,6.4,6.8,8.1,FALSE,24
"B496HW","OK",FALSE,8.3,7.8,13.4,FALSE,7
"B496HX","OK",FALSE,7.3,7.7,8.1,FALSE,30
"B496HY","OK",TRUE,4.8,5.1,7.6,FALSE,5
"B496HZ","OK",TRUE,4.6,4.5,8.1,FALSE,7
"B496JA","OK",FALSE,7.4,7.4,8.1,FALSE,8
"B496JB","OK",FALSE,4.5,4.5,6.8,FALSE,3
"B496JD","OK",FALSE,5,5.1,6.2,FALSE,5
"B496JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JE","No Data",NA,NA,NA,NA,FALSE,0
"B496JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JF","No Data",NA,NA,NA,NA,FALSE,0
"B496JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B496JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JJ","No Data",NA,NA,NA,NA,FALSE,0
"B496JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JL","No Data",NA,NA,NA,NA,FALSE,0
"B496JN","OK",TRUE,1,0.9,1.2,FALSE,6
"B496JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JP","No Data",NA,NA,NA,NA,FALSE,0
"B496JR","OK",TRUE,2.3,2.3,2.8,FALSE,4
"B496JS","OK",TRUE,2.8,2.8,5,FALSE,7
"B496JT","OK",FALSE,5.5,5.1,8,FALSE,3
"B496JU","OK",FALSE,4.1,4.3,5.1,FALSE,3
"B496JW","OK",TRUE,1.2,1.2,1.7,FALSE,15
"B496JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496JX","No Data",NA,NA,NA,NA,FALSE,0
"B496JY","OK",FALSE,10.4,10.5,18.1,FALSE,33
"B496JZ","OK",FALSE,11.7,11.8,17.9,FALSE,12
"B496LA","OK",FALSE,10.6,12.2,16.3,FALSE,15
"B496LB","OK",FALSE,9.9,9.5,15,FALSE,26
"B496LD","OK",FALSE,10,10.2,15.8,FALSE,31
"B496LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496LE","No Data",NA,NA,NA,NA,FALSE,0
"B496LF","OK",FALSE,15.8,18.5,21.1,FALSE,9
"B496LG","OK",FALSE,15.6,18.5,21.5,FALSE,13
"B496LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496LH","No Data",NA,NA,NA,NA,FALSE,0
"B496LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B496LL","OK",TRUE,15.8,18.5,22,FALSE,29
"B496LN","OK",FALSE,10.3,7.8,16,FALSE,3
"B496LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B496LP","No Data",NA,NA,NA,NA,FALSE,0
"B496LQ","OK",FALSE,15.6,17,21,FALSE,4
"B496LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
