"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M65LA","OK",FALSE,30,20,30,TRUE,20
"M65LB","OK",FALSE,28,30,30,TRUE,15
"M65LF","OK",TRUE,12.7,12.6,30,TRUE,12
"M65LG","OK",FALSE,30,16.8,30,TRUE,22
"M65LH","OK",FALSE,12.2,10.6,21.3,FALSE,11
"M65LL","OK",FALSE,18.1,19,23.1,FALSE,16
"M65LN","OK",TRUE,12.1,12.8,20.5,FALSE,24
"M65LP","OK",TRUE,28.9,18.6,30,TRUE,22
"M65LQ","OK",FALSE,21.3,18.8,30,TRUE,24
"M65LR","OK",TRUE,27.1,17.4,30,TRUE,23
"M65LS","OK",FALSE,25.9,24.8,30,TRUE,12
"M65LT","OK",FALSE,30,21.3,30,TRUE,10
"M65LX","OK",FALSE,15.2,10.9,30,TRUE,29
"M65LZ","OK",FALSE,14.4,11.9,30,TRUE,64
