"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G450AB","OK",FALSE,26.1,20.5,30,TRUE,32
"G450AD","OK",FALSE,25.5,20,30,TRUE,13
"G450AF","OK",FALSE,17.8,19.1,24.4,FALSE,7
"G450AH","OK",TRUE,10.2,7.7,20.4,FALSE,12
"G450AL","OK",FALSE,19.9,20,30,TRUE,5
"G450AP","OK",FALSE,30,20,30,TRUE,30
"G450AS","OK",FALSE,30,21.5,30,TRUE,27
"G450AU","OK",FALSE,30,25,30,TRUE,8
"G450AW","OK",FALSE,22.4,20,30,TRUE,27
"G450AX","OK",FALSE,26.6,20,30,TRUE,20
"G450AY","OK",FALSE,26.5,20.3,30,TRUE,14
"G450AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G450BA","OK",TRUE,30,22,30,TRUE,11
"G450BB","OK",FALSE,29.1,21,30,TRUE,4
"G450BD","OK",TRUE,30,22,30,TRUE,5
"G450BE","OK",FALSE,19.1,20,30,TRUE,16
"G450BH","OK",FALSE,30,24.4,30,TRUE,16
"G450BJ","OK",FALSE,30,30,30,TRUE,6
"G450BL","OK",FALSE,27.6,20.7,30,TRUE,20
"G450BN","OK",FALSE,27.2,20.5,30,TRUE,13
"G450BP","OK",FALSE,30,23.1,30,TRUE,18
"G450BS","OK",FALSE,30,21.2,30,TRUE,24
"G450BT","OK",FALSE,26.9,20,30,TRUE,9
"G450BU","OK",FALSE,30,25.7,30,TRUE,10
"G450BY","OK",FALSE,19.2,19.7,30,TRUE,18
"G450DA","OK",FALSE,25.8,20,30,TRUE,17
"G450DF","OK",FALSE,30,20,30,TRUE,15
"G450DH","OK",FALSE,30,20,30,TRUE,17
"G450DJ","OK",FALSE,30,25.4,30,TRUE,23
"G450DL","OK",FALSE,30,20.7,30,TRUE,24
"G450DN","OK",TRUE,19.9,19.3,30,TRUE,37
"G450DQ","OK",FALSE,20.3,20,30,TRUE,9
"G450DR","OK",FALSE,30,18.6,30,TRUE,34
"G450DT","OK",FALSE,30,20,30,TRUE,27
"G450DU","OK",FALSE,25.3,19,30,TRUE,24
"G450DW","OK",FALSE,19.5,18.5,30,TRUE,15
"G450DX","OK",FALSE,18.9,17.5,30,TRUE,20
"G450DY","OK",FALSE,20,15.4,30,TRUE,12
"G450DZ","OK",FALSE,23.2,20,30,TRUE,25
"G450EA","OK",FALSE,18.4,13.8,30,TRUE,30
"G450EB","OK",FALSE,15.3,10.9,30,TRUE,19
"G450ED","OK",FALSE,27.3,13.4,30,TRUE,25
"G450EE","No Data",NA,NA,NA,NA,TRUE,0
"G450EJ","OK",FALSE,7,7.1,10,FALSE,7
"G450EL","OK",FALSE,8,8.2,13.3,TRUE,15
"G450EN","OK",FALSE,26.7,20,30,TRUE,19
"G450EP","OK",TRUE,30,30,30,TRUE,13
"G450EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G450EQ","No Data",NA,NA,NA,NA,FALSE,0
"G450ER","OK",FALSE,30,30,30,TRUE,19
"G450ES","OK",FALSE,19.1,12.5,30,TRUE,17
"G450ET","OK",FALSE,30,20,30,TRUE,5
"G450EU","OK",TRUE,30,16.9,30,TRUE,19
"G450EW","OK",TRUE,22.7,13.7,30,TRUE,26
"G450EX","OK",FALSE,27.1,12.6,30,TRUE,30
"G450EY","OK",FALSE,28,14.9,30,TRUE,22
"G450EZ","OK",FALSE,30,30,30,TRUE,13
"G450HA","OK",FALSE,15.8,14.5,30,TRUE,18
"G450HB","OK",FALSE,27,25,30,TRUE,18
"G450HD","OK",FALSE,21.4,15,30,TRUE,7
"G450HE","OK",FALSE,15.3,13.4,30,TRUE,8
"G450HF","OK",FALSE,14.2,10.7,30,TRUE,18
"G450HG","OK",FALSE,13.2,8.9,30,TRUE,21
"G450HH","OK",TRUE,5.4,4.6,10.2,FALSE,25
"G450HJ","OK",TRUE,10.1,10.9,16.4,FALSE,28
"G450HQ","OK",FALSE,29.5,15.4,30,TRUE,14
"G450HR","OK",TRUE,17.1,9.3,30,TRUE,48
"G450HS","OK",FALSE,16.5,13.3,30,TRUE,4
"G450HW","OK",FALSE,30,30,30,TRUE,13
"G450HZ","OK",FALSE,28.5,20,30,TRUE,23
