"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP47AA","OK",FALSE,18.3,18.3,20,FALSE,3
"NP47AB","OK",FALSE,21.1,22.3,23.6,FALSE,8
"NP47AD","OK",FALSE,17.9,18.9,23.7,FALSE,12
"NP47AE","OK",FALSE,23.2,23.3,24,FALSE,4
"NP47AF","OK",TRUE,17.9,20.7,23.1,FALSE,22
"NP47AG","OK",FALSE,18,19.3,22.3,FALSE,8
"NP47AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47AL","OK",FALSE,14.2,15.3,19.1,FALSE,3
"NP47AN","OK",TRUE,11.2,10.5,22,FALSE,5
"NP47AP","OK",FALSE,7.5,6.5,12.3,FALSE,4
"NP47AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47AR","OK",FALSE,15.2,16.4,20.1,FALSE,10
"NP47AS","OK",FALSE,17.4,17.7,22,FALSE,21
"NP47AU","OK",FALSE,22.1,21.9,23.5,FALSE,3
"NP47AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47AZ","OK",FALSE,18.9,20.2,22.6,FALSE,15
"NP47BA","OK",FALSE,13.4,14.5,17.9,FALSE,3
"NP47BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP47BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47BE","OK",FALSE,20.4,19.7,22.6,FALSE,3
"NP47BG","OK",FALSE,10.1,6.9,20.3,FALSE,3
"NP47BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47BJ","No Data",NA,NA,NA,NA,FALSE,0
"NP47BL","OK",FALSE,16.4,18.3,19.6,FALSE,10
"NP47BN","OK",TRUE,13.7,16,21.1,FALSE,18
"NP47BP","OK",FALSE,16.7,18.4,20.9,FALSE,7
"NP47BQ","OK",FALSE,15.1,15.7,22.6,FALSE,11
"NP47BR","OK",FALSE,15.9,16.9,21,FALSE,5
"NP47BS","OK",TRUE,15.7,18.5,21,FALSE,9
"NP47BT","OK",FALSE,16.7,20,21,FALSE,7
"NP47BU","OK",FALSE,16,16.5,21.1,FALSE,19
"NP47BW","OK",FALSE,15.4,16.3,19.2,FALSE,7
"NP47BX","OK",FALSE,15.3,16.6,20,FALSE,5
"NP47BY","OK",FALSE,15.5,15.7,19.2,FALSE,15
"NP47BZ","OK",FALSE,14.2,16.4,19.5,FALSE,7
"NP47DA","OK",FALSE,12.4,11.1,19.4,FALSE,4
"NP47DF","OK",FALSE,13.2,15.4,19.9,FALSE,5
"NP47DG","OK",FALSE,18.9,20.1,24,FALSE,11
"NP47DH","OK",FALSE,16.9,15.8,21,FALSE,5
"NP47DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP47DL","OK",FALSE,16.3,17.8,21.8,FALSE,16
"NP47DN","OK",FALSE,15.4,17.2,21.6,FALSE,29
"NP47DP","OK",FALSE,16,16.7,22.2,FALSE,13
"NP47DQ","OK",FALSE,16.7,19.1,22,FALSE,12
"NP47DR","OK",FALSE,13.3,14.3,19.8,FALSE,18
"NP47DS","OK",FALSE,11.8,12.1,20.3,FALSE,4
"NP47DT","OK",FALSE,17.1,18.6,20.4,FALSE,11
"NP47DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP47DW","OK",FALSE,12.5,12.7,19.8,FALSE,9
"NP47DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47DY","OK",FALSE,17.5,18.9,21.9,FALSE,23
"NP47DZ","OK",FALSE,14.5,14.2,21,FALSE,5
"NP47EA","OK",FALSE,9.7,10.8,13.8,FALSE,6
"NP47EB","OK",FALSE,15.6,16.4,16.5,FALSE,4
"NP47ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47EE","OK",TRUE,13,15.5,18,FALSE,11
"NP47EF","OK",FALSE,16.6,17.1,19.7,FALSE,5
"NP47EG","OK",FALSE,19.2,19.1,22.3,FALSE,9
"NP47EJ","OK",TRUE,7.6,7.5,12.9,FALSE,22
"NP47EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47EP","OK",FALSE,16.5,18.3,23.1,FALSE,11
"NP47EQ","OK",FALSE,17.3,18,20.8,FALSE,22
"NP47EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47HA","OK",TRUE,14.1,15.7,20.1,FALSE,25
"NP47HB","OK",FALSE,13.6,14.7,19.6,FALSE,15
"NP47HD","OK",FALSE,17.7,17.3,21,FALSE,7
"NP47HE","OK",FALSE,14.9,16.8,20,FALSE,28
"NP47HF","OK",FALSE,16.4,18,20,FALSE,6
"NP47HG","OK",FALSE,15.3,18.2,21.5,FALSE,15
"NP47HH","OK",FALSE,15.5,16.8,20.1,FALSE,26
"NP47HJ","OK",FALSE,13.5,16.3,16.4,FALSE,3
"NP47HL","OK",FALSE,16.7,17.1,19.4,FALSE,9
"NP47HN","OK",FALSE,15,17.4,19.7,FALSE,10
"NP47HP","OK",FALSE,13.1,14.3,17.4,FALSE,17
"NP47HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47HR","OK",FALSE,11.7,11.5,17.4,FALSE,6
"NP47HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP47HT","OK",TRUE,8.9,8.1,15.4,FALSE,15
"NP47HU","OK",FALSE,11,10.2,15.9,FALSE,6
"NP47HW","OK",FALSE,9,6.7,15,FALSE,5
"NP47HX","OK",FALSE,11.3,11.7,18.4,FALSE,13
"NP47HY","OK",FALSE,8.6,8.5,13,FALSE,4
"NP47HZ","OK",TRUE,8.8,8.2,13.3,FALSE,16
"NP47JA","OK",FALSE,11.2,12.3,15.6,FALSE,17
"NP47JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP47JD","OK",FALSE,8.6,9.9,11,FALSE,3
"NP47JE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP47JF","OK",FALSE,10.4,11.4,11.7,FALSE,3
